customer_rk,gender
12810294,M
114623314,M
41661742,M
53653811,M
130883272,M
87320221,M
123372794,M
47275814,M
79166392,M
35592122,M
44926102,M
19155343,M
26230943,M
30861132,M
66742521,M
72258312,M
60112394,M
45410524,M
74719412,M
59873852,M
29192414,M
23972212,M
77559504,M
14040783,M
112227352,M
31394421,M
68873534,M
22432972,M
119150131,M
46812141,M
56542954,M
22967953,M
24246961,M
24435401,M
15721323,M
30243712,M
27574094,M
33614551,M
13615451,M
35636531,M
71267873,M
19182672,M
54729772,M
96495724,M
125754234,M
105895114,M
64880533,M
36520272,M
105669801,M
34818181,M
53084834,M
107392561,M
126967861,M
122014774,M
52556441,M
78097234,M
26557711,M
91813584,M
46219281,M
63990284,M
48451471,M
28521501,M
34010892,M
14725281,M
15605654,M
66351922,M
18223493,M
38641892,M
76157313,M
121483381,M
77664241,M
74737924,M
13638091,M
15293294,M
54952031,M
39240381,M
139196491,M
72188483,M
26588722,M
59461321,M
115418333,M
105698423,M
107284954,M
45156424,M
19326014,M
107010722,M
130327521,M
88411694,M
12569264,M
98420022,M
38989172,M
71587182,M
17276011,M
61516902,M
19459984,M
63011234,M
78652162,M
39718674,M
21819742,M
19109884,M
87177782,M
30143714,M
26225324,M
15700141,M
125835663,M
56823584,M
49182203,M
94726221,M
58446144,M
83562351,M
85154431,M
32937742,M
29503102,M
30655173,M
15767321,M
14489834,M
73920321,M
52327512,M
125459522,M
71504081,M
21888023,M
31406013,M
58700341,M
87929152,M
65066164,M
41046533,M
44684371,M
100159702,M
21839083,M
29271871,M
117609314,M
49612011,M
94219261,M
72342613,M
18001503,M
14564704,M
53719151,M
54161272,M
124674902,M
15906574,M
86273624,M
126935201,M
50636852,M
55527134,M
28952224,M
108866611,M
23950772,M
15690014,M
53591032,M
13757031,M
60121734,M
31226944,M
39860133,M
92846933,M
48955434,M
77010414,M
133187024,M
64856783,M
39964583,M
21378192,M
23198193,M
30803492,M
15945324,M
87987541,M
126832674,M
37362783,M
42043483,M
25749321,M
74549111,M
43706601,M
34912322,M
58206261,M
131869873,M
118522883,M
92166423,M
107319901,M
18017212,M
49523073,M
95795221,M
95604621,M
34083683,M
23731152,M
61760181,M
68186234,M
18462721,M
25458432,M
14783954,M
57345263,M
16848111,M
20187754,M
93669371,M
118615313,M
50302003,M
14660781,M
71094582,M
73825724,M
28655153,M
47160532,M
105278362,M
35013171,M
51511573,M
77791434,M
86156491,M
12172913,M
17560222,M
54682004,M
85648904,M
70549011,M
65199854,M
40620021,M
137944133,M
43226402,M
60400102,M
43894723,M
63385321,M
19661143,M
106852131,M
56167411,M
22961424,M
116166163,M
22001082,M
76021294,M
121276771,M
42106692,M
91281741,M
34238761,M
49277454,M
31260271,M
13975343,M
13017032,M
86460523,M
18662981,M
23650972,M
61487414,M
77854832,M
12958201,M
46221232,M
37182872,M
65624961,M
38240591,M
124131034,M
39326192,M
98472681,M
29914714,M
77434912,M
92215873,M
70732601,M
87350822,M
102516841,M
125407031,M
87926203,M
39428114,M
127793522,M
127014223,M
35437572,M
19380371,M
37084431,M
44468613,M
52100011,M
96198153,M
40926451,M
59361963,M
43194062,M
21929543,M
38587361,M
58607321,M
87897204,M
48870743,M
43334262,M
90749713,M
44640192,M
19045202,M
133694502,M
119195534,M
110753102,M
66646382,M
59269682,M
26457974,M
12298582,M
29204933,M
38962854,M
86631201,M
121109584,M
113615054,M
60661692,M
14274492,M
36215411,M
35237283,M
106274493,M
37347301,M
62284893,M
23520822,M
22315282,M
34991971,M
106925384,M
54762671,M
94300303,M
72303314,M
25144624,M
45184633,M
29857651,M
83820231,M
14999482,M
19640431,M
60523213,M
14673002,M
64540994,M
65245513,M
21235531,M
14529654,M
96733782,M
44748214,M
129503591,M
26004584,M
14000174,M
111221592,M
19248462,M
48091432,M
24960894,M
14094443,M
28341592,M
63021534,M
61272693,M
106047382,M
54042823,M
126572323,M
25885813,M
105114783,M
11668264,M
14471294,M
27162632,M
109367302,M
122585022,M
14800253,M
124380274,M
68178733,M
39450471,M
14220474,M
26330211,M
62608931,M
50877361,M
27556811,M
105358201,M
16378094,M
29182991,M
87213062,M
59429832,M
111847081,M
43693102,M
117477192,M
22947524,M
15885951,M
38089591,M
66115742,M
72717091,M
58904621,M
21915501,M
22316071,M
37868212,M
66819612,M
12684493,M
96624193,M
20568362,M
92332081,M
13755871,M
84821641,M
121801803,M
119946724,M
48430684,M
19059772,M
98502663,M
17658444,M
47259872,M
101025034,M
98601991,M
36246764,M
126910263,M
19123271,M
53117723,M
51961371,M
26266942,M
45053182,M
22455333,M
38224764,M
88296064,M
85708052,M
104204874,M
67000924,M
16749741,M
114191743,M
129505324,M
44865434,M
14774044,M
17531994,M
125959391,M
124881573,M
15507334,M
31908882,M
15788681,M
44246214,M
59221412,M
41857722,M
62949412,M
15662114,M
104702032,M
34979032,M
25150581,M
133047424,M
87089221,M
70155283,M
12961483,M
62327402,M
23638634,M
121329141,M
68769563,M
86025904,M
30206094,M
18448721,M
54191003,M
53717841,M
16786551,M
50686211,M
120628574,M
24014424,M
38895314,M
24643674,M
30993091,M
45891064,M
62135841,M
18610012,M
15314854,M
62272141,M
23757831,M
57914742,M
113764874,M
84116051,M
120082873,M
63099304,M
14297942,M
56316324,M
27085983,M
25253904,M
51714562,M
95602194,M
37597593,M
53911293,M
74964143,M
43883912,M
61171101,M
45417342,M
14162663,M
95330511,M
44165634,M
51138192,M
117111033,M
20219552,M
46039932,M
34192673,M
114039653,M
86847872,M
15479142,M
83571341,M
27359501,M
53503152,M
55134851,M
87214892,M
65191913,M
50644464,M
90409752,M
71738094,M
12837503,M
28029054,M
19324741,M
54373071,M
136189043,M
99080812,M
38332944,M
25984862,M
42334871,M
106843011,M
140162703,M
102049404,M
28554082,M
73154712,M
125847541,M
42051712,M
16838584,M
35278143,M
25318593,M
84520614,M
42007211,M
12823551,M
128224254,M
75499802,M
16323453,M
102843213,M
36139884,M
130712242,M
64983731,M
28758402,M
88152924,M
102668132,M
42187722,M
39882881,M
53033811,M
43567592,M
41909432,M
57635841,M
136008502,M
122443451,M
27338731,M
76273682,M
51144902,M
27202703,M
16668501,M
34440261,M
139591624,M
60509991,M
14834421,M
66534451,M
104396061,M
19929303,M
82237543,M
41224543,M
20442222,M
68182071,M
19851341,M
16944343,M
99380614,M
41987553,M
71723463,M
85442312,M
33408304,M
50339212,M
34973571,M
117819361,M
130755904,M
89344024,M
24620313,M
66495152,M
62286403,M
18011043,M
11956924,M
36939224,M
93631281,M
24165253,M
111849273,M
41362333,M
68953382,M
57887222,M
95388141,M
29640842,M
121047953,M
25897833,M
91922004,M
13251773,M
42822864,M
105689451,M
37818593,M
46558171,M
15727362,M
122142484,M
71606783,M
47297034,M
105745214,M
43776354,M
18059042,M
37496603,M
19889333,M
105321524,M
105989622,M
61513052,M
108436083,M
19678861,M
47203903,M
69116923,M
61797582,M
16064063,M
70285343,M
70328372,M
41217183,M
126346152,M
129998403,M
29285231,M
79363952,M
35170692,M
48122084,M
44436154,M
53005313,M
41164411,M
24608353,M
125393923,M
129539481,M
19750684,M
125226593,M
15422872,M
122835423,M
55598751,M
16815042,M
70506131,M
24601484,M
13768964,M
30856793,M
20674402,M
68033101,M
66821994,M
46652851,M
17682714,M
56668872,M
61203903,M
37014754,M
56828614,M
37919862,M
53510273,M
56099204,M
46498151,M
22633064,M
16556001,M
93631261,M
105939544,M
77161491,M
14257112,M
42804911,M
34612381,M
20423104,M
74973843,M
25668924,M
80174081,M
53432383,M
43200642,M
44867334,M
92557502,M
16644401,M
117474641,M
14070554,M
30228501,M
52082393,M
64527732,M
60952681,M
87742691,M
50189594,M
50743181,M
64342632,M
131486372,M
22772403,M
74610763,M
35861874,M
105727531,M
53482001,M
60715462,M
57780913,M
49870213,M
15416184,M
106731563,M
47845262,M
46024842,M
19416354,M
117703843,M
91237253,M
39342873,M
27525262,M
66168214,M
13390852,M
44085622,M
67278594,M
64783482,M
125469024,M
45208523,M
22048013,M
72405694,M
51695933,M
125299981,M
66506873,M
129703634,M
33174852,M
19362382,M
18131084,M
38522861,M
27305414,M
103531552,M
72058064,M
17034341,M
33623012,M
49571213,M
88466093,M
19968411,M
23574302,M
111624102,M
95548984,M
33178253,M
84958032,M
16923153,M
61902074,M
38212604,M
80852943,M
21653173,M
56797104,M
110802572,M
15448492,M
15395672,M
90861934,M
12908643,M
89044044,M
12850083,M
24032012,M
105502214,M
76375714,M
43421832,M
18064382,M
97767932,M
107349831,M
83299803,M
78101261,M
12739014,M
45809562,M
106197491,M
46689094,M
12182423,M
27962311,M
50666852,M
93959154,M
20148961,M
44347741,M
48999373,M
26206441,M
84680954,M
74106223,M
26510153,M
69912772,M
59582732,M
22112864,M
106893772,M
33411551,M
24161553,M
25888533,M
14782421,M
12034681,M
83339782,M
55760581,M
105835071,M
40891164,M
29167143,M
46468123,M
111292302,M
90775692,M
90107511,M
111550202,M
35782131,M
92675851,M
37413191,M
36124973,M
36297303,M
55433834,M
14798691,M
31939861,M
32425482,M
45126662,M
72777852,M
79335992,M
18887643,M
18266521,M
96665564,M
26989514,M
59815082,M
52503844,M
24809972,M
30198524,M
73303714,M
38145844,M
70211351,M
81060024,M
130553072,M
45666012,M
13077341,M
24496422,M
136516374,M
95059491,M
70325613,M
58635914,M
39695702,M
33087781,M
19810051,M
56091022,M
14613932,M
12958652,M
45667394,M
27194814,M
59850634,M
38460914,M
45675894,M
29898731,M
43030254,M
40630374,M
38600273,M
21525854,M
51823981,M
25951674,M
78181311,M
14665744,M
91415562,M
31136172,M
105510931,M
67427683,M
98511112,M
34172453,M
97882321,M
83815174,M
11947203,M
16016831,M
43260794,M
37543542,M
128688993,M
31499361,M
40730334,M
64900071,M
40079262,M
18744063,M
24671064,M
89412204,M
15626892,M
87386721,M
83044493,M
100463494,M
72286943,M
83629573,M
60342452,M
90711624,M
104670394,M
12472802,M
12182254,M
31692102,M
118073101,M
64072462,M
119351123,M
19315913,M
20628171,M
63801623,M
45076692,M
78970571,M
13148692,M
111463341,M
44034674,M
14162524,M
39782841,M
30705761,M
87277691,M
27477753,M
26777353,M
105684844,M
12312743,M
36367753,M
75471284,M
96848322,M
89520303,M
87788354,M
64071993,M
88319994,M
16412071,M
70966173,M
76000783,M
14701951,M
37920033,M
39303403,M
54677232,M
88393521,M
19585051,M
52486021,M
58907211,M
111156712,M
25341831,M
96452884,M
105055143,M
31325853,M
26414302,M
15847614,M
12678872,M
15734521,M
64635503,M
131350563,M
104128571,M
29466821,M
19744224,M
103250194,M
53033111,M
34540973,M
30182874,M
23970233,M
42766064,M
75306363,M
128242712,M
55418351,M
103985172,M
60313142,M
78885332,M
14196854,M
100238814,M
12629432,M
13887071,M
17283193,M
24556432,M
120399903,M
63543854,M
54020921,M
19090923,M
97698211,M
25101512,M
13929342,M
20885863,M
64225504,M
35969094,M
114076652,M
38366643,M
50055602,M
114406303,M
82411944,M
91157044,M
11870884,M
13585913,M
36246273,M
96954664,M
15907913,M
100058832,M
105328572,M
118976674,M
39107313,M
110909402,M
113933214,M
52353691,M
115212761,M
43277254,M
100772143,M
130374603,M
92458541,M
13112614,M
88500503,M
100652743,M
58068603,M
66239202,M
36977274,M
109279442,M
45896751,M
58067424,M
25325004,M
39669312,M
32674764,M
121517574,M
36853052,M
24619954,M
37336891,M
128922264,M
32401903,M
102974512,M
17393314,M
55357204,M
92699164,M
28499772,M
20674673,M
114321283,M
82487594,M
52186233,M
23814642,M
17965421,M
44399791,M
29270993,M
112930053,M
63831264,M
11608184,M
87906482,M
55915561,M
15258281,M
16715161,M
23844751,M
125921754,M
30030023,M
33302233,M
15315694,M
86564064,M
21500544,M
67139221,M
86503444,M
118354912,M
60859501,M
24679694,M
129827443,M
105804771,M
67970341,M
65340431,M
63166423,M
83447123,M
26729004,M
14449903,M
37860603,M
133298282,M
76368694,M
122431904,M
126962153,M
52888242,M
50801651,M
54729562,M
130314052,M
38343501,M
119455632,M
61974672,M
83926184,M
52508612,M
125797901,M
11427041,M
102464184,M
115019231,M
102056042,M
78946474,M
36701661,M
46083274,M
92647344,M
94879873,M
22805003,M
51302952,M
45435302,M
15453984,M
20870171,M
73885201,M
39066454,M
24242692,M
59898044,M
33507522,M
119992863,M
54860114,M
14746134,M
40506533,M
40097402,M
40882503,M
64744031,M
51633512,M
14824284,M
18147733,M
61136064,M
58148943,M
38094963,M
21977152,M
91116854,M
97061144,M
84359373,M
107111362,M
31848253,M
68301981,M
84211244,M
93649571,M
65248431,M
14132743,M
73745924,M
24759252,M
46732332,M
14465673,M
34489761,M
18280663,M
57745394,M
22137894,M
95676004,M
72964031,M
97471522,M
60199763,M
40193703,M
23783692,M
20831663,M
26462451,M
66021884,M
36442901,M
41337342,M
16142872,M
63808722,M
136047391,M
28826484,M
13827231,M
19822973,M
21412661,M
18010373,M
92550152,M
47275211,M
45221104,M
20074284,M
36370934,M
50488381,M
97351863,M
106729492,M
16190641,M
28198832,M
118692632,M
48626224,M
128893612,M
27172791,M
92653093,M
18945052,M
11784223,M
58452531,M
25051223,M
96671151,M
56314541,M
97210512,M
33777731,M
55212622,M
78474812,M
47532664,M
53101331,M
35435522,M
24538684,M
92138451,M
123137734,M
89902572,M
25861222,M
31884261,M
15309813,M
19444754,M
44780782,M
29698051,M
33810564,M
45915673,M
52772222,M
30093312,M
25058381,M
57546843,M
42741771,M
121445514,M
53596262,M
61623424,M
31994693,M
64962694,M
17632073,M
109920823,M
12169692,M
39146262,M
11606803,M
39423513,M
89757814,M
14569861,M
63090514,M
36116512,M
34706993,M
44436664,M
56573664,M
85484861,M
27356403,M
129497024,M
121886264,M
91030692,M
55950693,M
31997252,M
114005323,M
88071304,M
113149614,M
111135144,M
37094864,M
81201861,M
119965604,M
60140794,M
115131132,M
34345463,M
14389852,M
34198754,M
122172294,M
49962171,M
46818783,M
42518283,M
74848784,M
36120932,M
30640211,M
34822881,M
24393552,M
18759151,M
100726742,M
32503082,M
89349254,M
26992213,M
127478102,M
80921351,M
106360961,M
65390094,M
27231752,M
45005902,M
70286804,M
17982701,M
43627124,M
44321173,M
23445473,M
121057443,M
26240284,M
88056643,M
14464854,M
19202472,M
42023603,M
15277181,M
64006571,M
30095372,M
78316501,M
44231654,M
54010794,M
89640381,M
17468504,M
58474913,M
60749013,M
129557823,M
21561352,M
90090934,M
28284894,M
16817554,M
112410401,M
38330803,M
16447124,M
29991971,M
105397121,M
105550461,M
41881642,M
65275513,M
31643842,M
116368183,M
96833484,M
24129624,M
46662252,M
30797523,M
12349473,M
108085491,M
44316324,M
58034932,M
57219843,M
82278091,M
66766502,M
43975604,M
21035244,M
48316324,M
30628972,M
13245774,M
63344401,M
37278163,M
32774632,M
118195034,M
92893623,M
62474821,M
41758283,M
13165204,M
30153454,M
122397693,M
95465864,M
103777682,M
44080292,M
13578582,M
119149451,M
92463591,M
16950941,M
124619941,M
36154183,M
27513901,M
61872673,M
19250941,M
33477094,M
37868413,M
104529311,M
22127513,M
83159512,M
22127282,M
33605324,M
42023972,M
21363604,M
18237234,M
50532414,M
40770551,M
67741751,M
139204054,M
49522944,M
46453081,M
31925433,M
38529094,M
17521261,M
52198234,M
21046401,M
53535803,M
41044184,M
51891933,M
82707574,M
25164051,M
76933021,M
14557041,M
72551961,M
51768024,M
105673332,M
76482511,M
16446611,M
31631124,M
95229971,M
28039442,M
90441342,M
44751671,M
31976871,M
47258734,M
75367252,M
30957012,M
54651984,M
56185641,M
108448861,M
44935803,M
29263222,M
36511031,M
55800101,M
47285453,M
17902381,M
64138151,M
76125903,M
61740733,M
75598071,M
20193031,M
98900913,M
67411283,M
90673424,M
36682671,M
117000614,M
124112582,M
123692421,M
62972131,M
27710413,M
111289331,M
28903214,M
138051582,M
95212062,M
64595523,M
18868533,M
49117101,M
30272703,M
39105574,M
14414442,M
64179033,M
72758363,M
19359304,M
66021912,M
15403933,M
14151691,M
54907491,M
36447841,M
91636203,M
49254192,M
56931931,M
53512612,M
47806711,M
44124542,M
40966381,M
78236853,M
63972412,M
64192453,M
130080474,M
41361224,M
46671683,M
91731803,M
52190231,M
131530393,M
19004842,M
49375113,M
104061923,M
81803022,M
16061952,M
19254352,M
87154734,M
80078244,M
105876852,M
13513881,M
42709724,M
66976243,M
53486504,M
119522743,M
13003953,M
37525854,M
87542192,M
44099781,M
57538803,M
16273253,M
73422334,M
15481034,M
40761764,M
67559774,M
30882632,M
72145103,M
66408083,M
33572092,M
101902001,M
38894552,M
26275583,M
30494631,M
13200953,M
44407853,M
57738561,M
57290131,M
90358313,M
30241014,M
55887372,M
29995413,M
55338483,M
32321931,M
67989263,M
91983944,M
53644861,M
52562881,M
47466572,M
132511493,M
61258343,M
87173283,M
52462642,M
18467253,M
58318261,M
47452834,M
105044851,M
124940971,M
124652761,M
93348693,M
34858982,M
133782793,M
40889182,M
68779874,M
13982633,M
65959171,M
42435012,M
38323974,M
121126233,M
89939952,M
122898512,M
15152383,M
64303452,M
42863444,M
102151013,M
107272894,M
113376722,M
46437203,M
56607413,M
59087374,M
45551953,M
71734774,M
12516592,M
55891174,M
65830992,M
58697711,M
85246213,M
12933192,M
23750624,M
40238173,M
15451894,M
66766264,M
45196014,M
57977322,M
78201163,M
39703833,M
43250923,M
60293781,M
22319744,M
49341883,M
14364881,M
116302553,M
86444222,M
47350221,M
121546494,M
17837761,M
31860961,M
106439783,M
28648892,M
34161111,M
114623072,M
31078194,M
24828972,M
59429922,M
132634484,M
91597511,M
16935981,M
66955444,M
63537883,M
16044154,M
35634074,M
35098841,M
82418563,M
26464632,M
43659721,M
51580572,M
101078853,M
35779582,M
95295192,M
35656001,M
121227283,M
13089444,M
107383021,M
85527462,M
24957751,M
24757203,M
47032422,M
73252632,M
21734151,M
122840883,M
96539881,M
106147771,M
92067394,M
17231222,M
16529832,M
92052831,M
59261282,M
13373703,M
91903483,M
97497693,M
62157424,M
28691563,M
35199484,M
40816392,M
33934883,M
35095301,M
129601821,M
84393103,M
115968443,M
16187631,M
52549943,M
121582691,M
20869581,M
24758613,M
37193071,M
48727702,M
131689491,M
14008814,M
141257083,M
33776354,M
26992531,M
104608404,M
30668364,M
26550143,M
106245703,M
19601642,M
56707093,M
98070413,M
34837333,M
49539602,M
34444743,M
91618542,M
42821533,M
46564511,M
90244202,M
52494521,M
34422173,M
107610861,M
105084961,M
126490874,M
45104513,M
91838724,M
30791611,M
44973354,M
45538911,M
25375811,M
76098952,M
111129424,M
26733191,M
106656724,M
23634841,M
36055382,M
50969482,M
89092363,M
138955463,M
53783664,M
20981194,M
22863213,M
18260402,M
57981542,M
116003644,M
50640702,M
78205702,M
91523554,M
120178381,M
45129893,M
16971754,M
12131463,M
28486341,M
20500883,M
33718253,M
23516032,M
15435623,M
36365261,M
23969394,M
69234481,M
45797742,M
106125474,M
11831082,M
37422164,M
69702694,M
33061501,M
47928544,M
105776563,M
38598383,M
30911602,M
30534332,M
14924631,M
74500573,M
31077464,M
53944801,M
16849382,M
38924824,M
42609664,M
56523852,M
43857972,M
100185262,M
90265673,M
29080444,M
40139433,M
118848744,M
100363104,M
11779571,M
22832604,M
44048314,M
105536384,M
69980224,M
18388022,M
78701323,M
44787023,M
30929244,M
68830292,M
90999104,M
32945054,M
107027033,M
24330023,M
54869263,M
40212502,M
36327313,M
56581722,M
98401712,M
78696251,M
31309642,M
42557931,M
91333224,M
11562192,M
93391953,M
124050412,M
16473892,M
23950622,M
61192644,M
131156134,M
12492232,M
22258123,M
119984073,M
13548141,M
82308483,M
62909943,M
104780132,M
84096101,M
37805393,M
23104081,M
44882483,M
57300101,M
119666364,M
40378313,M
45454242,M
54849271,M
89384782,M
66474732,M
20897913,M
101801394,M
17891761,M
106092863,M
89921234,M
46784324,M
13354864,M
19446283,M
86317471,M
44341683,M
53885742,M
67081472,M
81899672,M
139870443,M
124568351,M
35107354,M
19866283,M
54441632,M
91390103,M
27779912,M
20447773,M
37844593,M
64992092,M
40464192,M
37875931,M
26745904,M
49047493,M
94646744,M
21651343,M
62091733,M
22112383,M
129401784,M
41769073,M
127860101,M
43277401,M
104077451,M
88379251,M
28064663,M
72020563,M
55876853,M
84794961,M
11641962,M
22589481,M
58558624,M
52630712,M
22399744,M
113774514,M
17458772,M
90434224,M
20155023,M
87631973,M
30248252,M
54808253,M
83064893,M
37995544,M
21737944,M
55407293,M
28210304,M
13043644,M
13843304,M
30154274,M
111067622,M
99947914,M
51062693,M
131112074,M
50513011,M
38123704,M
15431242,M
15329084,M
60710141,M
112161094,M
58236523,M
12943871,M
17238641,M
121704871,M
43527261,M
122291863,M
41284953,M
43158103,M
27102784,M
94245283,M
26691362,M
89253393,M
44140272,M
44341833,M
63295352,M
90687394,M
120080511,M
41288604,M
15459474,M
17558042,M
125645982,M
77359434,M
94262753,M
64376981,M
28343434,M
15004644,M
14223764,M
56235803,M
107110562,M
40419751,M
35294981,M
105622263,M
38088101,M
38091924,M
31974971,M
13163244,M
77777881,M
20847393,M
19349241,M
43880831,M
31492172,M
35457873,M
12804612,M
14173584,M
83044704,M
137012154,M
20514373,M
97427702,M
51806164,M
39317953,M
106700841,M
29932351,M
106960113,M
21229692,M
22262944,M
94048461,M
14082644,M
105686023,M
40171471,M
75656261,M
47418063,M
93225612,M
84002832,M
29086832,M
41905151,M
86160954,M
75053641,M
66478341,M
24146341,M
62287403,M
66182524,M
48447514,M
42303782,M
14548274,M
76095493,M
15202963,M
48474492,M
86677484,M
129847341,M
125469883,M
45406444,M
89721913,M
101844481,M
127449023,M
105022163,M
25026582,M
65252444,M
20748974,M
17682282,M
59406273,M
128952231,M
83126463,M
107185083,M
85535382,M
12107482,M
37974504,M
111985552,M
54799733,M
77558312,M
19962541,M
42772204,M
27738192,M
37422471,M
15255582,M
11816872,M
63078652,M
26704534,M
12840633,M
72779564,M
66189382,M
63897001,M
82436224,M
24342224,M
16565701,M
15461953,M
39467144,M
56574144,M
56051924,M
23165923,M
42185284,M
24523691,M
79489873,M
92036451,M
75167174,M
25053962,M
53468312,M
12280634,M
37139924,M
124302663,M
50129271,M
29497504,M
105503303,M
53426721,M
122610694,M
37108182,M
107391661,M
86341873,M
20306904,M
15495134,M
25831101,M
30311863,M
17074294,M
42947042,M
113939671,M
14569543,M
20171614,M
56096314,M
105835063,M
21763754,M
121472451,M
103253673,M
139580262,M
42776302,M
23585943,M
37097011,M
29447141,M
12492821,M
12959123,M
86512052,M
47331052,M
94801982,M
40295222,M
43109942,M
23268734,M
48363032,M
42303971,M
21201242,M
31284092,M
121247582,M
42130392,M
45630202,M
27658813,M
28543052,M
17471734,M
122475191,M
66210134,M
62993354,M
28003223,M
123834661,M
43637663,M
133449424,M
22976073,M
71858793,M
67372231,M
15714871,M
29761033,M
13816593,M
15247242,M
60967472,M
85043291,M
20885394,M
32137804,M
84404274,M
19711001,M
20894294,M
28473142,M
13730661,M
35305374,M
23951441,M
105108823,M
50364573,M
31990671,M
53539832,M
18608071,M
66181341,M
18430034,M
32162963,M
41545163,M
62521043,M
98949082,M
50434514,M
18766001,M
46619242,M
28846652,M
105797044,M
41577621,M
122704781,M
27228454,M
101749062,M
27408061,M
23468801,M
70851362,M
60504883,M
103124364,M
51923923,M
18909082,M
105158104,M
45369443,M
59761763,M
30449874,M
20609951,M
111541274,M
56955574,M
76426402,M
105734194,M
83398833,M
76215184,M
30494742,M
131187422,M
89509532,M
28485393,M
120957834,M
48944321,M
22245373,M
101761643,M
31189942,M
11842763,M
19086194,M
69563574,M
58691593,M
55707743,M
42163311,M
75229532,M
60636561,M
64053792,M
28380113,M
96462712,M
41678151,M
20813844,M
50995274,M
61161434,M
82353811,M
42666704,M
21880051,M
21381441,M
57892443,M
50556681,M
20418003,M
66483243,M
67100464,M
20488592,M
21955854,M
57230281,M
19938304,M
21225813,M
33699094,M
37587504,M
64014362,M
45889703,M
30667222,M
44743801,M
119995851,M
20825664,M
35873352,M
100130402,M
52982314,M
48496161,M
45426601,M
27242941,M
20734933,M
77046492,M
12628702,M
78686724,M
14546091,M
49746684,M
131271451,M
12852133,M
104059254,M
31190341,M
126440832,M
12838844,M
37788274,M
38269631,M
64949291,M
37971814,M
67630612,M
19707254,M
18297163,M
24363211,M
41209794,M
123066602,M
53391133,M
47624693,M
11640284,M
91925932,M
25554222,M
46625023,M
21411434,M
71399022,M
30419542,M
34791841,M
46614874,M
49395411,M
105547092,M
18981512,M
24316762,M
21481653,M
54259052,M
46307881,M
31300693,M
30312434,M
17328064,M
50330351,M
36239503,M
131674011,M
56314392,M
45713414,M
13599931,M
50291672,M
100290553,M
39627911,M
54185434,M
29306642,M
48867523,M
34803943,M
18150544,M
30839203,M
53885264,M
58934042,M
37063721,M
17469533,M
21633802,M
50641532,M
15175061,M
60440343,M
33688664,M
89969201,M
23551831,M
85952082,M
106359444,M
88905322,M
77939671,M
34694694,M
79976501,M
25909211,M
77316133,M
104139981,M
93673062,M
39774952,M
18546682,M
129498962,M
53395902,M
63897141,M
60868753,M
25862312,M
101757021,M
16155254,M
20126993,M
16670881,M
102501544,M
26402164,M
129386902,M
88014902,M
43970311,M
65874112,M
89875743,M
81316634,M
45936362,M
96831032,M
40652922,M
33280333,M
45975763,M
109315691,M
13902741,M
15407644,M
36340703,M
100837871,M
71120923,M
51856141,M
21541364,M
38175992,M
24754392,M
106877492,M
59018112,M
116137111,M
83900061,M
80376954,M
13712551,M
25191982,M
32775712,M
64504813,M
88720153,M
91843663,M
87904293,M
37081141,M
116236023,M
12957534,M
54768572,M
79717361,M
34635504,M
38280991,M
44838091,M
22382942,M
59405421,M
37068971,M
30210092,M
37864094,M
51469733,M
114148834,M
42512262,M
117759143,M
21082182,M
19023931,M
17923783,M
40119793,M
24043253,M
20812813,M
13839634,M
13043461,M
117404551,M
111386511,M
29380512,M
112115224,M
69575592,M
47037333,M
124388153,M
55048322,M
76109754,M
27634141,M
43270892,M
46936632,M
93236301,M
96623351,M
43657483,M
130253494,M
16867763,M
26632492,M
69099984,M
92456853,M
18122534,M
15991773,M
13641791,M
17458072,M
61663514,M
132318683,M
122812824,M
66133614,M
45055092,M
39659654,M
56527011,M
18877292,M
31822134,M
25850641,M
21098183,M
40114023,M
17052803,M
67789272,M
50438051,M
76448242,M
131229182,M
31758821,M
78271782,M
70654153,M
34716034,M
20372791,M
15056042,M
75750494,M
73757674,M
76991792,M
55834253,M
122737504,M
15573234,M
15518333,M
31713413,M
64822824,M
33834201,M
41358832,M
21801231,M
106931801,M
19375834,M
33789234,M
103488952,M
14119941,M
106359641,M
120978181,M
33421571,M
89342082,M
18254503,M
106309244,M
29401723,M
125531091,M
13127072,M
88944791,M
79161783,M
17699071,M
90373714,M
57138064,M
53149514,M
105977031,M
23913843,M
51502482,M
14523804,M
24178963,M
36174502,M
69960693,M
27776243,M
43407692,M
62965852,M
40385791,M
25091264,M
130621653,M
17316942,M
26813791,M
70233181,M
62604801,M
27828964,M
132928462,M
35470741,M
128729864,M
74039804,M
14993093,M
32891773,M
107451774,M
21743062,M
95884982,M
62657164,M
33722314,M
27724534,M
32787954,M
71482831,M
20713373,M
42035424,M
37116351,M
49601971,M
29324844,M
47643852,M
97058304,M
53026044,M
16153391,M
33034324,M
17210943,M
22125304,M
82203913,M
11813582,M
33232602,M
98072692,M
117262974,M
18749742,M
100347354,M
48163541,M
104225952,M
46337702,M
132216972,M
61909141,M
13265802,M
46591341,M
58786571,M
13403991,M
14892852,M
100611884,M
18324063,M
45195253,M
13165761,M
27995083,M
44292951,M
69963253,M
79620794,M
58930061,M
59234472,M
61557373,M
50981452,M
106506723,M
122410551,M
31771792,M
55223461,M
140173314,M
72610082,M
31729432,M
16005343,M
122109881,M
73888134,M
22043552,M
16883861,M
19462904,M
46021742,M
82489394,M
61617771,M
33897841,M
131257291,M
29343352,M
62978563,M
