customer_rk,gender
86907730,F
31923760,F
125450950,F
44386380,F
46284420,F
89787339,F
69872379,F
27906659,F
110899290,F
50189109,F
42949490,F
51804570,F
18050570,F
15056199,F
33537330,F
21905499,F
41822040,F
88893799,F
43789169,F
118632049,F
117272290,F
49007839,F
46410130,F
131154369,F
20538719,F
33079409,F
17168869,F
84426849,F
24320489,F
105683389,F
86290450,F
14522909,F
31823740,F
61481510,F
20771519,F
25214339,F
38345969,F
45901439,F
21440180,F
115192399,F
15120480,F
13257729,F
35993710,F
103841580,F
112105949,F
72188920,F
82345190,F
88268000,F
47362149,F
27992489,F
101649289,F
32419409,F
77600680,F
53884609,F
17043030,F
53300050,F
34301719,F
17140739,F
18266100,F
40058039,F
46590929,F
54446960,F
89707969,F
55289180,F
17363810,F
25984659,F
63208440,F
42582119,F
24040330,F
36180529,F
123509410,F
38523100,F
32139590,F
13216020,F
17559300,F
18732499,F
36628000,F
26667539,F
33956480,F
45274129,F
46975230,F
56087709,F
26121570,F
58473620,F
22413789,F
70314699,F
119993839,F
28303729,F
117887610,F
71100899,F
64227559,F
114886920,F
22833099,F
115899409,F
106148959,F
19856659,F
44369610,F
85850579,F
107398259,F
11809020,F
79156650,F
38461450,F
26107799,F
68629040,F
87215200,F
36885809,F
45587730,F
95456009,F
24197549,F
69942810,F
100775210,F
46103580,F
40424199,F
42220099,F
20814650,F
52556249,F
57796310,F
22398300,F
32443949,F
22649020,F
36132340,F
56767510,F
23409049,F
90685180,F
89630390,F
42620150,F
90720479,F
24711110,F
37500069,F
32036480,F
22542400,F
63902299,F
22156479,F
36007879,F
45033000,F
68764690,F
35895650,F
56425579,F
36634299,F
89074669,F
35619449,F
117023879,F
136195519,F
36646770,F
13303869,F
73611940,F
20921690,F
51734219,F
36828620,F
32128880,F
14341289,F
98217350,F
41413699,F
68570059,F
37005969,F
41593589,F
25794610,F
67023389,F
88300190,F
16935570,F
31010749,F
90927459,F
16929859,F
81275360,F
22248280,F
49451129,F
40510980,F
83175399,F
33302009,F
106860740,F
13266630,F
21345609,F
14001420,F
35685540,F
41632739,F
98240209,F
48842900,F
48882699,F
82905330,F
37549409,F
24242700,F
46868030,F
46387010,F
43586929,F
57378849,F
58852090,F
13804859,F
56293030,F
26530139,F
28856329,F
89245170,F
45374790,F
21873030,F
43933650,F
42396949,F
62431589,F
59091639,F
107124990,F
106520510,F
76060390,F
21122569,F
42851200,F
51956510,F
38436830,F
19935189,F
93940439,F
27570590,F
34920769,F
48235899,F
20503039,F
56820340,F
27452189,F
30112839,F
28284370,F
104696670,F
19935990,F
22409870,F
51123369,F
55396519,F
13602830,F
67318769,F
43994080,F
13824910,F
34980739,F
18955700,F
66208219,F
43794360,F
38066529,F
18306039,F
139390610,F
63447710,F
46635940,F
103637679,F
12640329,F
35520629,F
72051350,F
48779659,F
112001309,F
81925800,F
46969369,F
22510390,F
86090100,F
45454509,F
70934529,F
71500029,F
43619400,F
34057579,F
11791679,F
47701600,F
12083529,F
13091649,F
98876870,F
54432189,F
44316210,F
47666779,F
25796350,F
43273570,F
128921620,F
130451289,F
31512300,F
47573519,F
33217429,F
30968279,F
42000369,F
47807789,F
34961890,F
18749429,F
46817229,F
30778289,F
25815280,F
15954329,F
59115530,F
69893959,F
46677939,F
44052989,F
88933090,F
85254890,F
45240639,F
13604650,F
128269179,F
34706119,F
40112550,F
60132520,F
126524400,F
45603310,F
70085739,F
40785240,F
13818960,F
22764850,F
13041340,F
33535390,F
105003300,F
58481140,F
92153910,F
43423619,F
47595509,F
89432489,F
107079569,F
49918609,F
17375199,F
53482669,F
42199609,F
29532860,F
35263500,F
76375139,F
33063219,F
52259170,F
64313319,F
43455050,F
13704280,F
22915189,F
11448040,F
106459519,F
45541990,F
27491249,F
124041419,F
97073840,F
87402460,F
26305330,F
44654769,F
36385010,F
45743919,F
54465040,F
122804610,F
34997750,F
47344559,F
19787039,F
53047250,F
90056720,F
36267209,F
25338009,F
82177919,F
45593239,F
25263649,F
14812639,F
18978949,F
55775769,F
21991699,F
12499130,F
121053559,F
112361329,F
71603419,F
37235310,F
25773350,F
85436970,F
28904510,F
14630099,F
67538239,F
36564990,F
13901730,F
13176809,F
22598460,F
44895450,F
62710269,F
44272369,F
26538060,F
53973040,F
35520149,F
22786680,F
38365890,F
36807679,F
82345680,F
124426269,F
35890319,F
41544180,F
51855999,F
43600039,F
44868080,F
49740350,F
39696890,F
123951250,F
84702210,F
41976500,F
80100940,F
48517829,F
86863200,F
33535950,F
59285680,F
41400710,F
13122059,F
48259969,F
21531769,F
21653369,F
15042849,F
41352090,F
34772059,F
121107129,F
84992239,F
25992710,F
106587639,F
37301999,F
32554550,F
36581859,F
59106030,F
65954859,F
44182390,F
13469199,F
31801210,F
40529140,F
19103249,F
43654100,F
20332299,F
20724650,F
62685750,F
50215360,F
14678420,F
23174509,F
61200220,F
53940159,F
50929280,F
45684969,F
123235749,F
27023710,F
22363000,F
46085580,F
29702779,F
12958590,F
42762239,F
32666569,F
14397209,F
31908389,F
12081149,F
21345569,F
20985459,F
21320699,F
65233739,F
18530090,F
35255339,F
32460770,F
18230030,F
23971059,F
23121139,F
21461219,F
34109059,F
102651310,F
36885840,F
28787750,F
31704059,F
35027510,F
79648090,F
86617469,F
48400280,F
76801300,F
85705940,F
12224200,F
80997079,F
83672230,F
34689340,F
72285219,F
123180250,F
55463340,F
36671779,F
11887589,F
35919589,F
89278449,F
73916189,F
12788749,F
27957550,F
13363940,F
48253419,F
20411199,F
65646199,F
36080410,F
31233330,F
90358410,F
122804070,F
44135359,F
25132060,F
54323989,F
41317259,F
36948980,F
36580380,F
56415169,F
73614480,F
127201720,F
31739300,F
36503269,F
43145619,F
34278179,F
100084979,F
13955440,F
106367270,F
102076469,F
14614749,F
71381740,F
52780800,F
38404570,F
31620569,F
11933390,F
16618110,F
14020799,F
44691260,F
38767269,F
32940780,F
24918869,F
14272630,F
36126450,F
61886669,F
60489489,F
19641250,F
54239429,F
103500860,F
13683109,F
34523909,F
12725139,F
97742040,F
29937469,F
52728020,F
72652039,F
51448170,F
44638889,F
40285549,F
58343539,F
21827039,F
55891720,F
21716029,F
51268749,F
11785559,F
49805889,F
47673560,F
22829300,F
60906859,F
62499190,F
14239479,F
38123039,F
26947009,F
52933220,F
39548149,F
22472550,F
99115980,F
46289900,F
93979930,F
19824190,F
50821730,F
94801970,F
47053700,F
41527099,F
47810580,F
31266549,F
122690139,F
49703190,F
39095389,F
106426000,F
13624260,F
35532619,F
53797249,F
42509229,F
42670439,F
17315459,F
93404369,F
23950830,F
53050570,F
41272400,F
44856630,F
39016650,F
42280620,F
26038529,F
102122099,F
41597670,F
119724500,F
92017949,F
33868890,F
36779840,F
13901309,F
20199750,F
14510509,F
23188529,F
50087129,F
40500640,F
44161519,F
60148260,F
75095840,F
41706009,F
31710789,F
60800769,F
14303859,F
35596949,F
15867519,F
42033090,F
42777889,F
28029220,F
25359250,F
60353100,F
35661280,F
81525350,F
12678150,F
13469950,F
35081990,F
43563699,F
65779909,F
69054600,F
13744649,F
85828809,F
64543460,F
37413480,F
79648810,F
19486709,F
29121869,F
35977080,F
88355370,F
37803579,F
18295040,F
68884760,F
49143009,F
21424650,F
38448310,F
42648289,F
103902520,F
35578650,F
70096519,F
51309370,F
25999169,F
13151070,F
45330649,F
15907389,F
19546960,F
13610270,F
39305380,F
49094660,F
17569399,F
40982279,F
44785750,F
44515119,F
34533589,F
84624049,F
38962770,F
42278139,F
34209679,F
54717749,F
44004370,F
127032330,F
39109969,F
14123089,F
21693249,F
103537220,F
44789850,F
78025850,F
25574210,F
79020129,F
21308699,F
17501570,F
22719299,F
55614230,F
33656229,F
22344910,F
32570129,F
45638739,F
32186590,F
47871129,F
94600280,F
61313910,F
31601449,F
20446139,F
33011279,F
29505499,F
45632599,F
81462020,F
122725479,F
95172790,F
23036579,F
87025319,F
36313129,F
25382829,F
33099999,F
55207800,F
71820829,F
18463130,F
59218070,F
49092119,F
48743199,F
30171550,F
37900799,F
36641989,F
115906759,F
32301860,F
28007919,F
34609189,F
13458319,F
54053190,F
35910039,F
57895689,F
18775249,F
45319689,F
87976979,F
35406280,F
36796700,F
39562849,F
63193740,F
51300300,F
50486109,F
30649860,F
83871989,F
60025350,F
44466750,F
58568980,F
91080260,F
32992770,F
76015940,F
36681380,F
35181010,F
14935750,F
39636580,F
21199720,F
12806980,F
28917520,F
120802799,F
53151499,F
39947189,F
37996309,F
53773120,F
11416409,F
23786169,F
48310400,F
83496439,F
32935780,F
44467530,F
112357309,F
67012339,F
44873550,F
21971600,F
41990860,F
38007639,F
11865740,F
23776029,F
53174800,F
23625620,F
50138200,F
45953090,F
45459600,F
133026219,F
35438230,F
56237469,F
89223580,F
131506969,F
18003259,F
47669850,F
34907810,F
26259370,F
131156709,F
35544039,F
35889540,F
36856410,F
14007769,F
98529939,F
42403860,F
33944220,F
49523120,F
44137600,F
22732710,F
41158430,F
116364379,F
24219170,F
16999100,F
21333039,F
70758550,F
13754320,F
86994250,F
57057050,F
35540339,F
37608969,F
20662819,F
85936530,F
69190329,F
63783830,F
36252830,F
44323530,F
97729510,F
30624839,F
37043289,F
27634110,F
70966249,F
28452280,F
31173600,F
40234169,F
12684930,F
38277890,F
55188310,F
55671959,F
16282920,F
111097189,F
45662320,F
21603620,F
71693619,F
48644410,F
79723289,F
39237959,F
49625329,F
25992139,F
26042810,F
23691569,F
41427920,F
33767339,F
18506159,F
55323080,F
21080989,F
12649039,F
95868669,F
13219110,F
39086679,F
50753739,F
36323899,F
35514230,F
47387430,F
57275190,F
89466360,F
14381740,F
43551969,F
40189589,F
21486350,F
53589730,F
33993100,F
23466140,F
51847719,F
48688359,F
105205419,F
12948590,F
54865920,F
54972520,F
38599939,F
22283300,F
38942359,F
41979200,F
42824829,F
13832859,F
66193940,F
38330110,F
88987359,F
23463410,F
34798699,F
36546459,F
38465039,F
24334349,F
43641799,F
17787959,F
63677659,F
17570559,F
46026369,F
59181499,F
15873860,F
29757670,F
45657160,F
14064259,F
33608179,F
105159969,F
43572929,F
19027570,F
24349169,F
17825480,F
36490139,F
39662730,F
28031650,F
15035179,F
46173040,F
127722569,F
31394349,F
34749079,F
21924269,F
124276020,F
20636509,F
33893900,F
36650940,F
26695370,F
35592689,F
32074350,F
31093160,F
61288470,F
35595980,F
12509119,F
59691539,F
75514119,F
52674140,F
26284870,F
42839790,F
25152940,F
64386749,F
67568159,F
18165609,F
17989330,F
112777380,F
33757759,F
22940099,F
83239580,F
35471729,F
44468380,F
44975709,F
14514259,F
130400170,F
22972950,F
37901719,F
85948239,F
82418999,F
48802990,F
110282190,F
64137649,F
35640230,F
41908600,F
35454940,F
31926630,F
92134560,F
50588779,F
18690719,F
117947300,F
37959579,F
20393920,F
117329290,F
48816340,F
97520209,F
49405669,F
11526329,F
79855000,F
68806609,F
49135830,F
43861780,F
40799130,F
31537349,F
52891940,F
20919610,F
31690149,F
53149720,F
127209609,F
76707059,F
37348839,F
20594200,F
53534220,F
31027770,F
48643290,F
47983669,F
88755859,F
36856530,F
13274149,F
37569669,F
25965459,F
129509169,F
14033100,F
40492380,F
31550230,F
44252000,F
37530980,F
80267149,F
36100010,F
115037829,F
12533319,F
54383299,F
71808280,F
47047199,F
77365319,F
20618029,F
48918220,F
41841209,F
31317329,F
75953910,F
122173669,F
44510219,F
123931750,F
29350659,F
79038729,F
34799609,F
47890790,F
120859990,F
12968779,F
90147719,F
44469419,F
53591789,F
87668320,F
83269320,F
34541050,F
21665640,F
15802580,F
13690549,F
43870040,F
41165050,F
36832989,F
100119350,F
24819820,F
15992489,F
23502330,F
30571349,F
57246640,F
39024410,F
128779410,F
31499459,F
97716629,F
38035910,F
55178509,F
54329770,F
40564910,F
17387019,F
30259390,F
11725249,F
43536270,F
125680890,F
31499299,F
56290890,F
54282130,F
27255540,F
94639329,F
66431330,F
72986660,F
40932970,F
64714450,F
21926319,F
68462740,F
101621959,F
14111730,F
39344230,F
18574889,F
33003609,F
45791580,F
71729489,F
67860909,F
22099019,F
29434480,F
66540980,F
79565239,F
97194049,F
19809520,F
39254720,F
22399209,F
57231270,F
26006710,F
129186069,F
40468879,F
45146520,F
36151519,F
32415849,F
97263660,F
16000669,F
89094800,F
20546639,F
46032110,F
20673809,F
60530100,F
37789550,F
31744030,F
46918390,F
116870469,F
34530329,F
25654120,F
96534710,F
27881220,F
20391799,F
79541459,F
21564839,F
41054140,F
50768480,F
45008430,F
47602889,F
121904019,F
52745759,F
32449320,F
53582180,F
28223260,F
14140630,F
137661049,F
54938460,F
31867419,F
44315229,F
35229030,F
72968730,F
65896280,F
133138749,F
64961050,F
44956739,F
65917549,F
16154389,F
16851409,F
43134229,F
139094150,F
47470280,F
21623660,F
45289950,F
54235900,F
13642559,F
28687240,F
34780309,F
24474750,F
31781229,F
13815309,F
43290229,F
40567959,F
39874720,F
38038380,F
36830100,F
47240260,F
59629559,F
59236099,F
91541480,F
58479080,F
13965409,F
42298730,F
110826640,F
58372829,F
63736010,F
34483590,F
52539110,F
87010559,F
93208340,F
41277810,F
87046279,F
43128680,F
33849899,F
121508020,F
35409189,F
56390049,F
87182679,F
32440559,F
17126979,F
124251869,F
97506120,F
20238859,F
54371200,F
117756180,F
121329229,F
49119320,F
68413840,F
76768599,F
40331349,F
31996809,F
15750109,F
62302719,F
97808709,F
33160590,F
33174449,F
122347290,F
38623020,F
36482270,F
19728029,F
42706710,F
104954400,F
44000440,F
41926179,F
91306749,F
92477550,F
17320949,F
87815150,F
55556399,F
41128290,F
55615689,F
80903479,F
40484399,F
87868550,F
21650900,F
32453400,F
45118549,F
37534560,F
47035590,F
79379009,F
54028549,F
29819209,F
52939789,F
94799340,F
21641369,F
31756219,F
39427529,F
57136859,F
100261110,F
31686439,F
50092039,F
111608880,F
17785850,F
42864719,F
46556939,F
45362050,F
127043920,F
37260550,F
96569169,F
49741429,F
127973790,F
44266770,F
105193510,F
27241989,F
28575119,F
38801330,F
69113349,F
15762319,F
35520840,F
41693359,F
31411999,F
17730790,F
42924379,F
28551680,F
117997550,F
38800809,F
20319300,F
52185539,F
32452909,F
106584230,F
37811139,F
78537050,F
53650429,F
29913560,F
77222430,F
106299020,F
18705920,F
35970480,F
53683340,F
47493150,F
33076980,F
24525819,F
17033509,F
13607010,F
39247909,F
75698910,F
15435400,F
41128920,F
56831600,F
52105099,F
44938269,F
37821379,F
15551480,F
123600230,F
32517020,F
23099569,F
12236479,F
12345070,F
41970829,F
30336300,F
14976379,F
74424629,F
80916360,F
38969080,F
20665549,F
55775850,F
13607369,F
128941690,F
34738699,F
11859560,F
83932080,F
23684580,F
96464620,F
53858579,F
91448589,F
60104110,F
17023469,F
122169279,F
99091420,F
37837879,F
45025859,F
116857460,F
31967920,F
83721739,F
46359329,F
34909720,F
55883149,F
33272769,F
39868089,F
81045690,F
91487370,F
39652889,F
23740650,F
37756380,F
56080780,F
80494229,F
52667649,F
47622180,F
59387520,F
102689579,F
30485640,F
113411590,F
39276919,F
11597809,F
64382889,F
39859159,F
40517470,F
84504859,F
88605549,F
37200409,F
30761099,F
29896029,F
91706179,F
118320649,F
92838309,F
95187159,F
12721869,F
94267149,F
23906519,F
26055099,F
58916399,F
32789689,F
85781619,F
30139899,F
21672309,F
45313809,F
130921300,F
20661850,F
32338990,F
38519700,F
21283299,F
17001599,F
37354059,F
33336420,F
100959219,F
31933619,F
16838330,F
39455589,F
23021350,F
45653070,F
40539950,F
91619079,F
35065690,F
23110830,F
17305099,F
62584059,F
42317340,F
13968509,F
55017799,F
98865299,F
32964620,F
86185180,F
77594140,F
33320130,F
46164839,F
106010780,F
13484969,F
51654880,F
24011980,F
34864749,F
105684259,F
22163320,F
122305130,F
44419089,F
44252029,F
51314279,F
36027440,F
90170350,F
58403100,F
20618809,F
36188770,F
115748319,F
15887829,F
86080549,F
37198900,F
28646500,F
76207950,F
23295959,F
76233700,F
77524279,F
40432470,F
29680039,F
12668350,F
48861640,F
83349910,F
44697510,F
18451090,F
69535100,F
36462460,F
70237209,F
56719069,F
76056360,F
44550429,F
47915030,F
78307210,F
36068229,F
36315450,F
38083580,F
42343209,F
111228410,F
43274650,F
41085470,F
26782200,F
20128590,F
57423199,F
14760280,F
34714139,F
117103610,F
65944949,F
114605920,F
13651660,F
56886739,F
17292709,F
35703330,F
41701429,F
41422369,F
40740460,F
12757060,F
123669599,F
21413800,F
39802189,F
105871520,F
38348299,F
40868260,F
35730819,F
29917490,F
41843120,F
57002169,F
14431479,F
13546719,F
34194660,F
71916259,F
46204269,F
100789849,F
17937730,F
42053400,F
19251210,F
39019169,F
48832050,F
17853510,F
80571899,F
98227929,F
77392520,F
38452580,F
68180650,F
42848459,F
40503129,F
89351600,F
37952270,F
16049129,F
57841279,F
122875370,F
44686959,F
119978389,F
32334079,F
45899999,F
44633520,F
15282789,F
45605089,F
46592469,F
18331380,F
43020599,F
11921129,F
21875310,F
113911800,F
52671440,F
37951199,F
47542280,F
91976419,F
78650729,F
13469679,F
45123970,F
75268509,F
35589430,F
15443649,F
20993110,F
36131180,F
95432410,F
126450649,F
19399479,F
67472159,F
14030869,F
47157320,F
17177690,F
36772019,F
27980179,F
54812239,F
18305080,F
88283000,F
44198670,F
63009089,F
38775450,F
32132710,F
92724839,F
66207119,F
24918239,F
107482919,F
31327479,F
16988619,F
39309570,F
34127429,F
38564270,F
37195249,F
66731419,F
13775889,F
119987870,F
60131100,F
41430620,F
31142160,F
44025910,F
13010580,F
26360760,F
20483100,F
15332330,F
21055629,F
80923659,F
42685090,F
37760440,F
53860030,F
31177600,F
14097720,F
92107709,F
100628799,F
31057300,F
18950459,F
18336150,F
51468119,F
27568850,F
60808239,F
57721679,F
48969699,F
114650770,F
12871650,F
11925880,F
15951400,F
53116369,F
31681659,F
31859149,F
66418300,F
48096849,F
101255869,F
33900230,F
77719130,F
23066160,F
38095280,F
22936880,F
107386220,F
39965709,F
43594020,F
45308350,F
89566140,F
131755059,F
92637420,F
33651089,F
40981820,F
45022479,F
58480390,F
14283490,F
55431840,F
95046680,F
52176610,F
34728449,F
42779339,F
38223619,F
42002529,F
47467730,F
31784909,F
60311190,F
30013999,F
59433039,F
37889699,F
21208959,F
31199579,F
60286119,F
20291880,F
37243359,F
91062260,F
84113279,F
37264870,F
42308720,F
21670540,F
13543689,F
46357610,F
119250950,F
37561119,F
117817999,F
31546690,F
34857809,F
94566269,F
14895659,F
73982940,F
38558879,F
66879750,F
51758669,F
13512270,F
24524229,F
37423620,F
69554649,F
29056310,F
58616090,F
59324419,F
56473349,F
26326090,F
59681310,F
47887060,F
70330480,F
33975420,F
22839669,F
33349900,F
116368440,F
84864559,F
38377759,F
49293310,F
49570999,F
37382139,F
54747059,F
13640649,F
33445370,F
31066470,F
14874399,F
19148219,F
13362169,F
41114739,F
83513150,F
41766689,F
53217290,F
96464569,F
65150349,F
19237360,F
15927059,F
14897729,F
79232429,F
125315790,F
33652730,F
35663480,F
127451159,F
12764009,F
61629130,F
31313879,F
15866370,F
88190289,F
23666449,F
59187740,F
80929980,F
32455929,F
67221930,F
40938479,F
43986970,F
99816629,F
34285209,F
35904640,F
89448649,F
60143510,F
30108889,F
42532769,F
61896859,F
16084879,F
15680279,F
67256910,F
37945190,F
43455539,F
18008130,F
40575200,F
105629830,F
27678399,F
70880190,F
39657259,F
49494150,F
103244279,F
35450810,F
44977579,F
11465819,F
11778219,F
27808020,F
39794019,F
18395420,F
105398040,F
14107310,F
31442400,F
123607310,F
49819579,F
56188249,F
38448109,F
36639450,F
36670060,F
22533220,F
100318050,F
11774189,F
29501689,F
11854029,F
91751910,F
63678269,F
67341000,F
17737770,F
82644559,F
18257899,F
32147500,F
18206600,F
38173099,F
112003310,F
53643380,F
19119809,F
46182409,F
45930869,F
31763169,F
105159320,F
128725420,F
36584330,F
49569710,F
94949620,F
69719969,F
17998289,F
105349970,F
125955130,F
43451409,F
11432170,F
36365360,F
79738800,F
36832499,F
40790160,F
20565660,F
111184910,F
52332690,F
17788049,F
41160849,F
25347479,F
38618719,F
20518900,F
48956729,F
56252970,F
81588349,F
20624700,F
48280779,F
50684889,F
47308240,F
114512789,F
92136799,F
48564080,F
23950710,F
54746969,F
14242219,F
15636630,F
49097639,F
50732860,F
105611930,F
44809160,F
33080809,F
31922719,F
47894389,F
12929240,F
20032659,F
14280749,F
37951170,F
64676919,F
21890440,F
15321370,F
72049740,F
62536049,F
13400969,F
14325010,F
103456129,F
11891880,F
36387119,F
67687809,F
31430790,F
21437019,F
24756370,F
29112329,F
83150939,F
31146409,F
15815840,F
57139030,F
12730140,F
23296590,F
24744260,F
27440969,F
50978849,F
15742870,F
21365200,F
86249380,F
60294049,F
27207140,F
100694100,F
31615689,F
88376949,F
59394620,F
45631490,F
13469049,F
13397060,F
87627969,F
57888710,F
39851129,F
128563870,F
65306549,F
17787040,F
31885799,F
105428180,F
48134240,F
34238790,F
92206309,F
32157049,F
52358530,F
93297640,F
39885200,F
98916109,F
32183459,F
52552150,F
16731530,F
40241030,F
116219940,F
20393879,F
19234649,F
13340539,F
83354259,F
66106560,F
100257709,F
34892090,F
35899019,F
27676099,F
36169679,F
82548210,F
12193640,F
74042109,F
51307739,F
13879460,F
14513700,F
45568019,F
32774470,F
131691470,F
34578940,F
21995109,F
47228299,F
36806239,F
40822170,F
55022849,F
11960879,F
78956230,F
32503349,F
48284570,F
35700320,F
17834189,F
39559750,F
16158840,F
106929240,F
37869049,F
13875490,F
43752510,F
12357440,F
60414340,F
31970920,F
44824449,F
16874450,F
53324249,F
91454389,F
90433640,F
46788669,F
45107029,F
58170159,F
54283010,F
56234369,F
22169129,F
91016659,F
98638799,F
33346170,F
33941510,F
13076359,F
47196839,F
24514720,F
107355679,F
31302100,F
95886879,F
90224939,F
34130380,F
67718740,F
24498799,F
32511670,F
47293549,F
36846989,F
31468979,F
40865380,F
44876900,F
38208549,F
39561739,F
38770219,F
52619339,F
39150110,F
31994180,F
48390340,F
88348630,F
14595660,F
22149599,F
52636830,F
18288939,F
121032790,F
33659349,F
142718890,F
30528819,F
24863239,F
18975829,F
40156980,F
19833520,F
117038469,F
35197759,F
40325310,F
56685170,F
45817639,F
82041469,F
37182099,F
124866050,F
61090210,F
31334069,F
28679840,F
81004589,F
45178449,F
36952089,F
45806699,F
56947630,F
70230190,F
43752370,F
70653850,F
67444550,F
76569890,F
42173339,F
41213350,F
45727410,F
13435119,F
50390250,F
23189299,F
21037729,F
30526840,F
81857619,F
16567770,F
54196540,F
53531759,F
44038350,F
34833030,F
13493830,F
19262229,F
32382890,F
56842169,F
105044119,F
13053630,F
40971169,F
16992400,F
16995879,F
18575830,F
121143610,F
37844249,F
39096949,F
60074070,F
37831699,F
31343900,F
64724030,F
41230909,F
33220879,F
58041779,F
86352010,F
53028080,F
107100960,F
34878710,F
33051259,F
48833250,F
36088549,F
32419169,F
68589469,F
44673029,F
47932629,F
83813539,F
97168310,F
24580260,F
44417759,F
16602679,F
44411770,F
40980090,F
71974549,F
34820790,F
34530290,F
35845210,F
38400409,F
21128380,F
38082849,F
41735779,F
35569520,F
63611309,F
28799500,F
26246500,F
21382560,F
35145940,F
15306039,F
22202449,F
36119109,F
39455699,F
58464019,F
24503460,F
55129059,F
32759459,F
80501200,F
12946970,F
38603509,F
28882620,F
26930289,F
38953219,F
22185180,F
33220399,F
13553979,F
105356080,F
43101610,F
42958659,F
30203230,F
80904350,F
14078820,F
25134909,F
36848429,F
15139620,F
88932240,F
15033859,F
17237490,F
52004799,F
44993000,F
61592209,F
47528519,F
53969139,F
18428370,F
59294829,F
34145179,F
79306279,F
34030369,F
63070200,F
40821950,F
31169459,F
44463920,F
49367320,F
29327299,F
33185940,F
34615509,F
96621090,F
37015649,F
15309880,F
89539229,F
14744719,F
65703289,F
33785600,F
97757199,F
31489999,F
24692829,F
38122200,F
24442759,F
42102829,F
50731900,F
21051320,F
36422470,F
18589840,F
36499890,F
36818159,F
27624359,F
53466289,F
34824950,F
26171560,F
122817879,F
86587959,F
45833649,F
32003769,F
12213440,F
13425219,F
83216089,F
47663590,F
36638010,F
56425510,F
42067080,F
18901479,F
73565320,F
33906920,F
100904710,F
45935129,F
49407320,F
42944610,F
46931879,F
21664410,F
20276499,F
75832699,F
123075030,F
54398349,F
81875729,F
18035040,F
105045599,F
58957480,F
16137340,F
45045540,F
43621530,F
90099300,F
15995590,F
40293600,F
64990069,F
82792689,F
40463989,F
46268210,F
36233659,F
46278169,F
42795130,F
117386229,F
90977840,F
24727640,F
25994829,F
13329140,F
29092609,F
46583720,F
23065560,F
40957029,F
37993219,F
42923169,F
42770400,F
11764720,F
29198749,F
122128149,F
58125410,F
15263009,F
84589719,F
31993809,F
89149209,F
118529509,F
24543759,F
43331560,F
43255550,F
15895099,F
34528359,F
43024100,F
46173430,F
120222020,F
43035220,F
12861659,F
59672810,F
55001539,F
50223249,F
54405510,F
70415429,F
16141620,F
27972479,F
15941709,F
32329860,F
65692649,F
83536209,F
36358630,F
53664829,F
64026080,F
13317779,F
42687840,F
46408249,F
24765209,F
66316519,F
44514300,F
106088920,F
36949829,F
43538689,F
17917660,F
37295389,F
13144040,F
120435270,F
91219810,F
15718939,F
13202299,F
69198859,F
128923659,F
59781479,F
86763879,F
17705359,F
11717790,F
39361240,F
96830640,F
37415599,F
58324599,F
54813909,F
33716249,F
114937110,F
58318929,F
44331339,F
44794650,F
40367879,F
86343069,F
26163860,F
62909630,F
38151250,F
33725519,F
16841589,F
73754610,F
104732279,F
53080380,F
51682280,F
65925770,F
46128169,F
54724189,F
59306070,F
33332199,F
64460710,F
87684439,F
34397210,F
27550610,F
40845400,F
34956090,F
12685899,F
66799740,F
82183749,F
53100820,F
41037149,F
120781829,F
22410620,F
40926590,F
35867299,F
19565979,F
35044990,F
56584899,F
31203350,F
40808440,F
98830230,F
112359959,F
93584190,F
31273380,F
64361359,F
43944519,F
75914949,F
47254650,F
12350740,F
36199029,F
91106039,F
34357819,F
58307540,F
89911680,F
128876559,F
82081539,F
77214110,F
41416710,F
24388310,F
22583179,F
34988320,F
53365139,F
32707470,F
43950400,F
66762789,F
33348559,F
89370809,F
100198200,F
54861690,F
45649889,F
12974330,F
32666119,F
65149669,F
52260959,F
53111489,F
38398939,F
133184720,F
44965149,F
32528649,F
59959690,F
21606160,F
13358240,F
12874699,F
94361419,F
53222120,F
13934269,F
36656429,F
70107859,F
41383060,F
61489369,F
21570490,F
31716769,F
13711839,F
57158549,F
34966550,F
26632139,F
35087019,F
38042280,F
113136380,F
16259760,F
34185209,F
24338589,F
15555429,F
64531289,F
57837289,F
19547809,F
57160150,F
89976319,F
14908740,F
25534059,F
55749570,F
70160149,F
121419799,F
32138969,F
33065670,F
41221500,F
63985569,F
35007399,F
17120480,F
55986310,F
33005769,F
51896779,F
67193370,F
64363040,F
19128550,F
58443139,F
44837040,F
133646289,F
45635579,F
43790399,F
105221750,F
23625049,F
59481839,F
69880500,F
58637689,F
60431809,F
83204230,F
76324990,F
68526759,F
31621350,F
83907509,F
36345540,F
26196599,F
35664410,F
13363029,F
31869129,F
19959860,F
16320610,F
20068999,F
53248540,F
45457410,F
46962849,F
37112789,F
47005219,F
79139730,F
87521780,F
33410469,F
32342300,F
21851940,F
23097589,F
89338979,F
19966999,F
44691319,F
58700169,F
47974960,F
79360890,F
55833580,F
22876530,F
61866999,F
40894329,F
73903309,F
63816259,F
62273689,F
68216089,F
97134209,F
48791530,F
15890920,F
43097229,F
37019130,F
35085430,F
14201850,F
87813529,F
23452980,F
40468539,F
29621130,F
76467089,F
46632100,F
87006700,F
33379579,F
11657740,F
39850410,F
33090379,F
22107659,F
38119300,F
14674880,F
52359520,F
19877510,F
20638319,F
16688939,F
37765320,F
23353219,F
34070300,F
