customer_rk,gender
21690290,F
37962369,F
48281890,F
28563349,F
46132889,F
104318279,F
63176299,F
54933969,F
60339260,F
44727100,F
20880060,F
88688249,F
39158110,F
38004529,F
31883979,F
37950770,F
41523329,F
77055170,F
26303949,F
99376539,F
91017150,F
57242320,F
112387200,F
119250179,F
17999129,F
50734039,F
14066260,F
54677029,F
89128159,F
15036860,F
13530319,F
16253469,F
13856050,F
36238919,F
45924969,F
82643040,F
91600669,F
66934620,F
46880749,F
39031340,F
18904400,F
19932949,F
89325939,F
43571359,F
124417720,F
44038650,F
35015119,F
31777079,F
50091980,F
67394439,F
53481539,F
14591890,F
17838619,F
11809379,F
22355830,F
28635240,F
117303860,F
42299619,F
16263109,F
25344469,F
100029929,F
49705959,F
45873529,F
22362799,F
73824420,F
106559689,F
105049980,F
40295519,F
37770090,F
41291270,F
43206380,F
107492310,F
13924399,F
21009499,F
22174370,F
81073220,F
75192609,F
54706619,F
35278860,F
17237130,F
24219399,F
47583540,F
24030519,F
31267969,F
50950579,F
61792280,F
20681370,F
66279909,F
43985100,F
13105440,F
19349820,F
13727050,F
40385389,F
23275839,F
37590270,F
56490400,F
46991250,F
60770980,F
12331959,F
22629869,F
19953250,F
74184260,F
92861229,F
53552729,F
60989450,F
16891130,F
60799580,F
23984990,F
126356289,F
85264519,F
24557309,F
20749069,F
63531739,F
122682469,F
31727380,F
15692850,F
13807450,F
22374659,F
16481219,F
25996530,F
38177260,F
23826690,F
26381670,F
12268960,F
37963129,F
38882670,F
26027970,F
54381409,F
29435749,F
44370840,F
36496359,F
49357320,F
29056830,F
46796440,F
44466230,F
76040949,F
65305459,F
68437129,F
96218369,F
45101869,F
83057660,F
43870849,F
140439490,F
45746430,F
50350660,F
51067050,F
25718640,F
13531090,F
46768220,F
45195530,F
17908150,F
22544929,F
73225569,F
34132759,F
23549230,F
17113200,F
80898139,F
22068189,F
43915380,F
45836459,F
44178770,F
39239520,F
24955199,F
13472999,F
37196420,F
90312310,F
34974649,F
67786319,F
20646930,F
33142980,F
12558889,F
41374800,F
55758789,F
46808189,F
21768220,F
26444659,F
53791979,F
23915450,F
79331070,F
14227710,F
21050499,F
105117440,F
16432019,F
52546590,F
53240009,F
18198070,F
31745500,F
18285680,F
95056600,F
57535209,F
34347070,F
86996249,F
18008869,F
40977450,F
34418509,F
39388259,F
80163239,F
96891360,F
84761810,F
97834069,F
69761630,F
31976510,F
27190160,F
23645459,F
69269489,F
37529650,F
21320970,F
37570030,F
95281389,F
127958839,F
19838239,F
56875149,F
27981069,F
47537309,F
89538630,F
18461489,F
53498359,F
11448139,F
15280369,F
17121730,F
45058829,F
118379579,F
139845269,F
21366420,F
12940580,F
15282119,F
92217059,F
31030070,F
87089249,F
45182849,F
50841420,F
15960829,F
20811729,F
12506130,F
51858970,F
67519890,F
34297569,F
120600479,F
87773279,F
43163060,F
32918190,F
53091289,F
53792790,F
52444090,F
92545880,F
13183630,F
21544829,F
86565919,F
39568279,F
20447359,F
21770750,F
18701890,F
97972370,F
24095709,F
19273179,F
88071049,F
53036890,F
16271629,F
43595649,F
40428700,F
50928950,F
26816620,F
35182069,F
62828380,F
86160789,F
31343310,F
40651480,F
106925130,F
27444860,F
105434690,F
38280170,F
35960550,F
134731369,F
35437580,F
46046589,F
50752560,F
40157879,F
40435639,F
38039129,F
45025079,F
14308490,F
39446340,F
36938300,F
35196020,F
33893610,F
48007810,F
21284729,F
41333820,F
86039329,F
17953729,F
114072539,F
54359319,F
131295969,F
35186380,F
21060340,F
14545819,F
41010699,F
34137960,F
29420500,F
47978910,F
47036309,F
52770879,F
40032159,F
32697450,F
68839439,F
22293740,F
33462829,F
29000519,F
35975549,F
102494009,F
43343399,F
120166799,F
15423160,F
34530379,F
42412079,F
27761369,F
111645870,F
57163660,F
35958110,F
46789060,F
55290949,F
93073580,F
86328599,F
32139539,F
67362880,F
47194310,F
67429620,F
89793219,F
16893369,F
63088319,F
121881859,F
130678270,F
123745640,F
35993659,F
33818420,F
87127949,F
34646810,F
46990489,F
69233139,F
39256859,F
46303220,F
35692179,F
57421510,F
57994229,F
49264610,F
112563020,F
36382889,F
43394879,F
20567869,F
44562959,F
79246660,F
88603740,F
13152289,F
13875569,F
32532460,F
46469320,F
38093000,F
44904839,F
41528390,F
23770889,F
13829620,F
54390609,F
13189750,F
86864699,F
107189449,F
57792089,F
57100449,F
71607209,F
12704670,F
18445089,F
95032810,F
37299400,F
87165109,F
51952309,F
31188339,F
43917250,F
37825350,F
35282030,F
33945939,F
66493539,F
94222349,F
43147960,F
14531489,F
18911679,F
48302379,F
40433090,F
70921670,F
90808840,F
49266149,F
41971780,F
34347430,F
53056040,F
99950119,F
31767119,F
27859139,F
116863400,F
15594099,F
23070439,F
60745469,F
86761779,F
25516369,F
36941730,F
58896790,F
24531639,F
105355029,F
40644740,F
38643370,F
14648680,F
46429679,F
35682490,F
62707189,F
41271660,F
128772070,F
17777970,F
38674989,F
33177960,F
63390750,F
33992190,F
13620089,F
16446559,F
18260849,F
22350100,F
125842719,F
47285510,F
91926369,F
33261200,F
67246170,F
28815109,F
77859939,F
81523719,F
77274189,F
14754509,F
48796049,F
96499139,F
33910289,F
72707429,F
50640189,F
26033349,F
76466510,F
30112960,F
107189469,F
106130339,F
79515409,F
24993849,F
47383889,F
38564389,F
50691329,F
17718970,F
28249480,F
39440440,F
106998629,F
48030990,F
58731040,F
87108279,F
40433550,F
35021820,F
44178829,F
34982069,F
37865990,F
32462880,F
23602649,F
18953160,F
67006979,F
41012219,F
57001320,F
49733349,F
47661420,F
129229950,F
134926869,F
21894759,F
41901140,F
39070659,F
41381880,F
37131729,F
12181979,F
46589000,F
33081330,F
114464869,F
26196869,F
17867380,F
34730959,F
119447229,F
45469419,F
83424030,F
81180679,F
40638500,F
76957599,F
34706039,F
27180810,F
33096199,F
104357670,F
126079700,F
122672019,F
17104379,F
37130260,F
46098750,F
30208800,F
56771810,F
59181309,F
13250630,F
34425719,F
43597790,F
33851520,F
53396639,F
53363919,F
69466280,F
123533859,F
93501930,F
36805660,F
30492840,F
111159630,F
79901690,F
38091050,F
38766309,F
102438889,F
45093379,F
46963839,F
21340330,F
108112790,F
11438850,F
33985780,F
32901759,F
84426340,F
47464519,F
64590900,F
57338720,F
65592540,F
14977749,F
28491909,F
22841110,F
36634229,F
90179710,F
39758179,F
46932920,F
24843890,F
91612840,F
76000530,F
35110579,F
121015069,F
19143060,F
19212949,F
37079890,F
74338069,F
62654690,F
33511540,F
15234580,F
37491520,F
37880889,F
36484129,F
35892109,F
55319000,F
46784140,F
26732709,F
116509390,F
87644080,F
107109549,F
33992180,F
43904179,F
24550299,F
37169079,F
106775580,F
78624580,F
80878650,F
51451120,F
35740159,F
41017799,F
37310689,F
56111560,F
15235750,F
33595870,F
32335930,F
37879589,F
40827900,F
54839529,F
105732409,F
33267730,F
56471400,F
38943240,F
54310060,F
82859810,F
23451290,F
64199390,F
33474539,F
15453989,F
28284939,F
30140550,F
41279679,F
53803160,F
89519360,F
38530009,F
62676109,F
128990589,F
60117020,F
39791740,F
66734109,F
40185900,F
27023760,F
60414140,F
123176220,F
54674830,F
21440490,F
33093820,F
67831950,F
41916450,F
29672339,F
26705650,F
70640780,F
35857079,F
47191440,F
79094780,F
18432980,F
115248430,F
33688809,F
14103780,F
66181230,F
68876889,F
86646909,F
68587900,F
45277109,F
38654539,F
105686439,F
24110410,F
44839760,F
43567990,F
24770200,F
66882869,F
34910729,F
89914529,F
21146950,F
27244969,F
29155280,F
44937450,F
33834370,F
91517920,F
75937880,F
32739970,F
81495290,F
91933850,F
91791660,F
20691579,F
95860100,F
87096070,F
43416579,F
11851049,F
124837540,F
50551300,F
46786209,F
34834589,F
44804820,F
54675570,F
129758949,F
129504829,F
12732840,F
39434129,F
44109370,F
31040459,F
56151790,F
46928409,F
60273040,F
128081419,F
72451069,F
36796030,F
87897809,F
36451260,F
106443259,F
37279209,F
34993749,F
106881259,F
83220309,F
39651079,F
75548240,F
42608800,F
32317639,F
45180309,F
64060429,F
99788979,F
17782039,F
61530059,F
92549000,F
44037340,F
19023640,F
41426540,F
28755400,F
76754329,F
27115780,F
73361569,F
48527639,F
37810749,F
45213210,F
33432339,F
20123320,F
59733070,F
58259109,F
39878780,F
115003989,F
57901500,F
31573659,F
12776320,F
101901670,F
43848869,F
48995360,F
51716300,F
33846960,F
30776029,F
56436149,F
39941980,F
122669189,F
89710690,F
39435219,F
53779309,F
26485369,F
120720900,F
16887820,F
69456060,F
30025780,F
33193569,F
67939590,F
56781429,F
23345849,F
33731160,F
90366120,F
69388820,F
45653570,F
44825579,F
40732209,F
127799490,F
51714270,F
31639030,F
44785290,F
85449100,F
36671889,F
26001970,F
39467180,F
11865269,F
93784039,F
114593590,F
76479879,F
66037439,F
14307229,F
107395779,F
19124579,F
30655909,F
45939250,F
42437970,F
40980500,F
97591739,F
127807430,F
32366750,F
33323179,F
107440529,F
58752700,F
39081219,F
39050989,F
26525589,F
18545509,F
21466429,F
36868670,F
35656960,F
89455820,F
130558200,F
12694020,F
31342709,F
50789459,F
75624370,F
79889170,F
13978530,F
45281189,F
20832300,F
92502810,F
45329669,F
40447399,F
32171119,F
64215139,F
23610820,F
30519029,F
40819490,F
67937160,F
117349440,F
32381940,F
11711839,F
76371589,F
13863040,F
49452640,F
52513820,F
83397079,F
22008699,F
111564380,F
32917240,F
91717190,F
66804359,F
33976959,F
22293100,F
14207980,F
34508480,F
17984709,F
44890730,F
71110380,F
34967850,F
34270329,F
118441060,F
82420189,F
65566479,F
51500199,F
44496549,F
131000650,F
126513029,F
64783929,F
92657739,F
34154559,F
92496560,F
58477930,F
24083720,F
92811659,F
127524889,F
60275240,F
13306630,F
34332110,F
35784120,F
17105310,F
12067580,F
13438129,F
55678899,F
35580879,F
62253429,F
34199600,F
122853689,F
42591450,F
12137020,F
90708189,F
29331200,F
36055799,F
75977219,F
39650930,F
54171320,F
30963539,F
24962420,F
90346420,F
89647300,F
22059419,F
16110849,F
35026500,F
55870739,F
52785970,F
44396110,F
95685640,F
70335450,F
31043899,F
53162969,F
40439590,F
16728020,F
45387950,F
19346710,F
17116300,F
69723349,F
16218170,F
31445149,F
35593100,F
42804509,F
44139460,F
55746649,F
94964750,F
44419969,F
52290490,F
46084850,F
17896899,F
107035350,F
36768919,F
70461709,F
17898610,F
89068899,F
12963879,F
25910060,F
102791499,F
36430490,F
14248439,F
38180349,F
44823610,F
13165970,F
39221449,F
117889170,F
34402860,F
35625800,F
61800340,F
120517120,F
125947759,F
118696480,F
75122780,F
50658579,F
58215559,F
24837699,F
49039300,F
93128130,F
56677740,F
38110830,F
45381170,F
44021950,F
32687230,F
17203940,F
34443969,F
29872099,F
16482900,F
26378029,F
20216589,F
36203229,F
12362689,F
29785099,F
45214600,F
88316460,F
37409210,F
15478269,F
87161700,F
52246940,F
45310669,F
52010019,F
44758769,F
47258269,F
77666459,F
44383100,F
31950860,F
12078450,F
16092280,F
12704119,F
22455399,F
37323940,F
40962189,F
12589629,F
47696050,F
41358450,F
55530499,F
53865409,F
127197640,F
61496419,F
57665180,F
44264030,F
40759809,F
31423249,F
36021620,F
57578749,F
46856180,F
12224780,F
50778709,F
51604020,F
18262399,F
109564439,F
42712510,F
47854280,F
73198530,F
56121299,F
35973670,F
38925499,F
102358890,F
49556549,F
20989330,F
102816440,F
105879799,F
49743499,F
42376269,F
35758950,F
34617630,F
47531669,F
18854329,F
89984920,F
60803100,F
105360329,F
13233359,F
37065079,F
50934550,F
14060160,F
14814399,F
118414879,F
12065640,F
90306040,F
97550980,F
78282139,F
29954799,F
14826589,F
33121599,F
105701499,F
25165980,F
95518380,F
33309769,F
24039079,F
123114390,F
32482499,F
64712219,F
43848729,F
97642289,F
69622319,F
18215320,F
51857450,F
37631409,F
34897000,F
56184229,F
13760780,F
28202820,F
44668519,F
53300599,F
101762640,F
12988050,F
33492680,F
45136929,F
78732720,F
87745349,F
39830380,F
67085110,F
35949119,F
35118559,F
64246040,F
21129880,F
73426339,F
128830930,F
21739659,F
117911060,F
51274070,F
94715510,F
55742309,F
22162519,F
41073280,F
19829929,F
20563610,F
20990099,F
18118059,F
119450520,F
39569980,F
48323999,F
41600479,F
42163350,F
22729410,F
117765370,F
62966820,F
37086840,F
39440380,F
115523589,F
33763169,F
37293479,F
43652529,F
53031459,F
28486169,F
13546129,F
22394550,F
16824570,F
61180970,F
64330890,F
39254270,F
32741499,F
127231349,F
38613750,F
75827660,F
40100910,F
72053069,F
54708090,F
31493689,F
62346490,F
55689669,F
14745990,F
46041689,F
54416040,F
44761399,F
12663720,F
12855849,F
48997969,F
42337869,F
44935429,F
14851370,F
40645989,F
52728440,F
119811879,F
44413889,F
48127390,F
116455320,F
34797160,F
33978919,F
58951209,F
107347340,F
36789150,F
41776880,F
124604870,F
66165579,F
55627620,F
88068969,F
16834659,F
96772020,F
40302639,F
28305219,F
71271210,F
32660480,F
44253389,F
83067819,F
82462500,F
33007720,F
97537039,F
45417530,F
19837100,F
37829679,F
28450319,F
22792019,F
17050789,F
21012639,F
50667300,F
69537579,F
62629200,F
52358369,F
18891639,F
45315859,F
77240609,F
25126280,F
45592319,F
32370490,F
61991839,F
53120140,F
106241190,F
51088950,F
38527219,F
56543929,F
104598840,F
113219919,F
63789500,F
60598010,F
22739289,F
84037300,F
131006929,F
52567839,F
43694189,F
27907010,F
78522499,F
43131920,F
39637409,F
36247019,F
46051470,F
66519429,F
118985029,F
35681999,F
36922530,F
43882110,F
125129719,F
11444349,F
103063409,F
40228280,F
51590700,F
16951110,F
64958900,F
38903990,F
16753750,F
99919439,F
103848509,F
76154679,F
21273989,F
48430749,F
92791289,F
84187800,F
41114120,F
42439150,F
36901029,F
53903160,F
123366960,F
40874339,F
19519080,F
50057889,F
34889249,F
24378860,F
46896660,F
59594650,F
71805629,F
85837650,F
36766259,F
124661620,F
35919629,F
11589040,F
45051199,F
45373170,F
40167259,F
23737990,F
128186790,F
37607750,F
41386640,F
29778590,F
131092979,F
66737689,F
24013790,F
28436409,F
17928670,F
31484470,F
55435030,F
66792269,F
41155739,F
79702850,F
123345240,F
32053349,F
50440860,F
82114440,F
82242010,F
36470560,F
52275420,F
80502019,F
44795349,F
32312989,F
79074990,F
63908179,F
44128559,F
83674800,F
70694949,F
17291099,F
51232680,F
39351939,F
66307920,F
39067519,F
40570509,F
52505550,F
66985060,F
33467659,F
43121519,F
37951340,F
42439269,F
127084510,F
47969550,F
91485660,F
65854129,F
42860199,F
44729420,F
41584399,F
70284250,F
23723439,F
57828399,F
34890129,F
48653090,F
37311680,F
59980229,F
91041859,F
20836990,F
48013790,F
31164690,F
26324200,F
80877149,F
34894350,F
18136860,F
40959250,F
63445469,F
42012239,F
50636909,F
19902119,F
17775369,F
123694899,F
57680109,F
28956399,F
43026510,F
20743679,F
42585920,F
29429080,F
64430680,F
87968900,F
41337120,F
24106539,F
64321109,F
12787229,F
36861420,F
11820429,F
27847499,F
90181519,F
45724770,F
33437370,F
124183340,F
39305770,F
32723220,F
126623890,F
44572419,F
22199720,F
17975129,F
53860979,F
32560289,F
35275580,F
35461219,F
53691369,F
52025129,F
21471460,F
24401410,F
32517990,F
98766730,F
50790510,F
40993530,F
38946209,F
21712120,F
37806959,F
94690620,F
38567909,F
44886600,F
32423410,F
80259740,F
112398949,F
36587809,F
46453249,F
46890780,F
32312839,F
43246449,F
131534500,F
76539190,F
14238150,F
36918399,F
65924879,F
63508619,F
20624570,F
131109210,F
136288220,F
54938620,F
57797359,F
13905130,F
14876989,F
33789820,F
27998810,F
41294289,F
82252010,F
88780540,F
14593230,F
14443650,F
50213350,F
38141989,F
15513560,F
14026159,F
24319970,F
24245219,F
51087830,F
44695470,F
79005039,F
37586700,F
40508819,F
33233770,F
12408600,F
12819180,F
13696069,F
41818190,F
50460290,F
39990879,F
67821060,F
90544629,F
16947170,F
45142570,F
132923960,F
72525009,F
16503670,F
35756239,F
80793349,F
23669799,F
56519580,F
94549119,F
123111619,F
129037080,F
63256159,F
15637450,F
49980289,F
79790479,F
105699359,F
129595269,F
14537840,F
12648409,F
25234960,F
35002260,F
46955739,F
89233380,F
39704130,F
19004310,F
29982080,F
33910370,F
121107030,F
31311180,F
65787049,F
54070140,F
47647820,F
39828790,F
39728789,F
57114569,F
39762379,F
20549860,F
22643029,F
23790919,F
23211210,F
55143899,F
22936839,F
53976089,F
68361810,F
119117990,F
90228489,F
17841920,F
96666430,F
38146260,F
13784109,F
16405160,F
21251409,F
58411839,F
26527120,F
71862599,F
15534880,F
41156439,F
54921329,F
54057689,F
47610790,F
71635870,F
40135619,F
61857779,F
77531650,F
63103199,F
56739049,F
96341209,F
19326709,F
57575390,F
42407480,F
104132960,F
40058699,F
129005989,F
17539229,F
29428079,F
55627110,F
32309719,F
60697690,F
101887250,F
13609000,F
35843009,F
67334960,F
34031239,F
36912730,F
31071569,F
82419059,F
102272950,F
105328190,F
19730969,F
24095110,F
13224599,F
19692480,F
12474210,F
48969750,F
64542340,F
66641970,F
124804090,F
55619570,F
55819029,F
31344269,F
107364400,F
35621920,F
48201329,F
19004759,F
51853860,F
64234170,F
126348530,F
47039669,F
37484460,F
31027719,F
126348019,F
121405759,F
48170200,F
31410710,F
32704020,F
28776639,F
37408959,F
50824240,F
35249900,F
32449210,F
33318309,F
47191250,F
39136330,F
35668230,F
113200629,F
17968310,F
19186999,F
65705900,F
105589429,F
34191009,F
117760529,F
33699279,F
52025019,F
62978040,F
136252990,F
32784549,F
66168540,F
24304039,F
12075289,F
123666159,F
123233009,F
39921899,F
43038639,F
34228060,F
39140469,F
31275560,F
37763349,F
69585679,F
50242749,F
34782510,F
61335000,F
94455430,F
40135899,F
49387879,F
17185379,F
38295239,F
25026980,F
91230310,F
122665599,F
123086109,F
54864359,F
70230760,F
18299920,F
123831319,F
17371290,F
21957230,F
27575510,F
54384079,F
68076439,F
13873999,F
39841489,F
78084369,F
13244770,F
34387780,F
34397919,F
133641989,F
117132909,F
32788019,F
39577369,F
20563010,F
25555340,F
52416189,F
94532230,F
42097649,F
15985799,F
36152299,F
37486480,F
63522080,F
41975109,F
87078760,F
113677030,F
96504050,F
36376669,F
122159330,F
39340129,F
54709450,F
71609189,F
27354240,F
55047129,F
13828940,F
31246549,F
35241730,F
39089650,F
38962369,F
33766389,F
105771190,F
22534070,F
82288319,F
11566230,F
91138710,F
20932089,F
114815849,F
18282490,F
24991179,F
61621350,F
88605090,F
62425870,F
19720909,F
66259980,F
11732719,F
28688069,F
76536050,F
32084829,F
50569690,F
35279990,F
62632219,F
51962650,F
102185950,F
67456600,F
88457170,F
111184430,F
19634790,F
17694179,F
53857120,F
97899960,F
47971480,F
66165879,F
21866029,F
12967829,F
24618530,F
21553449,F
35002719,F
17096440,F
28948439,F
44054040,F
53036930,F
35045500,F
14003959,F
27383050,F
13618090,F
12076709,F
98375859,F
40982249,F
34975599,F
22095310,F
13165789,F
55912439,F
39010930,F
97378500,F
64734530,F
58058979,F
84500269,F
37116570,F
128426520,F
68706270,F
139454940,F
97092499,F
45229980,F
23378109,F
20236549,F
19975580,F
50250049,F
42738259,F
42666709,F
124623660,F
28590739,F
51752929,F
52150589,F
26139460,F
41422799,F
18756690,F
28925380,F
21591810,F
65772739,F
63396820,F
41145940,F
31748239,F
32373690,F
24272150,F
51303059,F
37027889,F
39249819,F
48401020,F
44398069,F
109912510,F
15179149,F
38339299,F
37066220,F
53474599,F
68997429,F
50798369,F
35026009,F
39297479,F
64978240,F
44928259,F
15654030,F
18237550,F
34468799,F
80342240,F
16670469,F
12837690,F
22187590,F
90311370,F
48312159,F
48799500,F
43919229,F
124539630,F
47362150,F
36375340,F
40737209,F
29852270,F
37259849,F
38619799,F
47458500,F
35754510,F
55753170,F
38618389,F
104373679,F
41845839,F
55409199,F
31030430,F
17982269,F
20577089,F
40729889,F
67050610,F
45138249,F
18237920,F
104730500,F
12171730,F
33259059,F
81900640,F
91240100,F
68540949,F
29106369,F
46304669,F
39176539,F
55828049,F
36065699,F
33145099,F
34720330,F
31554749,F
33701199,F
105463309,F
43752069,F
63225709,F
12950030,F
19468580,F
66919930,F
102755110,F
54787719,F
22796389,F
108475559,F
16100430,F
48245799,F
29775190,F
44099620,F
21491960,F
43407279,F
36452919,F
112539310,F
34137109,F
30332629,F
34124699,F
31430329,F
50488800,F
131882809,F
73705279,F
32174299,F
35305899,F
95791659,F
39395639,F
70192719,F
54151009,F
47841899,F
39179079,F
26624219,F
32947830,F
122448270,F
94998580,F
15757840,F
21707309,F
82400029,F
43288020,F
98585340,F
12560460,F
18526629,F
132921620,F
36576529,F
121938030,F
97063800,F
31248379,F
34881120,F
93902519,F
15005329,F
26048609,F
45411320,F
31074029,F
66714189,F
83241220,F
38397809,F
49029539,F
42171899,F
31127199,F
21877979,F
34373099,F
24853839,F
18006629,F
33765089,F
14427919,F
58668510,F
16093580,F
24129569,F
81674669,F
26256700,F
39664630,F
59974709,F
22663980,F
68256149,F
50798309,F
129263729,F
21202989,F
40137669,F
63889059,F
31622759,F
20578629,F
30557869,F
31109769,F
38293970,F
54024099,F
55385419,F
17934599,F
13409169,F
44878119,F
30844280,F
33501379,F
104719219,F
39910539,F
34162849,F
31535720,F
122758179,F
39347670,F
45051279,F
33917030,F
40462659,F
56994109,F
19796260,F
48617560,F
25794449,F
24932219,F
41232270,F
51757389,F
57848110,F
33624119,F
12222970,F
26954450,F
13577700,F
53667640,F
47695359,F
20655139,F
44966139,F
31109420,F
76014899,F
36984130,F
22098229,F
53294829,F
34641649,F
36059890,F
40510860,F
14525390,F
33615260,F
122186249,F
59826689,F
31439250,F
24415669,F
46288680,F
105750379,F
57549950,F
76012890,F
68248510,F
39389799,F
39422520,F
95087850,F
12715370,F
42746560,F
50247610,F
12809089,F
50029909,F
43572149,F
41827769,F
64212269,F
21405679,F
36918740,F
18597550,F
29421439,F
27544029,F
17851690,F
23547409,F
105119999,F
46136880,F
62551890,F
37250279,F
49394600,F
120757359,F
98268529,F
90470819,F
12667060,F
21477779,F
13192519,F
97333730,F
22746249,F
38531509,F
15644119,F
40721709,F
34705100,F
30429829,F
57846740,F
68113919,F
138850270,F
22945530,F
45976579,F
105431239,F
25799410,F
98251880,F
78411999,F
13932740,F
41160639,F
20019620,F
63104460,F
32494059,F
53841339,F
13742140,F
23395250,F
27415860,F
77467549,F
51062369,F
58599099,F
29787549,F
42022920,F
120005189,F
122612969,F
50864919,F
16593880,F
21384759,F
53386369,F
42039099,F
19263250,F
33536890,F
13488209,F
52945260,F
48949220,F
29052020,F
117501389,F
53981819,F
54389039,F
114846500,F
58949390,F
55832600,F
52798360,F
57002970,F
77921139,F
17913569,F
75956540,F
15883399,F
18187910,F
63423929,F
37633319,F
123980260,F
33053070,F
107343799,F
69469129,F
55283190,F
94433160,F
73310829,F
35959550,F
127017850,F
25322929,F
42084579,F
25262999,F
13394479,F
21121519,F
20222560,F
38157519,F
70493369,F
17772409,F
52186419,F
77455519,F
122177679,F
81762980,F
42919579,F
38142859,F
45950520,F
48281410,F
42889210,F
73564489,F
13832949,F
87041380,F
36641850,F
67524960,F
52117979,F
13743380,F
25541240,F
48133320,F
20045690,F
49497709,F
34599680,F
13280940,F
39005089,F
23784380,F
71173989,F
63683290,F
62044160,F
93388320,F
60809709,F
36638730,F
49892919,F
61136289,F
71383099,F
17848980,F
49389399,F
87936279,F
24080200,F
37563119,F
74148809,F
45930920,F
37820479,F
42672099,F
113338459,F
20410150,F
32070560,F
131663510,F
15285589,F
79141850,F
16973400,F
24345110,F
56377919,F
125900030,F
106899489,F
34767340,F
58074410,F
52798359,F
42835839,F
37177320,F
27551299,F
97878200,F
14455680,F
23910739,F
98399540,F
19344420,F
47908749,F
67871020,F
55330580,F
87161309,F
57671450,F
32889299,F
45030720,F
45418979,F
92055359,F
13433289,F
84699380,F
106855150,F
36580079,F
12297250,F
37168130,F
15459960,F
38014810,F
87444260,F
54934119,F
90013339,F
111615990,F
124260590,F
21803949,F
94144560,F
19282400,F
48782000,F
83268800,F
40985060,F
91526749,F
80171800,F
66235640,F
85130549,F
84313910,F
56940680,F
32990619,F
83846170,F
93200279,F
125390439,F
55778509,F
13846849,F
92826430,F
34384100,F
18846870,F
117984160,F
119353020,F
118927759,F
13222470,F
44437989,F
16511990,F
33198349,F
39555610,F
33497900,F
47458279,F
38256999,F
30496560,F
103291779,F
34302819,F
47360070,F
36683430,F
31126830,F
107365629,F
11938209,F
37802400,F
20723840,F
106298930,F
39867000,F
33109550,F
35457719,F
76434040,F
49257350,F
28068540,F
29846019,F
41678680,F
44041940,F
70569519,F
44891440,F
63484200,F
37286969,F
38341649,F
33962239,F
105019149,F
23759489,F
37740320,F
17869709,F
45972459,F
43670899,F
33163659,F
40282470,F
34873020,F
48312849,F
86201179,F
68215739,F
101811880,F
36790870,F
64820769,F
19859590,F
52974470,F
21881600,F
39911500,F
27071739,F
69790050,F
20256269,F
51715370,F
20854479,F
75327039,F
36373290,F
23869479,F
31400880,F
34772329,F
33002689,F
67957270,F
42846340,F
37413320,F
37071169,F
91351370,F
17156350,F
46075829,F
42059200,F
37472739,F
54980829,F
13227280,F
106841670,F
21811839,F
13403020,F
116212390,F
40312029,F
32165209,F
63264370,F
129913749,F
106180490,F
56983440,F
88934450,F
32371190,F
33427009,F
31260700,F
53034000,F
75051359,F
112767160,F
99627840,F
66805930,F
17055149,F
62038759,F
107221259,F
22371710,F
72051289,F
44823139,F
56537239,F
128357499,F
30648929,F
73923149,F
44924759,F
24488179,F
20250369,F
38474300,F
37824919,F
47604410,F
56318299,F
59849289,F
94775330,F
32990469,F
32910409,F
53591710,F
23554679,F
110041550,F
134763409,F
94587899,F
19199310,F
80653129,F
27033489,F
37929570,F
31705849,F
26122229,F
22549429,F
57902460,F
17699549,F
84311779,F
34962929,F
39166799,F
36872369,F
31929680,F
45470899,F
11544669,F
68519410,F
122964560,F
43355209,F
33123220,F
33194929,F
37008830,F
33560890,F
41039399,F
40755349,F
35699310,F
43950989,F
19316789,F
36597480,F
63561180,F
95167960,F
44843090,F
88321030,F
34579289,F
36399070,F
35699409,F
40648680,F
46341999,F
50454109,F
29635159,F
63591309,F
43692259,F
42671980,F
106760089,F
12567830,F
18938679,F
26198749,F
15256580,F
20700840,F
86416299,F
88010730,F
25658769,F
24804220,F
17279839,F
37777020,F
45711000,F
22303700,F
18743499,F
34908799,F
39297749,F
21058010,F
12607729,F
11867079,F
69407959,F
60529230,F
35059059,F
12234329,F
36894170,F
54393150,F
30742460,F
42807180,F
16867419,F
17900059,F
54662019,F
94539400,F
38379050,F
36863059,F
123972919,F
32532509,F
31212019,F
63027729,F
35310150,F
35665670,F
50986659,F
106630030,F
46466280,F
84034029,F
71619630,F
70073009,F
91114519,F
43531009,F
42536959,F
39155850,F
66046519,F
111156230,F
23258179,F
111999100,F
38152099,F
32126830,F
32466289,F
13458789,F
40489930,F
42042889,F
13070880,F
46640980,F
15284850,F
34373199,F
63066800,F
51187860,F
128010570,F
78033600,F
46348060,F
89763749,F
35587599,F
39905789,F
58210649,F
40801399,F
89717509,F
31128450,F
50193630,F
42953559,F
75480920,F
33930119,F
67955330,F
39065479,F
36465449,F
100671860,F
45119540,F
48899180,F
22820790,F
71097329,F
76427300,F
44171410,F
40956750,F
43933579,F
45029289,F
35842669,F
40509489,F
58552579,F
44707110,F
31551569,F
55533930,F
100224800,F
80589070,F
23714639,F
106781839,F
65021060,F
35589259,F
64199400,F
13630879,F
56143099,F
55019870,F
56672939,F
13631620,F
31263299,F
48926449,F
14557789,F
40896310,F
114155759,F
86009320,F
55966629,F
81953219,F
34100439,F
38290760,F
114024479,F
47388760,F
40140460,F
37202539,F
20135250,F
41040100,F
33334790,F
40559380,F
25038220,F
