customer_rk,gender
63141483,F
128190283,F
66236803,F
15845434,F
78947381,F
106372973,F
95059692,F
62087161,F
44316291,F
105774513,F
53592264,F
122549123,F
43270843,F
19147371,F
46208694,F
57055533,F
37841144,F
38740773,F
91956581,F
45470651,F
23608881,F
50779963,F
69915674,F
58444302,F
53931804,F
74049273,F
40550511,F
48218413,F
115471033,F
14341262,F
71866273,F
95663231,F
58324104,F
37115234,F
94793024,F
109883623,F
12302662,F
46476872,F
48868713,F
126575493,F
29153421,F
15831611,F
49256114,F
125511154,F
88386543,F
82406731,F
111295753,F
46491892,F
44098622,F
85165221,F
43019794,F
12483031,F
42934624,F
97877423,F
14579491,F
106064843,F
45631934,F
46734351,F
46670132,F
25833274,F
34860253,F
37477884,F
59297674,F
50165363,F
16431971,F
85577791,F
119005814,F
40134002,F
40199501,F
97602142,F
42454303,F
90855382,F
102797251,F
26164193,F
22312332,F
14720693,F
105212531,F
41377223,F
39311341,F
52925163,F
64033523,F
60439484,F
54424271,F
15570094,F
69495842,F
20221963,F
95051023,F
44032423,F
15922823,F
36302963,F
139306171,F
24488351,F
21222151,F
79516573,F
106584052,F
25273704,F
89546341,F
32553661,F
60333604,F
131192554,F
121089142,F
33804212,F
17956324,F
16223371,F
42262532,F
90498173,F
83870623,F
12433583,F
33755084,F
70492493,F
41781334,F
16702482,F
46515672,F
22879454,F
50129293,F
52661282,F
102199342,F
15640453,F
50836752,F
17133342,F
38911781,F
32513661,F
112493492,F
101687351,F
48294144,F
20604552,F
119523652,F
52109952,F
36453211,F
33851804,F
33381303,F
33821603,F
32035911,F
46413063,F
51799504,F
43435662,F
56675011,F
44232424,F
76810722,F
93204214,F
23333314,F
90340642,F
14087581,F
41393852,F
89572622,F
105443864,F
12103092,F
41933471,F
29410361,F
36861714,F
27922394,F
36776823,F
32978444,F
18256894,F
45144453,F
22838052,F
64900731,F
46554703,F
79713181,F
50992792,F
25936762,F
15581142,F
37746812,F
64991481,F
136238402,F
19908923,F
40846022,F
44024781,F
65394032,F
30471672,F
116250831,F
55130731,F
54706592,F
52183974,F
22318333,F
13945684,F
32660181,F
22641252,F
11815181,F
41533274,F
53642273,F
56790404,F
25737242,F
115244062,F
33867802,F
113743632,F
43792314,F
14617244,F
31515592,F
22425031,F
16476634,F
66607361,F
28907181,F
86093711,F
47702143,F
120772271,F
78846281,F
37478881,F
78335861,F
57676794,F
122546924,F
13582432,F
15259661,F
50180314,F
79602022,F
41659841,F
21849903,F
17405721,F
129087991,F
87099014,F
67521954,F
42350254,F
113436884,F
81749043,F
55386762,F
37304311,F
31305492,F
37123211,F
14354392,F
12309501,F
37011513,F
17289252,F
34872994,F
14264311,F
38948974,F
90002124,F
35155071,F
59593944,F
79387421,F
78732093,F
87564133,F
23672633,F
65860033,F
58038183,F
30115443,F
26218831,F
91130982,F
106807423,F
56017131,F
128019492,F
30602302,F
85160493,F
74192161,F
43646511,F
68007861,F
25244743,F
31030731,F
107900251,F
43939034,F
31013751,F
36234224,F
18007001,F
45215863,F
36117141,F
106180863,F
31930691,F
79322091,F
83021063,F
55000133,F
44656641,F
42627791,F
43934681,F
68790563,F
92547202,F
73946364,F
126199171,F
18694783,F
49743614,F
22503111,F
105285403,F
62632833,F
32882851,F
36394034,F
78215994,F
57727732,F
67963173,F
25746343,F
91214383,F
46088901,F
39186101,F
56221631,F
129945271,F
17855964,F
91948223,F
83461852,F
36215062,F
124547852,F
130163782,F
22564663,F
70281791,F
40726744,F
31817043,F
30296881,F
53471613,F
92963041,F
113336233,F
34355574,F
47971433,F
44993001,F
21772484,F
110167343,F
18439112,F
87441693,F
61340143,F
78554494,F
125054251,F
13411993,F
64070442,F
33138034,F
23276121,F
57023921,F
71849844,F
26362891,F
53210752,F
29694974,F
18448031,F
98348642,F
43833082,F
44646214,F
22483483,F
27175831,F
68564713,F
19908204,F
15457601,F
33248963,F
86558623,F
20672322,F
84470922,F
19039174,F
69544124,F
68104722,F
40741443,F
58762934,F
103701374,F
19317203,F
68035811,F
31198981,F
72453113,F
34734942,F
56102032,F
88597704,F
25215602,F
11844313,F
23866394,F
63825764,F
58668014,F
43903252,F
19003802,F
34076743,F
34305573,F
88790272,F
59809232,F
25433043,F
51818781,F
12401911,F
30417864,F
35871172,F
59604851,F
69727664,F
17431353,F
14534844,F
35160081,F
31204654,F
15014513,F
71281534,F
33557484,F
129077381,F
67108673,F
26046574,F
129165833,F
61986884,F
26685153,F
19287211,F
114809984,F
21970451,F
111096541,F
46401231,F
51952193,F
35077374,F
118317282,F
31533651,F
41129242,F
41419513,F
99218264,F
83872071,F
20837664,F
37488373,F
34629164,F
29410821,F
18505771,F
60452362,F
74547331,F
83544423,F
33172853,F
44570944,F
13712324,F
55226502,F
73302921,F
12422341,F
21395801,F
99738534,F
106352763,F
23283791,F
28053361,F
123509113,F
36153263,F
120067023,F
46182021,F
44300551,F
14539864,F
79967702,F
45910013,F
41308831,F
66694694,F
33216131,F
94920041,F
43279434,F
49195562,F
65495193,F
12796322,F
89255812,F
129180252,F
37171534,F
61484424,F
99207742,F
34246643,F
43546754,F
53794342,F
100724814,F
27626691,F
92507714,F
31130201,F
17648962,F
55940104,F
45211072,F
23415991,F
41536371,F
23050961,F
58907293,F
82801742,F
39431734,F
25185873,F
42115562,F
106520803,F
122139532,F
43735501,F
41302734,F
55313003,F
26065524,F
18000551,F
35692944,F
34006853,F
62951911,F
91299513,F
40190493,F
26290764,F
40237654,F
59121274,F
25501194,F
85665062,F
126600701,F
24601464,F
131356932,F
113215552,F
44645222,F
16793031,F
49144403,F
14180293,F
24311812,F
127633894,F
48428863,F
21779453,F
11571844,F
47231283,F
18146072,F
26459781,F
27535514,F
61906724,F
14329564,F
38801234,F
59361944,F
43384324,F
21933293,F
19965232,F
38609234,F
32001601,F
82412794,F
32751211,F
76881133,F
104832973,F
41332861,F
71269162,F
13328341,F
68044811,F
34345284,F
126052021,F
129392763,F
66449091,F
44724462,F
53304203,F
33700643,F
93359634,F
28309701,F
21993841,F
56545863,F
95985721,F
17770321,F
83167891,F
21678682,F
34837654,F
55390082,F
37626763,F
20707372,F
36778223,F
56222082,F
85054272,F
35914291,F
62157641,F
78965963,F
45583463,F
35994771,F
105936871,F
74789314,F
44038272,F
97899271,F
50298522,F
20257033,F
67851091,F
12049581,F
51302613,F
33522473,F
32657062,F
45710611,F
37228843,F
99266913,F
54023581,F
36686634,F
56096503,F
41785511,F
20984602,F
23482424,F
41224932,F
35456964,F
35152434,F
20288641,F
54156373,F
40160242,F
37876442,F
48538622,F
131755791,F
33983634,F
36456182,F
97490654,F
36827981,F
46792491,F
32749213,F
44044212,F
18094813,F
93322832,F
122824554,F
25219551,F
31211252,F
41393044,F
49185633,F
15009892,F
106445561,F
84111771,F
59821123,F
38541481,F
48710701,F
40772123,F
43761542,F
40488181,F
41000523,F
37137772,F
27828021,F
25093312,F
50152011,F
12055893,F
39532263,F
46126042,F
45624072,F
32034754,F
16733114,F
24017531,F
42765162,F
50619943,F
68032144,F
45054192,F
16342331,F
55049671,F
21889651,F
48065211,F
27965172,F
45754753,F
105995071,F
67610413,F
32069043,F
14421862,F
93202322,F
53939414,F
89341621,F
43780251,F
29237273,F
56099563,F
37485652,F
36490003,F
123004601,F
50864802,F
74485532,F
15534494,F
34430033,F
31514861,F
16380174,F
44823054,F
53983034,F
40441013,F
37141054,F
119760244,F
53479112,F
42660333,F
72331113,F
36632632,F
31869164,F
13286733,F
13938064,F
33771333,F
45480162,F
42401822,F
68110583,F
114166143,F
17257154,F
36036063,F
128103043,F
39428701,F
122131982,F
21384754,F
11615083,F
17686094,F
36676654,F
34191294,F
46959274,F
38224911,F
41517841,F
72984712,F
63546474,F
41731233,F
38236983,F
35237734,F
55212114,F
43853392,F
47411893,F
31836801,F
49705844,F
46274762,F
64361381,F
12080723,F
17626834,F
13300601,F
11936341,F
70421784,F
16657282,F
40234933,F
61149531,F
112074594,F
31741563,F
54932181,F
90098981,F
23166252,F
87960644,F
123345522,F
38684194,F
31012014,F
58441272,F
124318721,F
37056984,F
33912654,F
47681572,F
20107453,F
57894054,F
56666354,F
46867153,F
85363183,F
61907772,F
33513653,F
91032294,F
43708063,F
40770242,F
100522823,F
59472213,F
42369412,F
12928381,F
33784914,F
35098154,F
45121472,F
35468224,F
40627404,F
36589473,F
33089752,F
47537972,F
43006602,F
39994234,F
43140412,F
89009382,F
105045794,F
58092032,F
105937281,F
41308884,F
38962993,F
35136082,F
106469781,F
25191264,F
21671664,F
42840894,F
33401292,F
60874673,F
39417814,F
70660774,F
50246853,F
41877901,F
86476794,F
19792711,F
36489194,F
106960493,F
44773351,F
21672794,F
52266893,F
42505383,F
19699873,F
88499531,F
51679232,F
27058391,F
44688463,F
19448153,F
16576672,F
49747592,F
24314334,F
112377073,F
57933374,F
11583131,F
36200411,F
31572512,F
18757791,F
66080553,F
39320931,F
24069861,F
65955354,F
57295803,F
85948002,F
39432891,F
15312442,F
78555054,F
28500471,F
35684503,F
20070761,F
15166354,F
12163713,F
23997243,F
46846473,F
62244952,F
131034501,F
59630651,F
15358251,F
104612254,F
48060752,F
21108502,F
26553084,F
47200584,F
42112142,F
43535014,F
130293873,F
89841084,F
39571973,F
47668504,F
68236321,F
41158761,F
106590413,F
43795162,F
40964282,F
15691222,F
55331291,F
87405653,F
35196263,F
37880023,F
12199784,F
39690021,F
40171372,F
50300644,F
95530393,F
50464343,F
80214472,F
43357863,F
32187361,F
43023754,F
21078092,F
73863042,F
32801023,F
91282212,F
56580213,F
31910771,F
23050182,F
90103311,F
62659022,F
21604391,F
29080621,F
77850521,F
25071593,F
30001762,F
87091862,F
105667613,F
41851862,F
36082241,F
42885182,F
30585913,F
107009023,F
54027553,F
34827303,F
41706463,F
33449371,F
132975294,F
33846302,F
22981743,F
121905541,F
105841704,F
17175861,F
137407471,F
35844323,F
34791561,F
14336623,F
59306971,F
65730182,F
130581663,F
32709512,F
19807182,F
62472501,F
34504944,F
54019332,F
58310354,F
87382743,F
24150633,F
49544163,F
89206441,F
26102654,F
79198103,F
52799034,F
13845051,F
22998274,F
77518542,F
29738113,F
77583952,F
57285151,F
70170254,F
68382824,F
72539212,F
61437041,F
48290521,F
42777264,F
18673724,F
14945822,F
83143364,F
67468863,F
61984744,F
37324311,F
63539874,F
13220581,F
120867742,F
92159453,F
118752102,F
27877611,F
96806814,F
117178901,F
48122033,F
99903934,F
69312534,F
33816382,F
32696343,F
94135192,F
42878103,F
37265972,F
53088834,F
12962633,F
24192771,F
27897134,F
34473064,F
58779302,F
40778822,F
15630523,F
20292862,F
57131792,F
40725662,F
40452643,F
97967953,F
65156421,F
43794151,F
116811181,F
81160183,F
23622443,F
42846761,F
82314201,F
60326804,F
44627981,F
126756043,F
39563913,F
41634364,F
15991392,F
86468521,F
53291852,F
33047734,F
101391503,F
46936501,F
89268003,F
33804691,F
59956781,F
104468242,F
37992781,F
13453724,F
48992374,F
16516063,F
24987461,F
31336492,F
42088394,F
53054282,F
68548514,F
21097272,F
38347093,F
56782473,F
36591931,F
34968643,F
37189912,F
11421241,F
25445243,F
91272012,F
106776033,F
59365284,F
122470703,F
31819203,F
41748374,F
50497512,F
123504141,F
14517923,F
100821673,F
76768982,F
68411233,F
38879572,F
32391721,F
133187171,F
75777334,F
49369291,F
36906704,F
42006352,F
83850453,F
51638843,F
18895431,F
105425332,F
49558202,F
57390494,F
24583893,F
51230674,F
67508951,F
19560432,F
31894802,F
40530341,F
37747834,F
37991084,F
46565212,F
97610803,F
66745732,F
12166443,F
128188653,F
36172531,F
45561221,F
35765583,F
67881064,F
33133853,F
40446402,F
23857892,F
48185981,F
48832071,F
24525624,F
33428901,F
58550191,F
63736252,F
35564182,F
91240003,F
35749953,F
44089492,F
40447161,F
50696002,F
139446501,F
49001182,F
31278863,F
13846932,F
44953424,F
38988723,F
12923421,F
85046033,F
52266553,F
47034182,F
103063872,F
121151852,F
93890322,F
91618604,F
120906173,F
86645491,F
88802152,F
38326643,F
13917023,F
32058962,F
44839313,F
57278971,F
33444472,F
21630043,F
12769333,F
45852931,F
46736861,F
43401624,F
36666261,F
39555301,F
81987584,F
13895113,F
63095831,F
91140792,F
55954501,F
48959531,F
71275342,F
34780414,F
36970702,F
131231482,F
46784872,F
43030493,F
44578252,F
73215732,F
85871542,F
48368533,F
83316323,F
95684231,F
39095012,F
32327411,F
31425173,F
47219822,F
129900543,F
104938231,F
59834364,F
32010233,F
23943422,F
41225142,F
36945822,F
55402384,F
19571891,F
36394244,F
21505803,F
19706263,F
20102552,F
32443522,F
40714551,F
45433172,F
56887832,F
47853784,F
43383382,F
25594731,F
43343972,F
40454791,F
79888361,F
61656182,F
31906782,F
14406944,F
115756153,F
98120184,F
56023502,F
61064533,F
85464454,F
50625544,F
55266342,F
54916432,F
86268092,F
44021342,F
87673401,F
40865042,F
16349412,F
19489174,F
45078651,F
37080361,F
56191673,F
31540404,F
106362524,F
70676231,F
12591764,F
105685634,F
31895273,F
105769481,F
96419552,F
82452112,F
96843453,F
30472764,F
14071613,F
56113881,F
97811744,F
17358002,F
90853234,F
27482154,F
11904351,F
34973734,F
119389173,F
30336104,F
72212694,F
122969862,F
106026014,F
51421014,F
81099764,F
114543711,F
38388974,F
33391304,F
45651291,F
34820271,F
38343464,F
71617591,F
21097271,F
49568071,F
68242443,F
19834794,F
39574524,F
56613621,F
70865972,F
38060833,F
65617944,F
39454323,F
34507854,F
47473313,F
70867572,F
39578972,F
36440791,F
13758693,F
64496754,F
29016983,F
119644912,F
68066201,F
20459254,F
13203981,F
131291721,F
75073101,F
96848404,F
39205473,F
111691964,F
126448251,F
35080253,F
46386244,F
35005912,F
112350312,F
89786143,F
39968904,F
29399731,F
13850183,F
107440162,F
58138952,F
16688084,F
12515444,F
16983223,F
13002982,F
50582152,F
40928841,F
29224493,F
57176784,F
16173111,F
68696101,F
69199484,F
36129184,F
59456892,F
32682561,F
34099664,F
130119214,F
87996863,F
60807531,F
64224571,F
57590724,F
20246834,F
30181873,F
62857004,F
106516194,F
35524253,F
73942773,F
56482142,F
22485842,F
13709483,F
74149641,F
106630062,F
37337331,F
39120984,F
38296851,F
127455821,F
87242761,F
20778793,F
39040303,F
39978254,F
57158202,F
44268862,F
39807673,F
44924813,F
14206861,F
64328304,F
38343993,F
107463051,F
12711022,F
69381214,F
61283513,F
72186011,F
57023473,F
55019332,F
24526851,F
35006562,F
125645851,F
35556781,F
32015591,F
57175973,F
32524034,F
33086512,F
13501122,F
37491222,F
83222604,F
53091211,F
61310432,F
23851734,F
14516061,F
16972402,F
51602723,F
105389903,F
75120353,F
19534203,F
19894172,F
34060214,F
43553542,F
137360781,F
27758573,F
90258652,F
90370684,F
56221361,F
94714313,F
30626101,F
28969912,F
37070004,F
33661651,F
27061334,F
39536803,F
42689821,F
66834641,F
31917323,F
105678681,F
68442453,F
60260854,F
81917241,F
34855362,F
91292304,F
44457524,F
107470493,F
80461561,F
97872634,F
32073922,F
77572993,F
18660692,F
29897651,F
89854713,F
44293391,F
115849093,F
56440484,F
48285261,F
21043901,F
31987561,F
54877793,F
58065081,F
71950591,F
55343372,F
122644341,F
44320654,F
35651732,F
39725004,F
36629851,F
60734863,F
44485761,F
74118181,F
15975222,F
71729354,F
13622411,F
21442023,F
37421874,F
46143991,F
24035314,F
22999221,F
25263033,F
23349331,F
117626584,F
17469611,F
20171874,F
23185311,F
105929572,F
67604564,F
90913304,F
12519613,F
27385883,F
100221194,F
32445193,F
64862564,F
18671113,F
83676302,F
15192184,F
52939904,F
125952811,F
42817762,F
48216514,F
37068631,F
35639661,F
66460723,F
48179024,F
77256993,F
42969802,F
33123101,F
38415941,F
104034582,F
40003802,F
19900453,F
46342624,F
50579721,F
43736551,F
52520392,F
88048392,F
130893983,F
46000011,F
79791553,F
46049721,F
36438351,F
93351033,F
43741781,F
93638212,F
17851714,F
40506981,F
32328022,F
38141903,F
55687163,F
23134033,F
62165222,F
28485163,F
44363391,F
16493451,F
58987784,F
31079172,F
18397203,F
126577074,F
94869202,F
27864823,F
74434993,F
34103553,F
18479242,F
70458763,F
99205883,F
18696493,F
41851873,F
40238233,F
40890421,F
77825524,F
72327153,F
68536884,F
18247214,F
47288563,F
47185203,F
44728453,F
42934973,F
39117281,F
27693541,F
39871124,F
53423092,F
54009223,F
79091664,F
13030434,F
118180841,F
35255472,F
59623093,F
116194651,F
58748671,F
12375253,F
61110384,F
13607082,F
29160384,F
105826172,F
59244753,F
59060143,F
24673272,F
21254584,F
126451114,F
59426682,F
52009652,F
42556171,F
51873721,F
53430584,F
68449583,F
13254354,F
19237384,F
15274593,F
93313884,F
51799651,F
38040421,F
34733094,F
37921961,F
18891894,F
53420931,F
65685551,F
73143822,F
39783503,F
55756783,F
71689463,F
124819042,F
43701352,F
27056313,F
97199194,F
53931784,F
125799081,F
11568163,F
59036622,F
17153233,F
39775271,F
17978504,F
56057122,F
77308342,F
125498822,F
37744801,F
44680531,F
28688081,F
111766374,F
87781231,F
40235751,F
72532714,F
27559912,F
28455653,F
41267511,F
91864704,F
37004253,F
40777551,F
35897251,F
35937764,F
93342343,F
64507814,F
22121151,F
47602002,F
48179493,F
57181784,F
24363292,F
13340612,F
33488611,F
21063713,F
62593533,F
60038073,F
123066053,F
79067962,F
11795061,F
50190401,F
35647831,F
114683454,F
37871882,F
105452192,F
62540552,F
58070334,F
33951662,F
21284364,F
16864561,F
92884824,F
12886973,F
32992353,F
44176111,F
88066562,F
34869032,F
34277274,F
37769233,F
40422742,F
66541663,F
55198144,F
13958702,F
13643542,F
17248872,F
38286611,F
49097082,F
42743771,F
80969203,F
113072772,F
66459361,F
56940274,F
133805472,F
105095693,F
35177034,F
46934331,F
47505624,F
12377284,F
52133922,F
73760523,F
31207633,F
56379121,F
19688911,F
57842834,F
33296871,F
37750424,F
66678691,F
84652832,F
20630681,F
25371592,F
89817722,F
42298783,F
19027781,F
16765713,F
36765062,F
90180761,F
128638191,F
48583253,F
53486052,F
47534063,F
123129952,F
12966453,F
45194663,F
114874623,F
129506162,F
43764623,F
26277391,F
25854411,F
52668234,F
58611944,F
14037011,F
21373883,F
49367984,F
33385051,F
14474404,F
53296342,F
44516064,F
40107053,F
31797563,F
41062544,F
66787971,F
68067773,F
72178383,F
66052633,F
42746234,F
26187572,F
35623504,F
43790733,F
32008262,F
65625282,F
44399192,F
31872123,F
17238571,F
32170884,F
31417664,F
105470214,F
21896741,F
17996144,F
53312894,F
119509572,F
126221371,F
37943103,F
106482811,F
63714121,F
12144443,F
52266732,F
35662691,F
19897774,F
19405094,F
32307012,F
12133004,F
32525073,F
23605823,F
28628623,F
61347983,F
19010234,F
37812101,F
68266513,F
43394321,F
44099674,F
131010224,F
45952982,F
18124024,F
39966821,F
43003931,F
64924733,F
49754733,F
42806493,F
29532532,F
91536492,F
79415084,F
47469811,F
28772112,F
27209552,F
20591663,F
60042092,F
95078021,F
123624274,F
68004141,F
45156594,F
74226384,F
44097651,F
18402731,F
93011444,F
36267181,F
45197061,F
41981691,F
21082974,F
68171154,F
40003042,F
58072623,F
41663791,F
47869493,F
44326614,F
72735804,F
36176193,F
37151922,F
36836553,F
97853104,F
52305812,F
84499111,F
39272051,F
24993333,F
62939743,F
41965854,F
37754044,F
46002972,F
104887124,F
57372654,F
21871564,F
19630432,F
93770544,F
32512221,F
77317041,F
37220463,F
128645533,F
24896461,F
32471674,F
25439854,F
41989412,F
24634893,F
55496324,F
11629431,F
13644204,F
40382633,F
22376052,F
38355984,F
13505013,F
50152542,F
32309544,F
54442413,F
106952311,F
20187983,F
26988542,F
31113123,F
20078561,F
88462283,F
111394914,F
33143333,F
121142102,F
31552491,F
43079994,F
18875911,F
37350442,F
85319544,F
35462244,F
21881121,F
43527861,F
46205003,F
121892973,F
39134522,F
128584282,F
38260724,F
39556463,F
36818084,F
13224291,F
39028501,F
54781074,F
54880522,F
48393704,F
41124721,F
33980092,F
61986632,F
101178844,F
45949024,F
33006723,F
66310444,F
16625963,F
17709514,F
53334582,F
53325332,F
29459493,F
50266021,F
40354482,F
95472322,F
122055333,F
24237103,F
32898104,F
55061661,F
106127772,F
54764642,F
88705274,F
27654712,F
31762353,F
17653753,F
58398132,F
58411091,F
21119263,F
38804482,F
77530041,F
42004402,F
69807964,F
34654724,F
48401543,F
69896381,F
13940563,F
18880154,F
40826863,F
58568233,F
43749972,F
44108704,F
23351804,F
88478444,F
43778692,F
22265662,F
116543123,F
38202712,F
12899183,F
53504742,F
42875922,F
44308501,F
56684972,F
78210234,F
40953574,F
65391274,F
43473382,F
90922774,F
23495682,F
47235793,F
94465714,F
40432204,F
58202351,F
36333681,F
59440502,F
25499913,F
67083762,F
46818593,F
21319922,F
49475841,F
37924623,F
62832484,F
58262293,F
68268372,F
105946753,F
45068804,F
34505213,F
67517674,F
33622671,F
48750682,F
41892992,F
39589441,F
122121621,F
20013762,F
84578901,F
21615004,F
18776721,F
92157212,F
104228214,F
33276343,F
42197464,F
100995551,F
33179053,F
61741312,F
68103451,F
55057934,F
57076902,F
53147722,F
40803294,F
66814494,F
39631022,F
33965344,F
99557871,F
30491423,F
25597541,F
38540663,F
44040812,F
20480342,F
57532294,F
76431843,F
43541051,F
17475984,F
21307013,F
43793741,F
31740743,F
54804452,F
84482832,F
14061983,F
65064224,F
39122121,F
45051401,F
106938184,F
22103404,F
23268022,F
92804361,F
87177522,F
73012632,F
59315843,F
35703681,F
16414442,F
125140381,F
38748322,F
85465244,F
128933814,F
92208731,F
19131773,F
52348071,F
25171671,F
35769433,F
32394443,F
34650382,F
40637702,F
40609653,F
54274982,F
53042593,F
90826221,F
46019903,F
16399934,F
43978254,F
85932991,F
120515422,F
58841373,F
34913764,F
122999954,F
34898781,F
12474713,F
42959914,F
96068983,F
31824693,F
56320263,F
54325223,F
97255942,F
16646592,F
91614113,F
61189022,F
58951112,F
61369884,F
11456121,F
24992992,F
83681202,F
52033713,F
19045073,F
14374274,F
47170514,F
30163851,F
17056594,F
84389254,F
37982101,F
37180224,F
87890901,F
57184774,F
54775711,F
36924453,F
18365294,F
39082522,F
52094911,F
14772943,F
43809011,F
57884703,F
26561512,F
52456271,F
43019163,F
28931191,F
39248183,F
59802694,F
20634162,F
19097982,F
37420362,F
50130683,F
49049844,F
86762051,F
39548442,F
38147902,F
92306912,F
39207652,F
21679341,F
25934602,F
53939013,F
54159182,F
33795413,F
14921842,F
39658052,F
94051274,F
106015542,F
58739842,F
46394521,F
31797293,F
19569934,F
47552172,F
129657884,F
46972644,F
45025121,F
124839971,F
35529431,F
45331823,F
17596971,F
123684454,F
26963652,F
39231743,F
53534014,F
46632352,F
65758891,F
14750681,F
28761872,F
14787111,F
89981522,F
130717831,F
33275792,F
82598753,F
75880024,F
42823271,F
46362481,F
22036343,F
30310424,F
60293394,F
34747463,F
126753332,F
17187252,F
91178381,F
14587504,F
44932981,F
12829794,F
36796181,F
129498081,F
30122361,F
35000673,F
126224241,F
16551821,F
35203533,F
36507891,F
39824551,F
44411492,F
11938552,F
17901422,F
21686943,F
89730262,F
33695363,F
29939794,F
129396561,F
55943472,F
18487424,F
42254521,F
63866353,F
25951201,F
38174773,F
86102642,F
40858143,F
34747111,F
52459612,F
13509731,F
82788774,F
44127093,F
17988301,F
42803352,F
17364771,F
82392752,F
21951723,F
128035951,F
27441841,F
43693123,F
36678512,F
93582632,F
85442442,F
37414272,F
87224394,F
54149223,F
60574664,F
40293513,F
130469202,F
102814574,F
40979864,F
43571643,F
50080751,F
66905264,F
35706621,F
20731952,F
14670581,F
57099353,F
39449834,F
45007894,F
38628722,F
60620783,F
59184243,F
89989531,F
44400122,F
47366372,F
124732083,F
46893262,F
56789362,F
50492322,F
63364791,F
52867514,F
133733742,F
123628031,F
48366853,F
47988853,F
28541801,F
97692174,F
94281392,F
81326753,F
35455971,F
76021241,F
26135491,F
13309751,F
47684841,F
12770763,F
61908424,F
27217571,F
124372164,F
21253431,F
46359323,F
17156992,F
63082154,F
35244803,F
84959954,F
82894851,F
99805983,F
37762942,F
79870694,F
40500914,F
49179551,F
128127611,F
27175204,F
43718301,F
32719833,F
33579113,F
61560222,F
33701772,F
107384953,F
32882914,F
36362101,F
34686663,F
32790984,F
56147243,F
35854744,F
58104902,F
42900634,F
96701524,F
33048423,F
87967434,F
43228342,F
35205991,F
36982282,F
38281072,F
40846483,F
27513512,F
101675964,F
37776493,F
16706533,F
60617863,F
15832311,F
28545373,F
38446174,F
46354274,F
39423844,F
23604634,F
28041934,F
48660052,F
54341002,F
70574092,F
31427322,F
47844262,F
53801091,F
84630491,F
39208922,F
15002853,F
54778283,F
14814974,F
46496121,F
96014351,F
69140784,F
54676314,F
34078583,F
99421112,F
62989872,F
63972313,F
19322443,F
20683941,F
58317583,F
92719144,F
33099482,F
24497223,F
45841944,F
29151182,F
53501941,F
106807424,F
43544292,F
50798411,F
85174601,F
36589981,F
38088172,F
33184073,F
47489884,F
62713924,F
58444551,F
35754303,F
39466303,F
31797854,F
39244483,F
36210574,F
60475524,F
80190041,F
84687351,F
31688022,F
37615071,F
48708381,F
105462523,F
64101064,F
48330493,F
30105553,F
39802394,F
39296554,F
21988743,F
64068613,F
32675093,F
13864711,F
37004092,F
52979342,F
16231922,F
20997783,F
36030183,F
94406341,F
62685381,F
81996601,F
43076151,F
91726021,F
24422122,F
77310934,F
60056351,F
119683901,F
74888853,F
48355914,F
35020993,F
122359341,F
32052171,F
84411671,F
47621624,F
53116501,F
44559453,F
91338121,F
41906242,F
11942253,F
15058571,F
34856371,F
66695994,F
14760894,F
50436443,F
49159584,F
46432671,F
45792044,F
14119083,F
34084863,F
30824312,F
37010474,F
12752272,F
53525603,F
40852022,F
125685653,F
65106894,F
85878862,F
59649723,F
55888253,F
31582671,F
36420321,F
62687764,F
41621753,F
57789602,F
68977643,F
79354461,F
48309743,F
20864812,F
61142381,F
40522331,F
39759814,F
57581842,F
49738203,F
34612061,F
20716693,F
83962573,F
64610413,F
30989814,F
57731703,F
77082443,F
81884734,F
53559743,F
53172094,F
54835383,F
100808762,F
18185204,F
122876523,F
53122112,F
49967001,F
14595021,F
31822494,F
31257944,F
24377874,F
105238554,F
35979931,F
52193084,F
92656322,F
65056332,F
39287012,F
83941491,F
31885782,F
22751313,F
59287961,F
106802434,F
40041644,F
66312181,F
18233262,F
31109141,F
39591242,F
130750182,F
38915662,F
19254421,F
78147912,F
52443444,F
14778123,F
12974784,F
58350414,F
25085572,F
40938682,F
34396391,F
43088853,F
53909114,F
36055592,F
46312024,F
126866743,F
31412503,F
84573111,F
18025784,F
52101911,F
15515771,F
19786592,F
56776864,F
34985462,F
35017022,F
65951222,F
23346304,F
89266633,F
43194393,F
31716774,F
51181473,F
81704572,F
16698624,F
49137782,F
48238821,F
45577383,F
35780642,F
70237212,F
98730294,F
85549723,F
17843241,F
42526613,F
38193583,F
37260871,F
133561701,F
19635574,F
44172504,F
47931484,F
30046463,F
24491342,F
55662713,F
66518602,F
40721173,F
119544974,F
33709813,F
88672604,F
18673563,F
31185031,F
46201851,F
42876654,F
34822922,F
36065051,F
98584274,F
119478674,F
41988871,F
60059513,F
35857822,F
44555753,F
17765621,F
14883573,F
19743381,F
80571372,F
87526242,F
41839683,F
132616482,F
48901193,F
73337804,F
85571334,F
13607292,F
34063023,F
14817234,F
128404871,F
87051393,F
50819891,F
37865723,F
54921003,F
48290852,F
131374173,F
34385451,F
39119322,F
106436354,F
30973634,F
94775271,F
58581203,F
19512743,F
137097864,F
68883344,F
49363553,F
13355183,F
20580403,F
20657563,F
44182924,F
41515353,F
19599672,F
29271484,F
19840133,F
46772931,F
30046123,F
13080721,F
42964262,F
37197903,F
25671162,F
54428503,F
103232363,F
39808322,F
55939984,F
13602164,F
45875672,F
49436444,F
56874664,F
