customer_rk,gender
38915906,M
14215826,M
65206576,M
56996638,M
42425025,M
22434215,M
45601577,M
48309978,M
90417746,M
130083056,M
17556158,M
23684026,M
54712266,M
13070158,M
132994687,M
37942245,M
56892958,M
56820235,M
56586106,M
20148098,M
46413265,M
56892885,M
28375705,M
32189957,M
30771555,M
73754036,M
15385338,M
64112628,M
53023205,M
53904327,M
104123845,M
86476517,M
17578506,M
107832505,M
12198998,M
67313477,M
105365827,M
26281787,M
21808705,M
19307275,M
17354986,M
20039307,M
17557267,M
106375446,M
99373298,M
14759896,M
36293596,M
30779496,M
94213657,M
53933347,M
55402975,M
71751995,M
23341245,M
120079837,M
79183606,M
21763016,M
35046386,M
43382677,M
21258786,M
124820136,M
89130597,M
49090567,M
66997077,M
40874747,M
13155078,M
30915965,M
32039297,M
12246576,M
89423506,M
83119478,M
94853835,M
25627918,M
96714417,M
88818425,M
16431718,M
90426566,M
14307607,M
45902335,M
114953546,M
56707675,M
27019686,M
20778815,M
127164456,M
31039207,M
86440458,M
22340406,M
74185326,M
82090675,M
122340798,M
86667525,M
18380205,M
14081437,M
84998027,M
85230428,M
97262315,M
87972995,M
32413377,M
67418588,M
31837268,M
104934588,M
30235796,M
115527758,M
54043816,M
49510856,M
79171668,M
92619768,M
15023087,M
66313678,M
12614997,M
15285096,M
17902126,M
87277195,M
14749988,M
88715208,M
38749588,M
61949767,M
39006445,M
45139187,M
27525575,M
86316606,M
32442195,M
27431228,M
27356495,M
31923395,M
37592626,M
17002445,M
35978716,M
22342237,M
46304206,M
39464278,M
46162886,M
20886898,M
37441497,M
78972256,M
16425207,M
35911088,M
36980565,M
18175045,M
51182567,M
36697325,M
90208208,M
32032377,M
22788237,M
59177575,M
104808995,M
42864205,M
27362826,M
29120686,M
79136797,M
36703848,M
19794805,M
63539657,M
29200198,M
35942786,M
117665926,M
11830917,M
42990838,M
29792378,M
36884078,M
63163295,M
106572028,M
33795176,M
123673046,M
28025887,M
43841948,M
89143355,M
76410816,M
49103677,M
20158235,M
70877816,M
103971636,M
116811205,M
30259616,M
27983917,M
56105348,M
14064945,M
14555228,M
97057526,M
18138358,M
41824698,M
66799197,M
11941986,M
14287245,M
12199408,M
22223645,M
17166537,M
15008378,M
12694025,M
41227965,M
54375196,M
125499857,M
61620946,M
64367428,M
105834948,M
128495686,M
39643077,M
32760386,M
14136386,M
52615257,M
91689798,M
38722808,M
41838265,M
21645105,M
94886028,M
13642505,M
33966266,M
131105387,M
131258418,M
127134326,M
38587966,M
94471025,M
25891297,M
96821715,M
25050038,M
17822437,M
110231088,M
37494288,M
33898966,M
40614985,M
46015376,M
63022598,M
52285445,M
24525306,M
65644027,M
22580616,M
98391967,M
101973586,M
51611397,M
36552895,M
71382116,M
32287507,M
48254495,M
98870768,M
97327388,M
90317916,M
27583135,M
85844837,M
102349915,M
15198175,M
92689098,M
25550878,M
26070727,M
67854508,M
56328948,M
42711806,M
61950497,M
96379998,M
37996165,M
34385497,M
45479116,M
76515828,M
14607536,M
62143516,M
57857897,M
20741307,M
32946596,M
34048666,M
23867525,M
17531847,M
67741007,M
18784065,M
26248038,M
41292065,M
21535285,M
81034338,M
18415406,M
53689286,M
35675717,M
131520466,M
36645685,M
21561417,M
24493558,M
57574408,M
102367277,M
27279407,M
71624195,M
74158528,M
18770025,M
17126195,M
77206866,M
19174538,M
23192308,M
13916335,M
14759176,M
12616537,M
93207515,M
70898556,M
29320537,M
118936167,M
27197385,M
83441146,M
34308196,M
44517595,M
23466586,M
41588817,M
75414915,M
106052927,M
46050497,M
17863395,M
120538677,M
87519707,M
34046787,M
48453638,M
87453996,M
66191516,M
69631687,M
62936987,M
106932566,M
68044146,M
118762818,M
54719428,M
107121078,M
46196515,M
22115628,M
31321727,M
72131546,M
71275608,M
62133276,M
24800656,M
41531017,M
42825096,M
58780848,M
27387285,M
22478698,M
52240407,M
82197426,M
25484807,M
45852795,M
33189928,M
53185695,M
18069995,M
56936728,M
101401125,M
16843516,M
47224265,M
83129727,M
43984346,M
45054735,M
25033545,M
59457618,M
38643065,M
35277687,M
25833007,M
65884085,M
41882228,M
13789968,M
121999245,M
104999345,M
14560666,M
23097938,M
33020625,M
68981507,M
57717727,M
12794345,M
54401898,M
72705958,M
63239735,M
64107567,M
72143005,M
32892015,M
120230605,M
111962767,M
31901666,M
53117666,M
130084836,M
18324905,M
99957888,M
92462215,M
96632916,M
44189398,M
59309837,M
41360085,M
13118946,M
121569327,M
14135706,M
11415185,M
28355566,M
49320557,M
67168816,M
32766316,M
23037547,M
59304598,M
25368975,M
33595526,M
42786345,M
32571157,M
20394968,M
90429348,M
67430325,M
129318137,M
120876215,M
12796495,M
84631045,M
14900205,M
79677755,M
89269257,M
128228956,M
73607445,M
36323187,M
52939388,M
68907336,M
107979018,M
125791616,M
14852918,M
87629888,M
34718707,M
104419727,M
64004586,M
52013658,M
131691998,M
24211057,M
16483445,M
92064987,M
63971758,M
96847625,M
22779058,M
35199245,M
93118476,M
27927447,M
104201315,M
102919618,M
14129867,M
32978026,M
15794537,M
92124738,M
33507456,M
87781507,M
15025865,M
32501236,M
31713286,M
66352607,M
94952205,M
53176056,M
13435998,M
90272336,M
31270856,M
61939948,M
82290846,M
87412407,M
66552407,M
14461017,M
58238528,M
89908097,M
38362165,M
90020566,M
16015888,M
73818435,M
30509506,M
14172097,M
64757815,M
61902657,M
55332328,M
41876728,M
91021995,M
14535135,M
77364845,M
26685375,M
46340017,M
35513658,M
114083836,M
28262305,M
43231618,M
46099818,M
58759896,M
41835246,M
33337878,M
105876586,M
86952897,M
58698547,M
18785087,M
62688496,M
74895837,M
17318758,M
72335765,M
35311807,M
27375108,M
21733587,M
91302365,M
54846055,M
40119918,M
87702156,M
46893545,M
34291216,M
44266006,M
12779678,M
34195787,M
94923295,M
35868527,M
121991965,M
124530897,M
24870585,M
55471116,M
140444845,M
36650968,M
66359946,M
20837026,M
12556338,M
13533557,M
15126148,M
16434438,M
16788798,M
57446948,M
105769525,M
105088968,M
54365948,M
70829306,M
30598188,M
97364757,M
22213327,M
36502935,M
77143567,M
93314196,M
57292325,M
105318706,M
81388606,M
48911966,M
55068496,M
114025095,M
34874438,M
63827138,M
24894727,M
90069407,M
117737607,M
58615296,M
26312728,M
93354768,M
37373928,M
90160665,M
23171795,M
58973006,M
97821665,M
28399816,M
12915408,M
88326265,M
26285206,M
98021295,M
98630627,M
33065457,M
30431606,M
14354128,M
25187657,M
17216605,M
128411956,M
107475868,M
87357166,M
14940906,M
30854975,M
60649428,M
120222148,M
19263047,M
52989757,M
105994467,M
96943808,M
25690598,M
121531248,M
26659885,M
21354398,M
107161636,M
94885088,M
26443448,M
131068947,M
22378606,M
19571448,M
21600146,M
40874506,M
41519067,M
66326075,M
49086567,M
15830428,M
57100986,M
34879028,M
32025778,M
91351476,M
61915088,M
24071445,M
36497147,M
17952776,M
19888356,M
61605078,M
88897676,M
26649426,M
46983147,M
38790936,M
61603917,M
107463628,M
73913408,M
67344438,M
37303138,M
14979796,M
19613097,M
53411107,M
31741846,M
35007728,M
64695437,M
64659708,M
69063716,M
36543668,M
16839667,M
105085137,M
55331337,M
104325655,M
86445886,M
87041115,M
24130158,M
34903028,M
37771636,M
125455536,M
72621658,M
40250566,M
22630398,M
16165745,M
16571897,M
29716456,M
106708255,M
64297356,M
107609258,M
67875796,M
14749057,M
12170638,M
42091285,M
24500945,M
76056767,M
27623548,M
39738585,M
14095965,M
77130187,M
29456066,M
68088435,M
91977707,M
104652406,M
50803758,M
55458258,M
33048478,M
12977995,M
91952436,M
20374367,M
40439675,M
33194848,M
58672946,M
13820845,M
129475866,M
120615347,M
38584475,M
91225407,M
35567045,M
47676207,M
49278848,M
113895886,M
55908315,M
53705248,M
55407578,M
57391395,M
34798066,M
59373317,M
80941227,M
21656385,M
15507446,M
46514767,M
48618076,M
35823657,M
128193465,M
39716678,M
14113595,M
79087817,M
23456915,M
20023218,M
26340246,M
66982306,M
50582537,M
62948606,M
25649347,M
79545878,M
25906268,M
23933007,M
28276577,M
26108396,M
16519378,M
13725065,M
42675126,M
131272516,M
54284897,M
39689665,M
38738797,M
24016395,M
20849527,M
11864797,M
28924627,M
88604328,M
90822248,M
21994796,M
13272478,M
21677165,M
114614836,M
104306305,M
94682665,M
12042355,M
113945007,M
36504698,M
81593045,M
19320977,M
70101665,M
23613185,M
11856085,M
15401216,M
31274585,M
59360575,M
45432395,M
102869735,M
14928225,M
56471747,M
44636768,M
111097476,M
131480358,M
37008347,M
30764158,M
15318748,M
95558008,M
31426057,M
19316407,M
117470298,M
124748867,M
62998536,M
92220785,M
91632577,M
86340545,M
15914057,M
38656896,M
36244617,M
57441977,M
48869655,M
40896476,M
88715288,M
49126155,M
55179076,M
78760036,M
48821805,M
40762445,M
34301486,M
21830285,M
20930177,M
50051977,M
56938135,M
12784135,M
14210156,M
85463646,M
87217558,M
16585906,M
82131256,M
19948745,M
95336406,M
15593285,M
22585138,M
73417697,M
55774668,M
28205737,M
82439898,M
13011576,M
21924608,M
96092978,M
91128535,M
14323558,M
129686498,M
62642028,M
92790508,M
115962108,M
43085198,M
40238318,M
53940987,M
54169286,M
43382465,M
44972337,M
55919858,M
25870687,M
84051665,M
20708497,M
28056676,M
127429898,M
32391806,M
47601376,M
41830866,M
103779556,M
37530287,M
62286256,M
57440917,M
37831206,M
40520417,M
49252337,M
111044337,M
61116037,M
33228007,M
40528816,M
44259156,M
43759878,M
36855218,M
97069558,M
47885108,M
65514556,M
63475628,M
65179568,M
46916627,M
46501068,M
81640138,M
31654027,M
29314545,M
77313698,M
41031545,M
77312126,M
116708636,M
50165917,M
48878095,M
56370915,M
76690045,M
131258925,M
67238087,M
17804468,M
65508836,M
33424656,M
104810177,M
47651566,M
12766988,M
12634467,M
45825628,M
70564186,M
43410045,M
43479866,M
24117245,M
36621495,M
88050567,M
63708576,M
45662767,M
48913288,M
20356798,M
12759427,M
24551846,M
48630296,M
33778078,M
18462645,M
30154098,M
25239566,M
65596968,M
13819177,M
17579317,M
14336277,M
117544546,M
24022686,M
17020656,M
67956707,M
125408915,M
39544638,M
83745007,M
14233355,M
38329056,M
58989808,M
104261286,M
13760398,M
44087068,M
18669897,M
31395118,M
11969517,M
103588708,M
26995376,M
86568016,M
41219166,M
125449138,M
14648718,M
35465436,M
62583196,M
30106516,M
46194105,M
49899396,M
100027788,M
114241547,M
105027457,M
26624505,M
42877738,M
11638316,M
52598997,M
77984256,M
121227968,M
45478688,M
130247686,M
51140238,M
14032367,M
14781068,M
13634797,M
81485287,M
78096478,M
38206696,M
57619715,M
72291407,M
47511026,M
56772336,M
65736356,M
35751868,M
14549178,M
41505955,M
53946635,M
39452345,M
35821405,M
16421668,M
31986035,M
65485247,M
22182938,M
102800766,M
26481136,M
46785187,M
35854355,M
39032728,M
29344576,M
20755677,M
12541987,M
14533015,M
129005387,M
28575498,M
21283705,M
92051458,M
24530807,M
19966555,M
89606416,M
76992445,M
37787686,M
24614627,M
89683688,M
16843298,M
15879908,M
22474936,M
48234565,M
19233896,M
17983348,M
127920506,M
99038956,M
26105625,M
116146595,M
26689388,M
45597126,M
12671687,M
17809676,M
22865546,M
75616467,M
80045738,M
34026807,M
48302976,M
106762426,M
106810268,M
111313287,M
14467108,M
40918825,M
11550976,M
29009448,M
46666036,M
44723337,M
23796097,M
41293666,M
48372375,M
71168395,M
36632466,M
131094426,M
39223167,M
59597505,M
24148415,M
26157756,M
130446858,M
54938228,M
20691378,M
107472267,M
59759127,M
51750208,M
32786285,M
56232896,M
87752278,M
43129338,M
50081395,M
14580138,M
50266278,M
29741736,M
51452098,M
26203128,M
31758307,M
32896155,M
78083915,M
103852667,M
24202407,M
43190485,M
106426818,M
40992168,M
34986645,M
52965347,M
13939037,M
53034836,M
20634907,M
105670237,M
113000425,M
13550207,M
16091355,M
130541176,M
34893238,M
26277896,M
36142168,M
40969878,M
15052288,M
16596527,M
25809665,M
91730956,M
94528576,M
118507867,M
43220775,M
64990065,M
15697675,M
30598808,M
118172948,M
24552527,M
30518555,M
13982348,M
54330005,M
26536148,M
107193356,M
27498378,M
26555345,M
35546375,M
34893075,M
30159606,M
105984546,M
21802825,M
85933808,M
119667468,M
106967166,M
65896455,M
18967198,M
36023796,M
19243038,M
112828126,M
17528536,M
19336637,M
37765045,M
17061577,M
22596588,M
116465365,M
130832735,M
61923465,M
15910645,M
26407765,M
19907735,M
77817737,M
42175728,M
15651085,M
21141776,M
50135647,M
29296735,M
22322236,M
76991606,M
101120947,M
87150195,M
89765998,M
22798258,M
26315966,M
105979286,M
98534987,M
70270537,M
12797876,M
50733428,M
26034318,M
93388116,M
104966977,M
26073878,M
27450417,M
13398778,M
101566245,M
16239546,M
126595937,M
124153805,M
74377186,M
13691785,M
80688467,M
62942338,M
97732475,M
95590935,M
30504107,M
44841106,M
113971785,M
40101947,M
118525738,M
16040166,M
14967095,M
27774918,M
111035505,M
91847115,M
41369447,M
16981265,M
86534147,M
114157726,M
48414368,M
30159688,M
35213315,M
30501475,M
29434078,M
28456436,M
77862346,M
64660018,M
16893395,M
34914795,M
52146238,M
41576706,M
30443918,M
33166935,M
41621285,M
72822945,M
102523287,M
138355457,M
19775537,M
78514545,M
41037517,M
44478506,M
61879736,M
105329855,M
77755946,M
79337557,M
71633868,M
55832165,M
42000186,M
18048226,M
43105257,M
23522667,M
68210715,M
19429316,M
67513945,M
88056136,M
33381826,M
22919725,M
24494616,M
80677625,M
95094927,M
66955576,M
14499925,M
121190055,M
49500945,M
37313617,M
32141878,M
48206458,M
45801658,M
29786348,M
37635285,M
28052417,M
17004796,M
38069325,M
14341487,M
75645888,M
28941678,M
12717785,M
45418467,M
72029865,M
76054686,M
54882286,M
64289786,M
36322636,M
87226837,M
25463846,M
86627598,M
33821765,M
92013277,M
56382667,M
12325108,M
51375258,M
84973356,M
35789098,M
112250395,M
47042058,M
18574745,M
42335076,M
91478997,M
31684775,M
84314446,M
82289176,M
20038847,M
30086706,M
60038477,M
40715647,M
69360567,M
36379805,M
36966445,M
47203845,M
131597595,M
111098406,M
21854215,M
101131975,M
35964495,M
36647005,M
18115377,M
60436607,M
41362998,M
46492815,M
32082426,M
64163918,M
97966085,M
44949828,M
83907128,M
74050636,M
40720747,M
99698635,M
116239768,M
106876747,M
42728858,M
43987237,M
14029077,M
53235936,M
118040076,M
18997995,M
12778837,M
120005056,M
61981938,M
36789127,M
19276897,M
14118216,M
45664617,M
62742345,M
56835067,M
35312447,M
31507965,M
79764068,M
41757876,M
13759485,M
46741806,M
13838626,M
51227596,M
94916406,M
104274066,M
42332867,M
17247718,M
28563747,M
14152747,M
31580735,M
27484316,M
40318235,M
18168967,M
13574046,M
19520875,M
106017087,M
50356928,M
73694565,M
13882426,M
86002866,M
114089357,M
101556368,M
55552797,M
62156667,M
113599405,M
93603175,M
98318868,M
106721678,M
35757037,M
21326325,M
38228156,M
39872436,M
40889426,M
13259236,M
56485768,M
57368987,M
82218036,M
106048458,M
11414948,M
59243198,M
53798727,M
74165666,M
61704016,M
11729287,M
37511178,M
20769276,M
19267288,M
45045866,M
24425836,M
17855096,M
27923716,M
91521656,M
51318865,M
70293625,M
61312518,M
97111408,M
102723165,M
27410296,M
90206716,M
52553416,M
43348618,M
90761146,M
33775536,M
74220557,M
86320935,M
30187037,M
55672186,M
56621505,M
35864307,M
63543326,M
20774845,M
128633866,M
15647137,M
25241646,M
51645408,M
123976188,M
90764826,M
81583055,M
23535687,M
31473648,M
97559346,M
38716237,M
121391137,M
42052867,M
18350625,M
28455998,M
47623895,M
107078486,M
12473305,M
102227218,M
25565147,M
42583457,M
22269456,M
115558846,M
49313705,M
89987707,M
21782008,M
83937777,M
19686706,M
91844585,M
15996368,M
42625958,M
24388495,M
50767287,M
115758285,M
16005076,M
17268698,M
68936787,M
36555478,M
55413866,M
26531138,M
32882715,M
52256208,M
55335327,M
43353625,M
54948538,M
24985398,M
26247466,M
34659986,M
18610957,M
63615748,M
35138308,M
121980677,M
77157195,M
28720927,M
129085117,M
74709475,M
107197115,M
24448096,M
46904946,M
42710236,M
73310678,M
99085745,M
53553557,M
65789018,M
34634217,M
15426588,M
28222816,M
11847025,M
67277098,M
15903246,M
28964666,M
84486825,M
42402818,M
50794467,M
17320328,M
46167167,M
48117288,M
40186398,M
43134725,M
102459956,M
78963626,M
62301446,M
49897056,M
44987795,M
36446496,M
95711625,M
90742508,M
40848746,M
50753875,M
58814876,M
103246466,M
100674348,M
36416796,M
75947088,M
125930048,M
49133836,M
19990695,M
18537067,M
27279675,M
23132425,M
74075916,M
33227607,M
26279457,M
132619346,M
34714257,M
19467037,M
43572127,M
91826165,M
97539796,M
99141567,M
50637306,M
92521257,M
69858445,M
57791135,M
98471448,M
33480806,M
37603186,M
44884948,M
45023527,M
20676398,M
130783848,M
43672956,M
119534517,M
12310406,M
76176617,M
121966646,M
100228557,M
68463187,M
39097968,M
34046088,M
90443265,M
93910568,M
65497375,M
41828387,M
45437498,M
122636045,M
38150225,M
52990765,M
100108805,M
74086628,M
46819355,M
39302556,M
11532007,M
125054226,M
19617227,M
54476325,M
56503675,M
17934967,M
63875016,M
27103218,M
16698298,M
71122147,M
50494385,M
54921805,M
104621796,M
120118935,M
20339456,M
103543037,M
106839255,M
33082146,M
110259148,M
51938927,M
28662317,M
41702015,M
71872997,M
118932666,M
48356657,M
90671525,M
123740326,M
46078628,M
50136125,M
106120466,M
23694428,M
46667367,M
28657867,M
128786657,M
139351607,M
50602027,M
17675287,M
56669116,M
101438787,M
76235667,M
14519366,M
23966418,M
37339437,M
97536825,M
46216758,M
59960045,M
24780295,M
86734727,M
80291136,M
42994426,M
12295257,M
81239607,M
104845337,M
44446368,M
15424115,M
30523205,M
30719867,M
15552418,M
125121535,M
13307866,M
19405828,M
96321625,M
23546958,M
47644895,M
23392208,M
83544408,M
119130476,M
77845926,M
20150936,M
45333636,M
17655348,M
21204398,M
62619986,M
95876896,M
65526157,M
68189438,M
52282175,M
14831888,M
20644257,M
66882587,M
65867178,M
104201507,M
26064478,M
14109828,M
136131656,M
117042858,M
107119725,M
21344728,M
67904245,M
52577757,M
76560716,M
84594366,M
24550108,M
106889908,M
43265935,M
69757035,M
16999967,M
84341238,M
67125557,M
41357695,M
28216297,M
15288147,M
24086105,M
49512726,M
93911768,M
18590787,M
38647007,M
51911437,M
71206865,M
107483595,M
44420447,M
106722136,M
47203645,M
34073036,M
45657646,M
20869897,M
50980335,M
63700818,M
64401705,M
121957395,M
87158777,M
13467905,M
129699487,M
41685495,M
95484207,M
31931755,M
15581187,M
13616306,M
55121186,M
23183668,M
19683625,M
61525345,M
90497367,M
130668615,M
28183267,M
39355338,M
65328748,M
51074476,M
32751185,M
91724077,M
46197945,M
36630337,M
14071158,M
43234425,M
33236157,M
90300787,M
58120985,M
19871088,M
93464155,M
47275968,M
12185707,M
16341466,M
18295858,M
14802316,M
96435655,M
28477577,M
11647738,M
34081235,M
39174727,M
28257855,M
127333226,M
27555646,M
53099348,M
31244626,M
30131807,M
56823015,M
120178047,M
23703875,M
21523895,M
63152056,M
35899555,M
58265328,M
47581738,M
35645248,M
32328927,M
44739955,M
121988195,M
46557126,M
120725775,M
15763737,M
46504845,M
44032565,M
33972817,M
106850685,M
123370296,M
93021265,M
107480008,M
30794616,M
62851048,M
49445905,M
131147388,M
45294667,M
31840278,M
30864588,M
19788446,M
19713317,M
56092177,M
14050778,M
64891347,M
47233327,M
65948145,M
25364375,M
13551995,M
33346696,M
77610517,M
30771475,M
14817637,M
27583338,M
90224478,M
45243986,M
89375036,M
57319478,M
31805005,M
45215256,M
43877466,M
64601575,M
46712738,M
47501915,M
36335557,M
83912438,M
64402078,M
62049107,M
49051838,M
35394167,M
49658058,M
13353236,M
28410937,M
35189806,M
37174486,M
18075675,M
32000775,M
55844375,M
89967505,M
88420775,M
52791176,M
18046986,M
51137526,M
26620527,M
37887467,M
32012846,M
31882846,M
76132388,M
52406828,M
105031047,M
46429058,M
84205857,M
45230196,M
41916847,M
29132406,M
22673235,M
57742226,M
75783467,M
12536857,M
17201927,M
95190377,M
22647165,M
25710177,M
40322418,M
36067185,M
57140575,M
56847086,M
118080346,M
125947366,M
46437777,M
88635397,M
27253726,M
45544057,M
49033758,M
75370337,M
25101435,M
25189508,M
67189708,M
50550778,M
60656577,M
22209207,M
56720306,M
129379687,M
23055085,M
107061527,M
26488458,M
16343685,M
18695515,M
53293506,M
21405827,M
57220166,M
84104037,M
39797078,M
89927056,M
124366607,M
15591608,M
48078885,M
40451405,M
45898216,M
111437806,M
111076408,M
57044448,M
52270695,M
22639927,M
105880946,M
44006375,M
54857787,M
83719388,M
37841495,M
87331967,M
75675855,M
40631745,M
32659788,M
55504895,M
36861707,M
103056657,M
42128398,M
40824415,M
26643256,M
27356646,M
84264357,M
42335026,M
13873436,M
58111146,M
15600087,M
61702227,M
43396856,M
18051987,M
105276405,M
18100496,M
34282885,M
28344645,M
34967586,M
40952685,M
66698445,M
16558828,M
30640338,M
25873278,M
46765957,M
42773566,M
21583736,M
38447758,M
128333557,M
31468638,M
20444968,M
104158348,M
54194705,M
97596066,M
88544806,M
13167267,M
79357048,M
16399368,M
55838805,M
36361997,M
29653615,M
100308957,M
115927458,M
52256947,M
78826446,M
64945897,M
26041907,M
63098498,M
18133806,M
33649426,M
78416546,M
75504667,M
22056438,M
66415716,M
52576647,M
16152918,M
48359655,M
46189615,M
95562897,M
21166597,M
95720038,M
29061338,M
15781987,M
121153016,M
54292275,M
102575765,M
43158767,M
11895828,M
20509845,M
77367257,M
22198528,M
82837446,M
39832387,M
87397108,M
16485166,M
21167875,M
11440857,M
46167837,M
107042366,M
129183535,M
52874756,M
60196756,M
22095477,M
127095595,M
96971295,M
16650867,M
78186646,M
71748798,M
35246868,M
36494697,M
35310136,M
92543406,M
15044448,M
26995315,M
96893277,M
48284165,M
85245855,M
113453538,M
106068277,M
14588727,M
59894295,M
15755828,M
69765365,M
78883696,M
28530278,M
106337145,M
79306897,M
111593485,M
35768727,M
39765336,M
11669228,M
14597617,M
26759765,M
79784497,M
43648397,M
36977818,M
130288175,M
51170237,M
36175527,M
44035477,M
23182667,M
90338407,M
49459315,M
56216938,M
28988765,M
34498776,M
50970736,M
37900986,M
30790318,M
13726936,M
82393347,M
56733508,M
48703035,M
34991406,M
14296468,M
19573167,M
20866055,M
19522226,M
40299185,M
99649726,M
52571297,M
20745417,M
51953665,M
22866565,M
30001338,M
90261255,M
52972958,M
51650435,M
34306945,M
14645617,M
131157508,M
65905236,M
22180426,M
118879188,M
85462597,M
55475727,M
57025506,M
64028206,M
19712356,M
30036177,M
84239895,M
128172765,M
32904858,M
60354715,M
18760458,M
125120636,M
18281017,M
60155238,M
123198958,M
23420296,M
25060496,M
81433958,M
109224938,M
65853248,M
26647466,M
93298368,M
46698245,M
13996206,M
110618005,M
79646967,M
19207078,M
121170836,M
15193706,M
87567108,M
67430348,M
41112258,M
21143105,M
38554445,M
18713027,M
73483848,M
19132006,M
18772358,M
75948347,M
66478776,M
117797385,M
34042297,M
13000567,M
122144958,M
105004757,M
72296106,M
28568678,M
54289345,M
63198377,M
29668378,M
22088097,M
122313645,M
31795376,M
79944828,M
50071718,M
16259268,M
13811206,M
67424885,M
26364935,M
44937367,M
12482356,M
105940415,M
15931787,M
86948907,M
14904208,M
12952936,M
69701028,M
45077208,M
97757908,M
38455806,M
117041296,M
43753588,M
21227738,M
31064987,M
92616045,M
16825598,M
12718336,M
102453808,M
113691478,M
28018906,M
38387185,M
82124298,M
36709056,M
57671388,M
121938758,M
31860606,M
46772627,M
49438896,M
21056195,M
22318436,M
22198248,M
79251705,M
41335817,M
96970816,M
20920596,M
39011235,M
106697695,M
102933016,M
27987315,M
79157357,M
60005228,M
23412476,M
32792296,M
83008968,M
30722285,M
34736677,M
45108598,M
44242046,M
56712068,M
14117016,M
14821647,M
61390887,M
11615178,M
105566938,M
124825385,M
21181698,M
129991095,M
33690945,M
34825468,M
13545206,M
36845136,M
12529755,M
116375496,M
27234678,M
85573095,M
11886337,M
42086198,M
41012985,M
64289137,M
33029436,M
81591717,M
36828615,M
30968576,M
41059425,M
33589435,M
105219288,M
121277837,M
127350188,M
35468766,M
89159945,M
30440827,M
17383317,M
21543105,M
18851176,M
25805745,M
60219236,M
106356255,M
96630666,M
34067865,M
124248706,M
119440518,M
93638936,M
15817096,M
129215247,M
23256986,M
19415085,M
44754635,M
39908358,M
13424048,M
13121495,M
19897097,M
53391068,M
106935085,M
47280166,M
52666148,M
53282476,M
15302788,M
15322965,M
68701908,M
17375718,M
22049755,M
58896466,M
25311747,M
87997787,M
11569005,M
124937627,M
50133608,M
85480036,M
14859387,M
33327615,M
39054338,M
130583867,M
81083805,M
88639336,M
30904666,M
115051448,M
25541928,M
26425338,M
14080175,M
54298336,M
27986006,M
23054797,M
53405225,M
68709377,M
88528528,M
38535738,M
49967336,M
23353807,M
77588435,M
55764727,M
36885967,M
103478078,M
39136295,M
53949296,M
83083037,M
25145997,M
66902416,M
76749847,M
47056465,M
67093608,M
104918785,M
36355915,M
15001965,M
46968487,M
98945306,M
100840167,M
35436276,M
33677118,M
43760546,M
64657785,M
20376976,M
57696657,M
43279478,M
67848258,M
38259498,M
91297555,M
90218046,M
36545705,M
77684988,M
19512786,M
70373065,M
80481778,M
43106218,M
93856948,M
121051538,M
29674737,M
40249827,M
31262677,M
132508276,M
37200475,M
21203877,M
13105075,M
18859765,M
19437247,M
34515578,M
105741586,M
126120428,M
38603635,M
116195747,M
45329648,M
57912288,M
29873326,M
13678936,M
28985937,M
17951078,M
24344586,M
117202476,M
38800546,M
33672868,M
20857647,M
31556388,M
54309708,M
15427676,M
13850606,M
59151165,M
42110495,M
15504435,M
25674296,M
122689935,M
29854765,M
39227567,M
12621656,M
21559876,M
71752915,M
15009328,M
43555836,M
51596088,M
20040245,M
46022525,M
51583736,M
32752756,M
32740935,M
105394696,M
24240677,M
54906296,M
87305776,M
60188157,M
105456985,M
19460257,M
32656228,M
29641968,M
54806566,M
140142397,M
26374125,M
112960995,M
16245528,M
94145598,M
51123706,M
40139936,M
15445028,M
12903078,M
15022526,M
61543026,M
22089306,M
112072096,M
52101027,M
38652957,M
20642365,M
77161126,M
103948458,M
19082056,M
30179286,M
52273767,M
134262766,M
15700056,M
28893515,M
96018718,M
82636837,M
93353555,M
57396028,M
68926536,M
30502127,M
24814885,M
81752588,M
18953777,M
56497795,M
33001958,M
63440907,M
42518188,M
14411485,M
59699137,M
20040965,M
40320948,M
131308956,M
13786765,M
27097796,M
111563456,M
82355608,M
125229868,M
30845518,M
103506676,M
33569558,M
27509925,M
58985697,M
15275627,M
57890726,M
125751278,M
52506308,M
83943557,M
67775695,M
27225386,M
86514657,M
35436188,M
36420518,M
26105528,M
36118965,M
114948138,M
93066456,M
60025037,M
52125695,M
63661928,M
127636658,M
45551377,M
58316207,M
12914725,M
61862728,M
66803116,M
59466217,M
26682845,M
18272107,M
103158025,M
25553746,M
32528636,M
119807488,M
12965635,M
44957618,M
54932937,M
85000326,M
66115275,M
21236926,M
35744927,M
74081305,M
17423968,M
71877517,M
119654046,M
46797798,M
114217227,M
40310925,M
97447177,M
49453988,M
17830438,M
11828618,M
28289915,M
43972145,M
47234118,M
26616326,M
24666108,M
63886017,M
38798838,M
41678056,M
13485105,M
28362778,M
78866465,M
17598426,M
23891186,M
101730238,M
39581998,M
14224885,M
21026128,M
21238105,M
33148618,M
60504298,M
12579276,M
74826667,M
13988546,M
23443068,M
16405266,M
55589848,M
24201846,M
24021396,M
16276748,M
77172418,M
75438576,M
21777198,M
19264826,M
34855767,M
18024477,M
26283215,M
95109998,M
53871148,M
41139217,M
18589865,M
105096365,M
40483267,M
49347125,M
47966128,M
