customer_rk,gender
40779868,F
75631635,F
33474876,F
65869278,F
25601848,F
41876817,F
31342398,F
30611145,F
36135417,F
18445425,F
79709476,F
43949586,F
31159537,F
38106265,F
52788108,F
32521496,F
54448795,F
81435837,F
15840906,F
56011277,F
38534995,F
66315818,F
49013296,F
89983848,F
55938718,F
18078435,F
49640507,F
17838817,F
59991225,F
18988605,F
19696365,F
41017948,F
91917397,F
52547057,F
66192056,F
40726487,F
59964527,F
62444775,F
34710847,F
31820527,F
48135768,F
17237885,F
35871236,F
37914956,F
33421018,F
36058797,F
124825355,F
27546037,F
55824537,F
31993818,F
24666335,F
82349047,F
64780918,F
35854445,F
49267037,F
27380556,F
12551546,F
17925438,F
15336248,F
18176845,F
66318367,F
29230927,F
59921316,F
34152388,F
31509398,F
55480516,F
45729408,F
41225276,F
35973848,F
24981678,F
40250837,F
21343007,F
43773657,F
95078466,F
43589308,F
18546726,F
31090015,F
128138195,F
42275217,F
14778627,F
129655636,F
20393788,F
64457358,F
34042875,F
85945298,F
36948735,F
55816207,F
63197617,F
49302776,F
26404085,F
84850778,F
40939836,F
39463335,F
18910925,F
111521118,F
24173158,F
106049505,F
89381696,F
41118866,F
103330088,F
17203785,F
31185558,F
35029507,F
44106436,F
73690366,F
12418997,F
97528518,F
24251295,F
38388736,F
64465577,F
64692436,F
35982905,F
35008276,F
33758475,F
85868308,F
42750177,F
52736947,F
20582026,F
77390257,F
63079386,F
47971567,F
92463648,F
61157898,F
78956366,F
14834887,F
33163978,F
90307715,F
27380867,F
22182445,F
37242747,F
34509558,F
31093345,F
52746007,F
105844017,F
67687028,F
21019065,F
45236318,F
42774938,F
43235135,F
45768775,F
55750706,F
85563226,F
38191496,F
17049067,F
40163336,F
11649116,F
58800316,F
44333068,F
121769328,F
25860287,F
26799428,F
43658886,F
21482255,F
44698208,F
12302446,F
39790767,F
54840446,F
40545487,F
12785727,F
13248148,F
60596418,F
40980388,F
38290326,F
14058896,F
47675727,F
21245605,F
19888776,F
38083366,F
12063177,F
43801505,F
63439575,F
39848118,F
130993768,F
42510458,F
86909467,F
27044048,F
55628486,F
92149268,F
96035805,F
41379826,F
64095537,F
62119235,F
130541957,F
86062625,F
41893718,F
99217648,F
128958886,F
25835337,F
19205918,F
34478685,F
62259947,F
19809445,F
58811327,F
36668448,F
60141346,F
56953695,F
13194787,F
104874286,F
19234566,F
77003976,F
26721538,F
61921028,F
39088166,F
14295277,F
37862287,F
40952397,F
33944528,F
31489778,F
41284285,F
46809785,F
120874635,F
38332228,F
19126606,F
36492448,F
33054365,F
56401948,F
87188407,F
45904328,F
115830268,F
122647765,F
13276685,F
44069647,F
35204656,F
33431868,F
31427758,F
53785646,F
34882058,F
33843345,F
35769176,F
57634167,F
15556946,F
98611426,F
87405667,F
11615795,F
18417785,F
13797225,F
105510616,F
16583216,F
126296488,F
122278555,F
44265016,F
131616667,F
74142125,F
43573036,F
27361748,F
42648956,F
22144336,F
35952707,F
54330978,F
110179536,F
57750115,F
12583727,F
30515806,F
19228255,F
38958705,F
44182945,F
31813938,F
17773718,F
87751578,F
95457067,F
12813278,F
36954286,F
54724447,F
117970118,F
24740317,F
13324706,F
67650058,F
35292677,F
31335265,F
32457108,F
49097138,F
44992378,F
12778778,F
57015306,F
78379278,F
41152157,F
76093456,F
27928005,F
33296257,F
43272266,F
38327796,F
18928058,F
29678578,F
89622995,F
123731657,F
46652956,F
74309548,F
62445448,F
22838678,F
96103175,F
44942636,F
37419648,F
75895358,F
31936356,F
33230628,F
93027088,F
40884868,F
28579558,F
34524448,F
120541727,F
19142157,F
54294138,F
77048026,F
18165936,F
48745265,F
34873498,F
39829156,F
39243706,F
88167316,F
39830768,F
20310896,F
106361468,F
40925756,F
52968057,F
39835705,F
31680036,F
97693915,F
66394726,F
37403767,F
50127428,F
79658876,F
41146917,F
21097307,F
92060156,F
122819845,F
49572235,F
36278395,F
72243287,F
94718465,F
19017036,F
60807808,F
47548377,F
27249568,F
37304136,F
42171247,F
45240328,F
31847958,F
66014607,F
35691285,F
42966565,F
122850386,F
55390955,F
48624178,F
34695247,F
105916358,F
67110517,F
37879275,F
14623216,F
35243367,F
42944666,F
16887198,F
62355038,F
83963877,F
58622285,F
13628795,F
80172908,F
88136068,F
45640626,F
57746196,F
33730245,F
27135215,F
25575368,F
31107267,F
56733088,F
92050638,F
13512057,F
43185688,F
24282346,F
67416325,F
33009685,F
55325176,F
36509667,F
68172356,F
43567035,F
28445567,F
33194228,F
37768028,F
50176308,F
38159977,F
128815007,F
18425017,F
31324688,F
13592557,F
60949655,F
34711277,F
17359328,F
106472617,F
55942306,F
115981148,F
50296678,F
33377596,F
106373828,F
44244095,F
14048358,F
23162276,F
18434595,F
16632256,F
21278738,F
34395366,F
31286887,F
19061006,F
36492405,F
38182055,F
18343008,F
61493216,F
106760795,F
105158505,F
109736568,F
84419685,F
43192327,F
61391885,F
31065628,F
28028888,F
57885597,F
26578177,F
69116728,F
44652466,F
91407697,F
48806847,F
22984506,F
93690745,F
36125427,F
107154445,F
19561918,F
121399047,F
35652567,F
38802068,F
33465856,F
69483738,F
28378486,F
72857335,F
18423718,F
59106418,F
89374358,F
60723995,F
53580828,F
41135937,F
36863726,F
119880258,F
19263888,F
83967256,F
42231827,F
38989536,F
61588337,F
19940406,F
20310088,F
44959438,F
16434276,F
56455275,F
39655567,F
83178567,F
20376258,F
35526087,F
48819436,F
61274217,F
35075506,F
37789258,F
87660348,F
46455007,F
49555707,F
35159377,F
21203306,F
69275088,F
95230665,F
45191638,F
95173327,F
62344077,F
52603697,F
68795456,F
106937078,F
82978166,F
86639576,F
26268206,F
14188056,F
25180318,F
94435647,F
44159887,F
55961197,F
38411975,F
38920968,F
36971948,F
38644667,F
16454956,F
123250458,F
35012246,F
31746818,F
13736395,F
44332298,F
31510796,F
84303457,F
16190486,F
39372935,F
34608006,F
80049748,F
117355987,F
100264897,F
18500358,F
35916855,F
44097498,F
58173026,F
31303147,F
45373405,F
27019276,F
30415268,F
100016695,F
111325847,F
30449227,F
15159476,F
48989847,F
43272286,F
127519418,F
43666346,F
39584717,F
97618455,F
55258698,F
42691616,F
28201648,F
20682806,F
12649766,F
130317366,F
19591618,F
86342535,F
64391195,F
44179357,F
41924875,F
17990646,F
48871675,F
50129705,F
32926487,F
80715428,F
131766896,F
103613695,F
39215428,F
22301766,F
53344235,F
38749245,F
66901378,F
34604637,F
55763888,F
29504418,F
39961387,F
34992848,F
39731555,F
120719498,F
36683157,F
92074905,F
101329967,F
35434198,F
24463657,F
38731647,F
26208407,F
97330608,F
88372007,F
46988645,F
23223127,F
52010827,F
39564805,F
53166098,F
39249757,F
54057346,F
36057658,F
18159836,F
34282455,F
36070017,F
13303798,F
95714606,F
90339806,F
58397307,F
115916208,F
37139047,F
45892395,F
36950728,F
15229145,F
90248397,F
93364847,F
68561148,F
100896217,F
15196307,F
53431925,F
112178125,F
21416007,F
23975375,F
40500138,F
31788798,F
34612998,F
40965728,F
107353868,F
33223257,F
102202095,F
63767158,F
58269105,F
65853398,F
106918305,F
53883338,F
16529828,F
90298898,F
21600507,F
90054146,F
84204807,F
16891525,F
29791635,F
59187617,F
95055057,F
24766407,F
123114207,F
23447338,F
31565607,F
31639035,F
77990606,F
66016446,F
58748326,F
44421817,F
56536738,F
38173517,F
61979087,F
51093536,F
44291816,F
31469816,F
92172068,F
33818737,F
62625815,F
37987427,F
14372178,F
30335248,F
29873958,F
40135795,F
36237166,F
56299506,F
31918208,F
39803026,F
24230635,F
34353725,F
12586148,F
45568185,F
77603807,F
44054756,F
55618606,F
32056005,F
102004516,F
31901677,F
44109576,F
48427545,F
28895125,F
51168555,F
36176658,F
29513747,F
29049925,F
17656378,F
27450637,F
14530918,F
32749488,F
60825775,F
27356338,F
23004058,F
31721808,F
92056456,F
46497806,F
90302678,F
63867387,F
30209298,F
18943546,F
77681966,F
45996358,F
38642868,F
23950985,F
42111875,F
131986797,F
71186247,F
19846808,F
24195445,F
57796907,F
32036795,F
34749516,F
62707868,F
30193206,F
63019517,F
52140548,F
104873178,F
17524627,F
51739495,F
104194697,F
15639297,F
23226516,F
106889457,F
41670936,F
92144735,F
36118037,F
46421095,F
52288515,F
46905497,F
45962146,F
22075088,F
63075878,F
17533047,F
43174058,F
38548207,F
74812867,F
52978617,F
18116375,F
38683458,F
59437755,F
26065338,F
16806545,F
84361118,F
40576335,F
40315946,F
36333546,F
98090447,F
39537205,F
39944988,F
41763645,F
34796157,F
68329365,F
24153366,F
21064365,F
78530356,F
85230048,F
22726566,F
19943925,F
14810758,F
45284287,F
28852706,F
121416317,F
31679375,F
13755907,F
34207498,F
16066706,F
90536978,F
133824075,F
121052808,F
33593567,F
55956235,F
66016795,F
17918048,F
93547758,F
31281397,F
32044336,F
30571598,F
34477217,F
39086426,F
34256287,F
56569408,F
46863396,F
35855938,F
105354148,F
50879037,F
43597798,F
45580286,F
57938435,F
52545728,F
51947648,F
130309895,F
105465265,F
129589195,F
80968098,F
49417985,F
38174047,F
55333375,F
40257597,F
19707976,F
104135195,F
33728187,F
42374377,F
36573618,F
38109868,F
52800377,F
21682298,F
18218537,F
37201155,F
22221026,F
43986135,F
34226006,F
38093838,F
59987995,F
49474996,F
22203736,F
34781877,F
19842455,F
44687807,F
41400645,F
30891728,F
45199847,F
54419135,F
113126367,F
47270686,F
12898976,F
55569317,F
84101995,F
22461425,F
33494758,F
44509277,F
25876375,F
35736925,F
80473545,F
20031117,F
25500067,F
22636228,F
38362688,F
41505805,F
68378268,F
17625768,F
50227876,F
15526477,F
33866318,F
15389026,F
30716587,F
80306376,F
21854276,F
68799367,F
20650958,F
34866015,F
31576547,F
33449867,F
66204885,F
17432095,F
46698607,F
38060596,F
137215725,F
55148817,F
15817455,F
39533077,F
16916025,F
42204397,F
53126255,F
47386537,F
21877585,F
36173915,F
118864528,F
12616746,F
12962146,F
102485177,F
17397627,F
104810827,F
62781936,F
85150875,F
58961805,F
73343128,F
47226546,F
17903955,F
43009725,F
94331817,F
23756648,F
55607585,F
33536365,F
48453276,F
111134746,F
36393785,F
64710326,F
31590808,F
57063087,F
50452847,F
15009768,F
58463936,F
48318688,F
46844967,F
22917658,F
46045627,F
36706327,F
38004525,F
22257977,F
65051756,F
27846225,F
67000955,F
43784698,F
25753535,F
17033157,F
38136487,F
24648506,F
51876908,F
82318728,F
35249506,F
102940476,F
104816298,F
40231295,F
24164866,F
113122717,F
35107238,F
39696667,F
14118545,F
43547127,F
62509467,F
19072616,F
98691187,F
54671305,F
55156515,F
15761807,F
32037907,F
65909685,F
22081426,F
65787856,F
26129885,F
102201528,F
15143848,F
30271256,F
35279805,F
36012607,F
31941716,F
109564937,F
43752625,F
85829596,F
32889436,F
33793996,F
39629465,F
60516838,F
42380405,F
95037426,F
47361268,F
14933895,F
39569088,F
22793445,F
43218876,F
36983788,F
86946517,F
38142886,F
45737305,F
56777948,F
14077427,F
14653755,F
44471325,F
64261758,F
45938526,F
66304637,F
56425617,F
38347385,F
111284445,F
69000897,F
58474078,F
33509005,F
33627275,F
51373515,F
49264887,F
17232368,F
94409768,F
43156357,F
45131106,F
99559718,F
36813855,F
22631975,F
16521806,F
14895708,F
32453876,F
82249685,F
21591197,F
18475255,F
32286115,F
58993645,F
92866277,F
83305045,F
86028127,F
15497875,F
30473458,F
43450347,F
86010577,F
45135756,F
78899007,F
31335106,F
62507118,F
33869776,F
111134266,F
29517216,F
95466558,F
60363518,F
12065126,F
33780378,F
76441896,F
52742928,F
25345046,F
82417007,F
17527748,F
31339146,F
53495667,F
105898425,F
31753005,F
96450918,F
34282606,F
21130307,F
37619177,F
85882137,F
37030397,F
48470145,F
25032298,F
31076258,F
38283018,F
46170535,F
55083335,F
17228485,F
34589056,F
34038967,F
15161958,F
33063035,F
16941265,F
26403915,F
23393667,F
19278197,F
33051208,F
44670198,F
24087375,F
109279466,F
38032497,F
38203667,F
37093655,F
23796667,F
19891715,F
14129818,F
35852348,F
43457388,F
39696018,F
14537636,F
39029557,F
30299966,F
21493295,F
12628358,F
88408838,F
45385897,F
17717345,F
70985637,F
34029447,F
28000536,F
31041385,F
27640977,F
45215097,F
41611227,F
51464948,F
73830357,F
42111467,F
88200918,F
81889047,F
37507258,F
73662185,F
21308445,F
25607727,F
35587647,F
24266697,F
75606548,F
85455295,F
35053527,F
34511505,F
34227975,F
57805418,F
15393787,F
20631475,F
52033398,F
52488637,F
45007198,F
23585725,F
91843318,F
42378325,F
52874778,F
45195526,F
34614667,F
56782847,F
23453158,F
41684066,F
34419848,F
56247378,F
25682617,F
15119875,F
25676195,F
38462916,F
40959855,F
52574816,F
45830886,F
21597736,F
47223568,F
86652718,F
69614287,F
88601288,F
45978598,F
101175928,F
18340495,F
95723977,F
45629497,F
43537205,F
44498587,F
81536715,F
39534235,F
90261035,F
31991117,F
43357007,F
12765986,F
46787556,F
47650266,F
131551077,F
34415888,F
73593345,F
41590126,F
33995005,F
35112536,F
55607446,F
89780487,F
11867156,F
59441058,F
13849315,F
49049687,F
104448267,F
14780767,F
58705006,F
60140617,F
28687637,F
12577278,F
60781706,F
16588806,F
55084555,F
28759247,F
40001386,F
22156516,F
19739835,F
71624187,F
63727526,F
11583657,F
87390128,F
35755247,F
13455625,F
40788077,F
15759665,F
36384136,F
47648566,F
41681258,F
30582046,F
60528875,F
38885248,F
58142147,F
31010765,F
33746836,F
80326057,F
17733875,F
40450655,F
52725065,F
45853906,F
43079266,F
20339216,F
48990687,F
35565387,F
38538845,F
68419915,F
21666777,F
45285565,F
29967236,F
24738497,F
50058907,F
38158956,F
39420357,F
49641285,F
34404318,F
97982548,F
40305828,F
53972758,F
36296757,F
14716275,F
37758045,F
123509018,F
40625366,F
19487855,F
17682018,F
59931017,F
36282058,F
21808056,F
102377017,F
31845725,F
52623316,F
40328596,F
41512688,F
101466565,F
73107058,F
19670486,F
49036467,F
35298976,F
40045275,F
31826417,F
38905118,F
37282228,F
35447065,F
16916825,F
23159097,F
106848265,F
50643335,F
41695528,F
57181826,F
47265686,F
23293058,F
15585195,F
18775507,F
33932495,F
95901956,F
47965455,F
57791637,F
131385908,F
123563847,F
11904685,F
27604256,F
13980667,F
98875126,F
112058888,F
55180985,F
37042728,F
18091855,F
121388477,F
25390705,F
87872278,F
61359165,F
64602585,F
43856218,F
17555637,F
33537668,F
33707576,F
56870187,F
59906487,F
94430416,F
80400067,F
40199208,F
66570207,F
34870868,F
34286815,F
43022027,F
35428957,F
32693945,F
124143377,F
128695996,F
21680688,F
16335305,F
17737478,F
31768847,F
16748546,F
105569808,F
59011645,F
56779908,F
41187856,F
64305637,F
90972838,F
66624598,F
37426077,F
87777127,F
42285966,F
24228505,F
39415345,F
33592116,F
19417025,F
43902697,F
16419778,F
38776615,F
53918488,F
62336298,F
131094385,F
54477927,F
13217548,F
106774327,F
100428188,F
114528575,F
15652828,F
32540316,F
110493976,F
60344975,F
29837718,F
111580847,F
46657616,F
29532057,F
39343645,F
114880887,F
31062846,F
40928376,F
24475745,F
59675266,F
22013655,F
20022926,F
56213835,F
114742046,F
15878725,F
19283155,F
38617508,F
58480045,F
75624237,F
23437837,F
22488247,F
31823685,F
51371166,F
31960035,F
45447347,F
124971218,F
14909087,F
31966075,F
39383586,F
91788185,F
66395337,F
97715038,F
27452005,F
98119037,F
69218136,F
43261545,F
13745635,F
36631367,F
63286577,F
128102197,F
40810618,F
32163707,F
50313097,F
104194977,F
33966117,F
53531478,F
40187456,F
41761208,F
33945228,F
65668225,F
46408937,F
106550327,F
34307185,F
40968397,F
76404286,F
39397596,F
86425496,F
30208658,F
57021927,F
40987685,F
84532437,F
20359806,F
121422315,F
118553365,F
39450576,F
94914317,F
91566915,F
63017057,F
54028958,F
140485707,F
68424088,F
16593148,F
62767275,F
32054105,F
39302056,F
50953958,F
81714405,F
13267346,F
80924058,F
14628278,F
22704438,F
38808186,F
54219337,F
30494318,F
46817857,F
32556548,F
62421155,F
96361317,F
30564628,F
33750875,F
63055165,F
114648145,F
47535635,F
48087947,F
21860028,F
112010316,F
14053897,F
53038886,F
51821557,F
33774148,F
20232046,F
46631786,F
55366685,F
32279418,F
56273327,F
11929498,F
35768637,F
23386476,F
62242145,F
67884265,F
21514688,F
12489158,F
81725816,F
86352525,F
73981065,F
104302346,F
101639396,F
22878576,F
39904968,F
66454385,F
37840608,F
34818827,F
59099747,F
118980137,F
24586106,F
37625576,F
32024806,F
41284256,F
40494626,F
60219248,F
24193685,F
25768448,F
27404946,F
31170278,F
84600118,F
34147066,F
79992956,F
13695366,F
67162457,F
45559375,F
47612608,F
17490046,F
48810585,F
118552107,F
28352196,F
12633386,F
24971037,F
106473195,F
83915378,F
39439396,F
56439238,F
54277556,F
56572487,F
48304076,F
43332858,F
121998166,F
15702255,F
50894025,F
129995337,F
13374847,F
29423697,F
54253765,F
19068837,F
38177518,F
104714475,F
87231055,F
39008238,F
95176276,F
38436525,F
43826295,F
96233578,F
23809575,F
33227558,F
21655218,F
41606876,F
99908696,F
45288147,F
63368718,F
125192798,F
49471938,F
88905705,F
23979977,F
35078697,F
131373565,F
92286276,F
74834025,F
95876067,F
31964928,F
29030535,F
123036096,F
93103318,F
93016798,F
102306075,F
68894035,F
21849466,F
129828138,F
31266477,F
21562828,F
85585466,F
115724886,F
50777578,F
31273785,F
20874456,F
113925715,F
50989196,F
71532657,F
44877945,F
39783797,F
117084418,F
43588477,F
37321368,F
39535137,F
36218948,F
38415268,F
64784647,F
27548305,F
118126125,F
18328928,F
13555036,F
45244987,F
43024775,F
56626687,F
32174246,F
26109845,F
38146068,F
44134676,F
19072138,F
60566537,F
123242916,F
12565767,F
29632417,F
46267318,F
32945625,F
43247837,F
74896396,F
35418425,F
56993016,F
16565696,F
50290975,F
36408206,F
19972696,F
31347895,F
21827477,F
47972896,F
33167585,F
48225817,F
36975185,F
34828116,F
96124837,F
35522286,F
42949727,F
28883148,F
54296137,F
23020065,F
50504896,F
47198085,F
40154667,F
18934257,F
44241627,F
14641918,F
19174115,F
35768245,F
22727657,F
126648935,F
33399208,F
79332665,F
72193708,F
17282477,F
59476407,F
18773136,F
21985487,F
84655508,F
85979568,F
37623256,F
33003637,F
17476808,F
21163895,F
53558037,F
29634946,F
64230128,F
72863868,F
93621226,F
122367425,F
45022107,F
15595836,F
60905535,F
12977247,F
38201806,F
32186155,F
24790278,F
22852818,F
93131588,F
33180068,F
105578166,F
70523856,F
31679578,F
58102557,F
36269465,F
86938386,F
31792097,F
47915007,F
97721026,F
66385708,F
52889408,F
13851638,F
32557798,F
36146408,F
114099627,F
37210887,F
59329155,F
18761916,F
31252725,F
62599088,F
12875786,F
52182895,F
66152296,F
91028146,F
42434965,F
33047165,F
57717586,F
47927427,F
115140447,F
29658636,F
35885407,F
73986747,F
83074337,F
120463577,F
60158838,F
34971787,F
38089617,F
51272216,F
105797637,F
58072035,F
90213725,F
83518876,F
88142076,F
61758167,F
18292855,F
56226457,F
71605798,F
31867045,F
111312658,F
14560646,F
35678665,F
28989137,F
42357696,F
63153485,F
60011546,F
46085265,F
34739176,F
46777468,F
72750767,F
38063438,F
40713377,F
34698176,F
15228175,F
67084047,F
40640586,F
69988756,F
27539868,F
25854848,F
12667936,F
46699306,F
21360387,F
44739135,F
41009726,F
106203286,F
125821575,F
23654345,F
38326068,F
26546906,F
72706767,F
74208996,F
16808495,F
18077115,F
31314777,F
44958506,F
128268645,F
44119287,F
37113408,F
34840307,F
44862766,F
32012876,F
106104938,F
51976235,F
43605996,F
33997627,F
74018166,F
57877416,F
47275568,F
56814316,F
61803127,F
98256026,F
35964066,F
46812048,F
49866437,F
30494276,F
67098738,F
44291065,F
21660677,F
39314315,F
92258415,F
103567368,F
12797205,F
70894868,F
20911125,F
13104868,F
49909478,F
66952737,F
21387118,F
46021125,F
40738017,F
56322017,F
78284806,F
23457517,F
92739368,F
77077408,F
37281416,F
86149826,F
17904958,F
38653985,F
61100766,F
95710977,F
12660286,F
103928806,F
44181575,F
40741257,F
18363268,F
30250475,F
31211758,F
36940867,F
57793605,F
13585195,F
20572777,F
54939976,F
40118257,F
33670918,F
85981866,F
88294957,F
70658775,F
115420007,F
32994106,F
18266407,F
49357665,F
47459126,F
83759626,F
48902717,F
112053707,F
13790127,F
23934075,F
81784238,F
24595225,F
125244397,F
23918308,F
89446988,F
71279308,F
130902747,F
17174178,F
77044828,F
26038408,F
17527225,F
91616526,F
60397576,F
35903765,F
23477446,F
27770657,F
37871967,F
38030236,F
19667727,F
37600987,F
38594287,F
53124387,F
11772608,F
32026817,F
29726465,F
36271938,F
42959445,F
104968987,F
70305867,F
13763508,F
21243455,F
55106007,F
43995696,F
25093065,F
44123167,F
40185618,F
22536947,F
105001065,F
22258715,F
22343815,F
39702637,F
106459836,F
23392528,F
23251845,F
42319096,F
68286616,F
13230607,F
40566578,F
14699697,F
82606325,F
102982055,F
31890258,F
12973348,F
21612916,F
12249825,F
116045235,F
25412938,F
40641585,F
13469246,F
14642266,F
27869405,F
67535677,F
45180387,F
25854376,F
25507576,F
60347738,F
62924608,F
33047587,F
55067286,F
78634068,F
70009737,F
15911655,F
86840226,F
66232708,F
18931925,F
49365248,F
21632037,F
45660467,F
20482625,F
55022086,F
71110117,F
33678318,F
36869486,F
37409405,F
39367206,F
38644265,F
13625156,F
15528817,F
15255208,F
117815857,F
40553537,F
34818925,F
31468318,F
45543156,F
18144458,F
44881457,F
19779378,F
30621328,F
23859176,F
33842846,F
33538197,F
89074027,F
33407278,F
19485138,F
61328465,F
36133836,F
33731436,F
18148168,F
112016335,F
30504325,F
35649358,F
21946386,F
49561458,F
48795517,F
92845846,F
32074356,F
24776707,F
44648598,F
21343457,F
32678678,F
90850106,F
21773168,F
106842045,F
12344736,F
32338836,F
72933497,F
128929277,F
36883437,F
76357745,F
88729565,F
39850915,F
88805107,F
31328188,F
36189116,F
13271817,F
24426488,F
66960506,F
84689597,F
16197996,F
71820886,F
85126496,F
51211988,F
42350247,F
14889977,F
21283388,F
20576896,F
21325006,F
91876685,F
40309478,F
130585757,F
101301436,F
31569086,F
85441088,F
39561948,F
52193587,F
27237555,F
46813137,F
84784886,F
21631497,F
15434125,F
48300085,F
34893327,F
54447106,F
35538477,F
32051858,F
16505277,F
26491518,F
33485746,F
17037766,F
136247896,F
133191557,F
49046237,F
21489635,F
48125517,F
47028778,F
39458166,F
38413606,F
31955446,F
31912365,F
14737676,F
64507027,F
49406686,F
40521327,F
14313175,F
16731475,F
36796338,F
28676558,F
31190706,F
19173628,F
78565307,F
60503708,F
55849257,F
14811878,F
49402855,F
27230626,F
33979927,F
11567697,F
36619886,F
20588658,F
37814696,F
50040416,F
32328227,F
46960836,F
16525445,F
92744308,F
15630265,F
72358268,F
46591026,F
92165818,F
81535838,F
110576805,F
128520456,F
22376635,F
39139998,F
35229996,F
26498648,F
45412887,F
11944318,F
39613127,F
116167445,F
68561448,F
42729028,F
117206505,F
119732597,F
32928795,F
61573646,F
16495965,F
21116068,F
15783557,F
114458517,F
106067018,F
112123935,F
83032825,F
48556886,F
27433076,F
44174546,F
104781898,F
33663847,F
93529885,F
38296926,F
127733108,F
14774877,F
61682897,F
14933385,F
15235616,F
32512838,F
13424537,F
30775385,F
58045978,F
42625205,F
50081137,F
45327458,F
70636105,F
78621857,F
36778887,F
17325225,F
36432557,F
18868146,F
44231126,F
20154637,F
87736007,F
55678345,F
68023808,F
90389798,F
43198448,F
17925257,F
120252627,F
29047006,F
104960098,F
25905175,F
119668525,F
25807167,F
118147525,F
18468248,F
22733265,F
34606045,F
39781096,F
49096936,F
46013727,F
111562268,F
40466028,F
31421947,F
69149616,F
68445237,F
53534158,F
19972706,F
77115668,F
49695218,F
73066517,F
45586446,F
14160107,F
26994986,F
50221385,F
23374526,F
12693967,F
56014815,F
36711318,F
43453505,F
92514475,F
99137947,F
115089216,F
41084117,F
42096116,F
55596278,F
129982318,F
58033446,F
12531585,F
43243206,F
122285516,F
95397536,F
15054418,F
40437318,F
15217506,F
49244578,F
37170935,F
17292787,F
42160435,F
56026428,F
63908058,F
31611668,F
102003518,F
18668746,F
36021475,F
60031616,F
64869418,F
48603846,F
56103425,F
43443735,F
39562858,F
13901455,F
81914005,F
20914306,F
11915887,F
43550975,F
96209216,F
29222928,F
34038027,F
50310696,F
36969858,F
42405728,F
72059997,F
56180015,F
12942427,F
72621185,F
45812716,F
42867386,F
70919247,F
96981606,F
14570758,F
26720265,F
32988088,F
43532616,F
32344258,F
42857995,F
17042516,F
45671866,F
33667316,F
90746327,F
91628125,F
68728298,F
48478326,F
32437348,F
41116956,F
37109465,F
29899648,F
92471926,F
50677276,F
85421597,F
29419216,F
18851467,F
21401416,F
15447366,F
30603545,F
17186578,F
41545716,F
32493745,F
19592018,F
52661706,F
57062657,F
55607498,F
132572867,F
45077196,F
51737647,F
50296948,F
13744765,F
14410977,F
33395425,F
33336268,F
41297387,F
33782765,F
13049986,F
93132428,F
37924707,F
44127515,F
46272365,F
39279967,F
27476155,F
94267847,F
119663917,F
18314276,F
44076005,F
109126536,F
40844407,F
84575445,F
15288327,F
112406615,F
40449745,F
119465996,F
21392668,F
13925286,F
56720156,F
34375238,F
37960206,F
14123997,F
21875386,F
126302618,F
96221445,F
35147305,F
50671648,F
30251645,F
87507888,F
62115748,F
33404608,F
73997376,F
18486868,F
89761825,F
41314076,F
90923696,F
87685457,F
43979938,F
118825807,F
36316326,F
33069276,F
33601696,F
47297046,F
41550707,F
123605528,F
43452298,F
41748947,F
74712547,F
45830645,F
55611206,F
40567967,F
52020817,F
25326856,F
36596756,F
49873887,F
16249705,F
32756176,F
17719908,F
31550137,F
48833437,F
41225807,F
35253838,F
75849728,F
33772766,F
123112577,F
61685265,F
26656328,F
38983918,F
31677268,F
36454455,F
70265845,F
43110147,F
33751706,F
34789338,F
18968196,F
19421936,F
40372057,F
50830916,F
16321316,F
37413566,F
31540868,F
26377846,F
12061778,F
63905108,F
20624437,F
48088946,F
61204265,F
53221658,F
66122736,F
21290215,F
93166417,F
124739427,F
118079815,F
19297286,F
13818806,F
38920298,F
38725876,F
17288725,F
29932687,F
45158606,F
66178878,F
44041606,F
49461035,F
107075647,F
16357497,F
58677368,F
45140775,F
55666018,F
42632415,F
33142018,F
95611976,F
62378936,F
95473145,F
36493917,F
39293535,F
13588455,F
88419738,F
58451398,F
93678678,F
48844878,F
35147746,F
103479325,F
34594747,F
21104826,F
48085765,F
45157158,F
45144446,F
36969396,F
36710558,F
73320776,F
34720647,F
39773997,F
21754855,F
13636897,F
89726447,F
37767677,F
72662038,F
52789887,F
50754625,F
42730986,F
49449158,F
31795657,F
44181456,F
39097388,F
14882966,F
23318487,F
59966966,F
55906367,F
44147338,F
45979197,F
61052128,F
50498578,F
83470086,F
127851706,F
109782835,F
21315296,F
49930818,F
35858627,F
125609385,F
23040525,F
124938706,F
64236355,F
21924245,F
41858137,F
54910075,F
103450897,F
22314146,F
42232908,F
32766958,F
43788218,F
59251756,F
31983717,F
89981675,F
29147126,F
104453698,F
107347237,F
92465795,F
19669958,F
22783708,F
65086315,F
54720278,F
21003537,F
81315378,F
68278018,F
17618775,F
17537356,F
45912467,F
58548268,F
12812388,F
43137585,F
80196935,F
88645718,F
31693037,F
20603635,F
40946547,F
27855155,F
112788976,F
37098596,F
44021797,F
45771598,F
96319168,F
43894275,F
14276807,F
47539596,F
18052766,F
102508476,F
30346297,F
17780918,F
15821485,F
17103896,F
102707537,F
44028336,F
54155926,F
96707078,F
18605857,F
62138387,F
67518435,F
55524998,F
105238776,F
17464215,F
50196548,F
80474565,F
25902658,F
13569208,F
25610707,F
38722688,F
39928058,F
82967456,F
53974495,F
58841288,F
82400115,F
52415948,F
66981246,F
38883238,F
40592635,F
20397807,F
59332398,F
