customer_rk,gender
65922890,M
53522649,M
100928449,M
14199219,M
41269195,M
85420300,M
92481653,M
95829550,M
41746256,M
38722856,M
71920768,M
13278924,M
29746595,M
38414430,M
44093833,M
93402878,M
56096926,M
63062490,M
58289839,M
37414617,M
20801590,M
49073494,M
40193764,M
94595993,M
56009978,M
64274998,M
55904964,M
75921230,M
47439700,M
16492172,M
101755395,M
12771061,M
63267299,M
44483425,M
58983959,M
18080771,M
21873365,M
69854670,M
44707339,M
22351189,M
18286723,M
48732091,M
36003372,M
95084877,M
85392464,M
13835869,M
21219181,M
32675720,M
26091160,M
29791207,M
42568596,M
58981157,M
20048222,M
94483632,M
18690448,M
119349931,M
17357387,M
46803878,M
31111653,M
124681106,M
75265704,M
50763806,M
63610610,M
39672740,M
97340959,M
55748489,M
60379763,M
42907062,M
59662316,M
13892257,M
36099231,M
30415380,M
117743489,M
20834249,M
32553106,M
102580696,M
103075830,M
27062160,M
127765381,M
71861410,M
66305376,M
81605970,M
15069790,M
82981571,M
62159971,M
100103711,M
50627157,M
24050710,M
12197295,M
86896136,M
102496209,M
47346994,M
84118259,M
93471339,M
44738118,M
95600168,M
91481907,M
17574624,M
23971986,M
57797005,M
14038625,M
44981988,M
119544824,M
28613169,M
47331061,M
19081966,M
26049397,M
33753973,M
107521986,M
70434066,M
79045097,M
70876314,M
25610847,M
38749736,M
121840898,M
59591137,M
66695239,M
36509755,M
58423330,M
98416527,M
86456614,M
131697541,M
69797150,M
36088698,M
72924481,M
14814998,M
51511678,M
18194590,M
29304270,M
17587576,M
102246899,M
93593441,M
66869514,M
18537578,M
65645749,M
42843562,M
116646802,M
72799660,M
64304739,M
20657817,M
126892692,M
97712080,M
51968382,M
21254459,M
105808842,M
34983631,M
34683069,M
39476033,M
61430293,M
90821161,M
82763111,M
63780771,M
68015543,M
37083889,M
15048526,M
88726483,M
37998774,M
55132136,M
138396039,M
102389648,M
24128631,M
57647471,M
91597741,M
46417936,M
27751606,M
105212039,M
12184698,M
34302639,M
67943122,M
72972913,M
129681702,M
22162450,M
119658934,M
95790165,M
49987452,M
121577152,M
98493717,M
87732362,M
89533023,M
129685860,M
38259376,M
60986567,M
20501266,M
34491374,M
100264491,M
108848876,M
49498995,M
30486702,M
58163445,M
32748876,M
25327949,M
45239992,M
117187044,M
107387930,M
126196293,M
26154320,M
111309083,M
122964991,M
105399281,M
87925530,M
113129012,M
40921489,M
99058708,M
23768331,M
88694040,M
57103089,M
61422292,M
122918850,M
33686259,M
36484596,M
125088149,M
106668915,M
16840194,M
59479992,M
47960209,M
23101133,M
18606192,M
49955796,M
67431413,M
18167257,M
124837194,M
47510274,M
30584439,M
35668115,M
71716506,M
12218468,M
24787051,M
15915822,M
84317024,M
98516111,M
37418229,M
39476042,M
16633879,M
56542435,M
65688916,M
112670640,M
123358149,M
64394109,M
81325338,M
61582832,M
24916895,M
53545671,M
12326617,M
42380807,M
27818308,M
17479147,M
24474687,M
104066239,M
42234427,M
56323949,M
120855717,M
35065064,M
66501502,M
15422653,M
32042634,M
40552203,M
91566953,M
65492718,M
26956761,M
43122830,M
61104834,M
38287435,M
113770529,M
96242248,M
46990185,M
88160229,M
103196151,M
91226112,M
14073260,M
16748568,M
38459469,M
51309394,M
15439091,M
26637499,M
38153279,M
59596940,M
14500176,M
29426816,M
17904720,M
39772551,M
29256551,M
33660151,M
71499339,M
38524539,M
14945885,M
25681803,M
15276577,M
26639160,M
39174510,M
17409767,M
13473922,M
70204066,M
29702387,M
106124191,M
86000773,M
97731389,M
98072393,M
24558800,M
90270906,M
13620774,M
98891589,M
91304967,M
31610574,M
109835626,M
29464020,M
124111735,M
53715919,M
29019943,M
105688674,M
65616150,M
41041759,M
27554632,M
74535569,M
20141979,M
13783138,M
44786241,M
47365380,M
11885762,M
22141288,M
58111563,M
76576833,M
40792317,M
61492513,M
18430879,M
39571585,M
87239076,M
17074445,M
79514053,M
29463498,M
20558380,M
11739517,M
32948250,M
46819307,M
19111713,M
40465995,M
14545258,M
33770535,M
29126543,M
67169289,M
14006013,M
40282790,M
130785931,M
22754623,M
117303967,M
66623866,M
37565048,M
39718784,M
34246499,M
45799882,M
103662679,M
37137232,M
12234466,M
20799589,M
36597022,M
19581315,M
57333716,M
40577550,M
14160000,M
56482663,M
20746277,M
81060253,M
99199522,M
108849354,M
94802431,M
30348990,M
57882027,M
39824419,M
94340150,M
123521309,M
32026040,M
26796466,M
61941739,M
54348429,M
76044008,M
23332261,M
17117143,M
30090615,M
33693272,M
83916067,M
113917133,M
21623119,M
53055570,M
11601968,M
19736307,M
52891068,M
57124956,M
14947478,M
114473279,M
93573769,M
64987212,M
63735421,M
14140806,M
22290974,M
33674917,M
129932640,M
100362144,M
14928936,M
98329430,M
31410360,M
104990879,M
30159323,M
58000939,M
38785003,M
98364370,M
79521635,M
28643606,M
13701962,M
104094450,M
51161921,M
88427769,M
107112744,M
16622869,M
125547269,M
11771043,M
41418877,M
121589024,M
26489346,M
40778195,M
85200410,M
41270935,M
20238166,M
15147695,M
129897908,M
86740518,M
38591128,M
87182028,M
15824032,M
20288907,M
62114674,M
121187643,M
53115437,M
131165594,M
52549989,M
50165637,M
56408822,M
30572038,M
38066314,M
12281120,M
18388995,M
124939489,M
103442330,M
24837136,M
74974960,M
42238930,M
29866018,M
131831345,M
73230516,M
20989310,M
41751317,M
21968738,M
34254990,M
31104060,M
66023129,M
32989351,M
16273352,M
52738264,M
24553247,M
37005268,M
20240186,M
42095840,M
17440359,M
21036657,M
40519800,M
65122774,M
122892940,M
82179618,M
15416149,M
90164864,M
52351463,M
43691661,M
129591563,M
19523461,M
60207609,M
41061009,M
122502939,M
13665265,M
22217072,M
11674429,M
76320499,M
91693605,M
13150571,M
61696589,M
27819205,M
22327217,M
47330597,M
26628049,M
58966007,M
49086278,M
55356959,M
35069751,M
27648400,M
120092402,M
16055219,M
38682364,M
91538896,M
107492546,M
62354022,M
36190276,M
96581900,M
21462609,M
68712077,M
104831833,M
14488370,M
36546027,M
32514795,M
87289917,M
14847090,M
55429023,M
16658818,M
45146230,M
24117816,M
48572543,M
55147500,M
112800778,M
76622639,M
43831213,M
30632267,M
60225032,M
52140027,M
70842238,M
12834629,M
131798332,M
95392924,M
35515501,M
12880263,M
116160098,M
55475030,M
111193794,M
34607872,M
37754633,M
98606470,M
33431701,M
101174299,M
71113012,M
27423069,M
68616874,M
30600095,M
58174704,M
77054123,M
111160229,M
127352586,M
55535379,M
62578907,M
50776464,M
14772767,M
70566046,M
107281054,M
13943309,M
64599732,M
115750977,M
119396454,M
62138261,M
133477654,M
37404299,M
85130019,M
12230290,M
49322871,M
90315135,M
123627316,M
27015303,M
105258874,M
59263855,M
27905420,M
119337061,M
118753006,M
85692238,M
114922930,M
24851062,M
130760605,M
16601879,M
28448170,M
14100328,M
35866749,M
56965298,M
21430727,M
99316140,M
124980657,M
35055619,M
105677012,M
123620917,M
111064618,M
26067358,M
24727429,M
67832665,M
33813834,M
45797161,M
53347213,M
61502910,M
48648204,M
26957174,M
27469954,M
48568800,M
77734871,M
105035262,M
123059997,M
55508109,M
45222830,M
27035156,M
44125819,M
60992235,M
101577486,M
23589932,M
30034760,M
50950349,M
51706650,M
34631650,M
58676683,M
21513650,M
92286019,M
43849798,M
91910579,M
56617019,M
22113196,M
20658059,M
16013649,M
30871017,M
31729029,M
36898955,M
20451720,M
107321799,M
77744460,M
41396775,M
20510190,M
40221148,M
29013663,M
51756948,M
47143995,M
39592915,M
42665800,M
33818600,M
88359275,M
90306340,M
120384914,M
14046321,M
126663919,M
35454469,M
27500790,M
91939300,M
100268626,M
20155056,M
72277870,M
100410629,M
21843802,M
45954024,M
61068361,M
36913621,M
106013578,M
32064597,M
35793434,M
20413120,M
19697167,M
98582379,M
33591780,M
51380694,M
41509210,M
37409513,M
56761813,M
122118419,M
60632084,M
43714196,M
49089845,M
64885630,M
43736275,M
29079764,M
38641505,M
36246633,M
61730857,M
50231195,M
38974377,M
121916576,M
13256669,M
45657258,M
51992363,M
24703239,M
26533283,M
39424650,M
62454344,M
45727480,M
42891730,M
116750956,M
35083243,M
19760730,M
92125209,M
93161310,M
70580760,M
56948839,M
91418082,M
16101689,M
30724119,M
107456200,M
131768199,M
50668682,M
31541827,M
109572895,M
53175591,M
17923026,M
117069613,M
118109164,M
22839929,M
34672843,M
44298909,M
24187289,M
15374410,M
17143507,M
57103275,M
57249913,M
66207762,M
127922967,M
30247120,M
24281845,M
119863562,M
77285512,M
118566387,M
35775480,M
17459126,M
29649042,M
44359319,M
15749193,M
113731196,M
131258872,M
35969038,M
97117826,M
40417332,M
53931191,M
33968341,M
14516080,M
80020981,M
115607410,M
20139837,M
69617859,M
82458589,M
22179304,M
113273884,M
43454096,M
28842159,M
49169188,M
105574791,M
105320113,M
19066437,M
52422105,M
26707859,M
49127746,M
73379516,M
19984788,M
37008080,M
52002630,M
40579796,M
37090207,M
47655369,M
13425693,M
45683168,M
25615800,M
118914764,M
28511743,M
91179468,M
94113516,M
120801346,M
55505952,M
35001758,M
38148247,M
45642851,M
29739466,M
50775922,M
30770634,M
43132558,M
91938369,M
42287990,M
13793809,M
122172195,M
78458505,M
18390400,M
13361203,M
12495076,M
91584748,M
53092573,M
26147800,M
85557330,M
35754197,M
112017325,M
27062709,M
86515966,M
24225540,M
17987450,M
21651183,M
104952933,M
56579856,M
16275388,M
19333706,M
16794592,M
15478178,M
25170083,M
116473892,M
74468122,M
49985645,M
75504988,M
12278220,M
56675842,M
71696470,M
120894520,M
78086914,M
112467815,M
28387819,M
13453060,M
74279592,M
53794495,M
51302893,M
16854520,M
48175041,M
68544810,M
107242199,M
94163469,M
78409733,M
58610759,M
82246286,M
29177397,M
42628590,M
35136729,M
63222425,M
16187398,M
13664020,M
17749631,M
31744757,M
14548848,M
73130194,M
94414888,M
59907294,M
30558976,M
15259403,M
38720480,M
18295859,M
122053225,M
16772204,M
53966690,M
22562014,M
89842843,M
35200585,M
14837118,M
29531399,M
64908863,M
35917327,M
130195660,M
47660527,M
30928532,M
17974364,M
46463743,M
39041750,M
94488689,M
23793975,M
109678689,M
79411439,M
26735014,M
73259179,M
43438872,M
22675311,M
93309570,M
52519800,M
99697028,M
93569391,M
59395841,M
21239311,M
19786318,M
26467736,M
127109016,M
40565349,M
104948842,M
33088193,M
12808783,M
92755049,M
61111150,M
52083227,M
66549620,M
77764729,M
90813798,M
24846954,M
89169647,M
54001178,M
19319230,M
58806529,M
94358010,M
78740430,M
43749444,M
78681399,M
13231494,M
21218300,M
120931639,M
56227270,M
43822744,M
60746762,M
34689095,M
124138873,M
113215705,M
112651140,M
26395879,M
42397961,M
41536543,M
99005127,M
14066068,M
32157026,M
78672681,M
118867332,M
18008871,M
15265074,M
13692372,M
15437588,M
67834329,M
27854212,M
63195717,M
47602610,M
13647332,M
81291943,M
17652648,M
86533955,M
54658987,M
88933369,M
35590265,M
48487988,M
60987819,M
56113012,M
91502306,M
11966829,M
17519866,M
13167125,M
94068961,M
120899331,M
14902291,M
41545706,M
31464548,M
59253376,M
37008132,M
31176200,M
19303439,M
52202316,M
111296137,M
127949584,M
64910294,M
107324711,M
37776822,M
36403861,M
100025134,M
102314298,M
111544525,M
93302148,M
87690306,M
42723469,M
21798741,M
39222826,M
13057511,M
91932163,M
14795399,M
32012958,M
103066541,M
21029552,M
40879924,M
13522547,M
22851553,M
118763115,M
22185138,M
93870482,M
21874622,M
20008441,M
130643471,M
51461032,M
95713429,M
112989682,M
60660907,M
116678935,M
11672102,M
35660770,M
56853279,M
51894140,M
53122434,M
58676755,M
64742689,M
117309188,M
50162413,M
13440253,M
27421332,M
31989023,M
33266218,M
42150525,M
78399646,M
15830609,M
19328869,M
77664716,M
56189109,M
106183465,M
14666803,M
21419968,M
15199731,M
46162064,M
38036850,M
104658536,M
36546233,M
104937377,M
69322330,M
38790236,M
26638141,M
106115177,M
30340711,M
66354450,M
30588622,M
43875949,M
12053644,M
106312413,M
40943814,M
101969863,M
86868488,M
56733859,M
62672145,M
46016263,M
96315055,M
92305586,M
85588642,M
128084811,M
16410184,M
65829566,M
114254928,M
42446089,M
22083851,M
46692440,M
44363987,M
96877590,M
61096633,M
12612393,M
28440990,M
15850672,M
39010103,M
24113278,M
23420463,M
23103251,M
76557523,M
112298347,M
29995907,M
16514588,M
54330515,M
53966199,M
38720769,M
14710682,M
33010271,M
14328997,M
36779027,M
58873115,M
106018130,M
23180262,M
99517098,M
131631007,M
36905425,M
56877925,M
122450799,M
98918410,M
42668431,M
31716375,M
76591497,M
15725616,M
70325212,M
36031970,M
15699349,M
41821499,M
42069794,M
19450374,M
30696959,M
54341799,M
51955717,M
93613338,M
127759019,M
36997529,M
15153240,M
97359460,M
105583863,M
37031754,M
111970330,M
49830765,M
18033324,M
87636098,M
98733260,M
88981804,M
32900135,M
53098532,M
26153693,M
32319123,M
93340834,M
59375242,M
88688161,M
55466771,M
14698914,M
131545881,M
35521988,M
68345765,M
14611102,M
121898861,M
31687579,M
68061883,M
76405838,M
27008984,M
29497228,M
72212109,M
70439822,M
41007546,M
130202229,M
97367300,M
72563216,M
27003300,M
102454489,M
38622350,M
117685757,M
43145527,M
48567464,M
22876609,M
57850062,M
23166651,M
22843131,M
124250661,M
29386401,M
32322791,M
50744506,M
72756437,M
61349620,M
14275420,M
31103819,M
59105435,M
30563770,M
20380505,M
66034571,M
120754718,M
14809312,M
13444095,M
13267693,M
133504132,M
22649689,M
40967657,M
63024999,M
36590367,M
60565964,M
57167987,M
36593209,M
92459097,M
125514826,M
103491559,M
22866167,M
125129980,M
27004289,M
28858154,M
140197309,M
22523346,M
20121158,M
25811686,M
118573639,M
62782563,M
18010219,M
25767689,M
81519484,M
43639190,M
60217629,M
18288377,M
59131753,M
37628645,M
56994644,M
80506514,M
20590360,M
37425688,M
40158921,M
47692129,M
34044236,M
16945565,M
105121603,M
94830351,M
28700079,M
17025432,M
54391677,M
48575209,M
61134130,M
73714217,M
20343157,M
11907719,M
28558231,M
39392772,M
59471975,M
31348371,M
20399857,M
35408723,M
48024856,M
116863263,M
20720799,M
15471430,M
23475939,M
106801562,M
15661960,M
20238075,M
56567117,M
14335835,M
14083354,M
54189904,M
40325545,M
86505700,M
18947323,M
118685793,M
44516379,M
36452289,M
70660817,M
36639249,M
122149394,M
38878510,M
59127473,M
12192425,M
36651635,M
24060563,M
46932196,M
64636534,M
23143530,M
111517580,M
62523725,M
130294816,M
97541853,M
96830629,M
100241222,M
30966995,M
31739499,M
113333164,M
42235671,M
34733756,M
64645674,M
53890847,M
69666689,M
25039240,M
35535818,M
95073278,M
16615693,M
62982562,M
34289606,M
119724509,M
18359989,M
35522210,M
67940485,M
11763549,M
36999640,M
54345404,M
17422848,M
12182913,M
39150494,M
36546739,M
74840223,M
15599122,M
93963296,M
29925190,M
40219821,M
65180192,M
26487302,M
106191851,M
20450613,M
122465649,M
55195704,M
26064130,M
51907828,M
118510314,M
21286122,M
69406751,M
34161378,M
120302831,M
139584492,M
15414199,M
95564287,M
96505015,M
54217046,M
42585084,M
88220849,M
38110055,M
127074808,M
53690251,M
121333970,M
16512093,M
68850908,M
90209293,M
129504873,M
20998413,M
42037920,M
81893730,M
25644187,M
61282824,M
80911095,M
34137630,M
44380800,M
53182961,M
15720492,M
27471754,M
68937531,M
33893087,M
65090738,M
12060434,M
37855400,M
128930899,M
59035687,M
14809617,M
47906841,M
96824766,M
45143363,M
17006215,M
107164329,M
29487165,M
13908249,M
36015689,M
21843540,M
56050268,M
11418702,M
100236958,M
66511282,M
41588218,M
17798818,M
102842984,M
66348859,M
13094185,M
90161920,M
42118491,M
32950327,M
69781047,M
61250879,M
12304225,M
15841540,M
105024402,M
16231100,M
91842920,M
11702179,M
21606550,M
46202842,M
59221270,M
131191860,M
30319029,M
71620595,M
46491406,M
31892720,M
35799607,M
104940499,M
25885090,M
120855821,M
30886443,M
103048233,M
39938087,M
76983923,M
54403489,M
107111501,M
26109714,M
57884883,M
20276950,M
131832736,M
77474015,M
115975052,M
44489482,M
44888613,M
63625277,M
70968134,M
60788799,M
54071319,M
105499504,M
57454027,M
106397123,M
34660380,M
64990683,M
32166801,M
118886226,M
57277664,M
43539960,M
36768409,M
12585098,M
52180450,M
13617790,M
65104236,M
26215816,M
71735643,M
81668925,M
34427903,M
35524773,M
89581454,M
20239390,M
50967722,M
15302460,M
17406958,M
91763768,M
121274328,M
118354686,M
97461047,M
28503594,M
31826415,M
34053894,M
16643809,M
87087859,M
26492586,M
76695220,M
36705470,M
104997775,M
71894651,M
54256520,M
31777176,M
19063950,M
12192667,M
124352590,M
98113380,M
63395953,M
112411855,M
14168673,M
39035409,M
22216276,M
40192053,M
78446725,M
88140538,M
12310350,M
29778569,M
15340006,M
61326960,M
34703742,M
89245889,M
13451127,M
37243872,M
71728761,M
106548995,M
61243572,M
81783498,M
13298956,M
40552367,M
39826355,M
39798261,M
125151532,M
100029300,M
44005293,M
21771715,M
15381224,M
48581272,M
62246938,M
123746687,M
43173836,M
46043129,M
50041913,M
60040077,M
21647457,M
35140400,M
86040452,M
45902859,M
58413409,M
16011160,M
120538821,M
15964903,M
33154657,M
125036472,M
55386390,M
90318089,M
23439330,M
30736862,M
18152371,M
60830597,M
12362120,M
58355660,M
126508159,M
15494610,M
21096897,M
115921015,M
39557189,M
131070650,M
43707255,M
41402729,M
29396335,M
11935724,M
47891481,M
85924366,M
17628308,M
27218698,M
98686459,M
47963173,M
29427671,M
28520079,M
49622378,M
137825580,M
120387161,M
43484204,M
86092411,M
65866211,M
75585109,M
43554220,M
90615371,M
13140186,M
82035927,M
67955390,M
27891471,M
43130326,M
19949705,M
19032195,M
79286082,M
28162433,M
53180962,M
118453180,M
55570814,M
130897085,M
106764733,M
29350532,M
15692425,M
37742834,M
19187585,M
39918556,M
31406864,M
68006179,M
51493127,M
15134946,M
11703057,M
30767930,M
12050071,M
31519605,M
59014194,M
21608763,M
24450906,M
120764858,M
56615349,M
87153785,M
65087452,M
43106994,M
35733012,M
34411359,M
33706201,M
42617618,M
72769076,M
85797363,M
19516420,M
55318810,M
56151467,M
47543578,M
106374041,M
95078799,M
90631906,M
98070604,M
86932140,M
113900202,M
53313275,M
67498763,M
40101739,M
90319522,M
125135933,M
128999160,M
65674962,M
57371305,M
107191236,M
121769697,M
19364559,M
12433601,M
35918307,M
32790720,M
91694800,M
98540132,M
126885731,M
98199413,M
35825987,M
15951490,M
69774111,M
14819835,M
38157084,M
12872117,M
119987251,M
106294482,M
16056041,M
54709699,M
123132303,M
68012380,M
25103524,M
17797440,M
35420179,M
52130100,M
76724794,M
33656473,M
38112719,M
84862172,M
125663827,M
123426145,M
20316889,M
15037030,M
87121080,M
102670459,M
77942287,M
98575445,M
23669070,M
88467668,M
53318160,M
60931752,M
61308086,M
99168775,M
34684663,M
14771238,M
69873526,M
106444972,M
27012195,M
127142098,M
59104667,M
56957169,M
47923740,M
111333973,M
106440639,M
113459149,M
15157387,M
96071350,M
13623561,M
92914909,M
25072163,M
41774781,M
61052270,M
128684337,M
38385710,M
49640055,M
40216714,M
17161909,M
60590263,M
16563718,M
80922175,M
23742281,M
25416556,M
25722839,M
93375415,M
66102242,M
95983160,M
16685872,M
95936372,M
91540265,M
59241968,M
42108407,M
13697173,M
104889518,M
119514430,M
31728018,M
44678502,M
26636846,M
131184378,M
44891720,M
43800411,M
12121767,M
39834949,M
115238834,M
15718324,M
20034719,M
131173193,M
74234714,M
20776879,M
13290709,M
104939552,M
18116599,M
18024089,M
41125989,M
43484187,M
68005610,M
31763980,M
92497622,M
14526906,M
92817072,M
40463804,M
94063951,M
17960799,M
73663390,M
40949891,M
73554880,M
75631494,M
81039027,M
61233300,M
96451919,M
118925120,M
20782600,M
42781492,M
30222637,M
54640008,M
119437919,M
37439070,M
35971900,M
43684852,M
13219718,M
28860960,M
46456016,M
35548652,M
25996046,M
19836822,M
26690425,M
11544763,M
18534519,M
63775501,M
13755200,M
116675382,M
39899549,M
29324999,M
42787450,M
28734038,M
57014179,M
59749559,M
16913992,M
39244470,M
37073022,M
64480570,M
18912589,M
18182589,M
37023383,M
43333507,M
129472477,M
86636139,M
21361140,M
43665411,M
121230886,M
19538830,M
115981256,M
22980872,M
13250097,M
79002643,M
74353660,M
22191320,M
60564389,M
33226183,M
65406281,M
67613794,M
20166226,M
38203280,M
87686149,M
12057689,M
48066470,M
43149289,M
94642759,M
71869158,M
62546429,M
132446153,M
64438004,M
22200755,M
17022725,M
28025245,M
48118721,M
97821231,M
125415568,M
12822333,M
16134116,M
88170139,M
19429181,M
80649536,M
69615893,M
92163881,M
39586403,M
29047996,M
37888708,M
54415760,M
128814775,M
95140644,M
22030628,M
41840201,M
38199009,M
26202990,M
67041960,M
42867816,M
99057440,M
115035819,M
118860810,M
31521281,M
26723822,M
44754461,M
120056759,M
128266592,M
45756790,M
37045532,M
44142878,M
78936038,M
35688619,M
33001919,M
28744444,M
90103438,M
86871527,M
15993833,M
36675620,M
56247723,M
21383018,M
76788352,M
61493660,M
92237408,M
85324522,M
24925414,M
43443865,M
61954967,M
66276266,M
63351380,M
59301360,M
16314341,M
21196849,M
43018959,M
98312625,M
80869102,M
74234881,M
114595112,M
35028889,M
33423099,M
105379205,M
53582562,M
33335140,M
29772738,M
64864013,M
47834997,M
16264105,M
55601516,M
61434021,M
76681414,M
38457044,M
44548973,M
45543415,M
104238599,M
57065446,M
89910572,M
49248876,M
62877562,M
109852668,M
27412603,M
35463463,M
21405693,M
43731848,M
21438766,M
25623606,M
36439310,M
35275583,M
15349176,M
125823787,M
22116441,M
48870360,M
110992479,M
87324380,M
35646933,M
12109881,M
127582420,M
34877694,M
11686030,M
54850820,M
58349398,M
131415970,M
68473265,M
25434247,M
37336512,M
65108915,M
48957631,M
60703417,M
42710813,M
41104967,M
44750743,M
47961450,M
23170298,M
109081167,M
21311399,M
129590666,M
13542491,M
30414561,M
16026969,M
57957411,M
26044938,M
56834652,M
83952373,M
130298049,M
25103709,M
86089219,M
114913503,M
120766619,M
82332790,M
36957155,M
16450426,M
127596020,M
82336679,M
32130156,M
31556272,M
86602799,M
35703811,M
19137903,M
80214604,M
27405468,M
105224035,M
88881813,M
98829194,M
15008025,M
46629632,M
94312253,M
35763247,M
72665939,M
59726973,M
63507965,M
47192475,M
124371324,M
32293702,M
13163180,M
33416215,M
34674385,M
99054780,M
99004736,M
96944619,M
58246321,M
14783720,M
16098839,M
67401862,M
17473110,M
84751024,M
25321634,M
26245820,M
43821528,M
43116720,M
117667521,M
54857099,M
88077240,M
23946574,M
113632028,M
62681222,M
73675462,M
122804553,M
19103705,M
12729102,M
105525445,M
22473074,M
126188933,M
67252363,M
90827866,M
37140181,M
67005609,M
43909937,M
15411434,M
47681801,M
58124008,M
94925566,M
105097873,M
77975510,M
74071374,M
124255556,M
60335066,M
33562876,M
54680240,M
88644360,M
79799720,M
24183040,M
67617418,M
15169658,M
47701492,M
16483478,M
32411394,M
14449364,M
42549701,M
68812988,M
106477121,M
49134488,M
20650637,M
37245542,M
15776255,M
17774467,M
46347359,M
45794021,M
126523499,M
15816825,M
65410505,M
58563083,M
115311277,M
16670669,M
123277020,M
14776219,M
18353051,M
46738549,M
92816600,M
70343814,M
111440511,M
46304990,M
118991587,M
107261369,M
54640790,M
40744400,M
64726859,M
71626306,M
95934999,M
43420212,M
105097422,M
69910204,M
99455917,M
60714570,M
34278959,M
104776566,M
34397610,M
26033468,M
14862683,M
16003862,M
73312002,M
50484969,M
40483426,M
111318958,M
56269393,M
46775846,M
35629187,M
16971511,M
57187429,M
54044935,M
98069874,M
82303594,M
59467324,M
57601120,M
44385869,M
31236875,M
24062214,M
62660895,M
38942740,M
115644520,M
43081837,M
88117813,M
23311746,M
79137369,M
17480980,M
124294534,M
89729891,M
24099093,M
57828355,M
12096270,M
32675178,M
70727608,M
38216950,M
54927129,M
42364451,M
129500726,M
33711307,M
126514119,M
59058890,M
15187904,M
13496117,M
44101428,M
30137335,M
118401158,M
119017859,M
105393520,M
121171859,M
39111940,M
72796360,M
54388553,M
89903125,M
12630415,M
12632394,M
29483323,M
57264859,M
45604116,M
42056627,M
32420839,M
26568076,M
27382220,M
21047439,M
99949581,M
57689805,M
98884238,M
61251734,M
59820788,M
31616084,M
93365900,M
22561599,M
16387452,M
26286461,M
18869849,M
29198210,M
90761976,M
24040042,M
45557771,M
106161625,M
14802367,M
49147420,M
29744581,M
11463520,M
77043650,M
61255992,M
105627849,M
54859850,M
59216712,M
57805683,M
40391630,M
32545639,M
21725710,M
18566948,M
30726592,M
90814999,M
123932261,M
48944700,M
23668779,M
62367622,M
11586826,M
24275852,M
15263199,M
117622444,M
93251279,M
55836610,M
77453863,M
23336147,M
47832698,M
13545030,M
68093449,M
39908340,M
64478843,M
40943534,M
48576618,M
38454511,M
79139728,M
45122167,M
59084200,M
61396054,M
24407240,M
13552489,M
21506119,M
38059664,M
43194315,M
136214709,M
114546678,M
32289677,M
91043804,M
120753131,M
48920729,M
82954189,M
80243978,M
107324209,M
11411651,M
28500964,M
86108342,M
119918690,M
46813791,M
50830222,M
66641209,M
89542590,M
14741439,M
86616020,M
14316615,M
24847186,M
93494024,M
104134119,M
44370920,M
66992435,M
109280244,M
42543930,M
55367999,M
42276137,M
83000761,M
40948082,M
111189289,M
44546227,M
121619020,M
41659965,M
41293290,M
26601400,M
52609417,M
117294839,M
18236376,M
87180089,M
22120940,M
71923624,M
27141826,M
63479367,M
52255524,M
53159173,M
23144504,M
38803734,M
45085361,M
86212629,M
99077878,M
95724020,M
86839926,M
61883030,M
32737379,M
13886576,M
13345935,M
28707578,M
17250723,M
69297194,M
23488079,M
113136339,M
19899322,M
129953629,M
59679065,M
31413389,M
71189778,M
85686414,M
24965388,M
43088020,M
52286510,M
16395091,M
20370362,M
61664180,M
57026481,M
105002641,M
61867578,M
33587585,M
106050518,M
78826894,M
29376398,M
71064296,M
69079686,M
13569341,M
102829645,M
105913679,M
67285340,M
12909818,M
29701636,M
12265283,M
76463449,M
88585787,M
46011429,M
119545169,M
81662981,M
32910128,M
132496859,M
43215983,M
13329523,M
18234016,M
19981000,M
94784747,M
104964070,M
68685314,M
40818129,M
14701974,M
18297970,M
110398118,M
17943437,M
37816581,M
18963781,M
82913953,M
120581668,M
107490340,M
14614895,M
27854857,M
69866471,M
36838999,M
121329490,M
94077297,M
59910387,M
22317888,M
66790313,M
18091534,M
19928296,M
52783529,M
51407787,M
20329409,M
14665987,M
58698716,M
97682665,M
18873376,M
130790116,M
106880823,M
12954414,M
58342135,M
26452631,M
45076770,M
32341262,M
51094697,M
118833707,M
72842356,M
21533860,M
108150300,M
30228149,M
50867626,M
63468274,M
24225788,M
21288905,M
122408201,M
46845690,M
53300710,M
60340759,M
11576792,M
101033064,M
29097505,M
13369766,M
100973408,M
104596883,M
74385944,M
121180184,M
70215709,M
44746710,M
37746250,M
22049565,M
24669649,M
36585942,M
44501837,M
37472835,M
115828846,M
79494429,M
51080189,M
114837839,M
59148911,M
28162246,M
29037980,M
47161706,M
42260118,M
70948934,M
100299942,M
43637279,M
33135301,M
14417783,M
57629670,M
42235873,M
52720319,M
88145782,M
104561679,M
25120249,M
38882510,M
19069221,M
62105917,M
16144716,M
59134188,M
13601001,M
66183929,M
31514649,M
45310159,M
44306739,M
57527856,M
16099154,M
41183610,M
21671639,M
83674632,M
86128574,M
64602390,M
37190599,M
51212134,M
60739339,M
23856247,M
103919647,M
51114037,M
20231272,M
44081763,M
77174763,M
107045362,M
67359166,M
50990707,M
61529501,M
86557793,M
11902644,M
14080439,M
46627756,M
50360996,M
62247696,M
40871859,M
43014780,M
107085504,M
50162054,M
37238905,M
79509306,M
111537693,M
30043333,M
36710033,M
13884966,M
48516325,M
35265384,M
61352029,M
