customer_rk,gender
44838246,F
39986785,F
84429469,F
46010279,F
60400945,F
90518680,F
61509835,F
34812684,F
13900186,F
21016553,F
34791671,F
21938120,F
48070049,F
25535097,F
75474869,F
31425570,F
50029844,F
16571460,F
54286408,F
55572473,F
49921921,F
41597969,F
15393557,F
104781670,F
42520303,F
54218814,F
34691615,F
18767315,F
51874216,F
114662689,F
34276150,F
67849192,F
91105516,F
40426813,F
52088278,F
46936835,F
13754777,F
14807699,F
29395975,F
31416986,F
41369474,F
51188746,F
50453290,F
94797818,F
53800497,F
16955222,F
60734497,F
95337393,F
48963489,F
59039685,F
42035484,F
17938808,F
62359095,F
92225957,F
21298314,F
68326367,F
24176666,F
31319929,F
124816884,F
27323361,F
36865732,F
28013762,F
37975915,F
36036375,F
44144745,F
19637723,F
42237163,F
94637753,F
45772188,F
17481280,F
120249014,F
77103832,F
40808204,F
130189686,F
16755879,F
64450465,F
12706780,F
28175267,F
20815408,F
90904130,F
47553662,F
64590518,F
40257196,F
40426757,F
43031089,F
48178197,F
22943226,F
76983208,F
35045076,F
128730722,F
107324039,F
44332909,F
15318427,F
15287511,F
90315745,F
74271800,F
13627339,F
34967730,F
13858876,F
120468293,F
43781547,F
73697743,F
22087839,F
31619732,F
33295831,F
105214407,F
37118350,F
86504761,F
62633869,F
94405113,F
65365234,F
33336187,F
47234570,F
39721485,F
46162117,F
125955792,F
30298311,F
38351176,F
21630800,F
81396370,F
36245677,F
73378074,F
19466501,F
128022921,F
13350085,F
18572261,F
117271344,F
46038269,F
14074833,F
48046135,F
44501877,F
33810078,F
119241037,F
92819123,F
46857363,F
72861108,F
21613166,F
28527949,F
119664228,F
57591049,F
42516412,F
89348048,F
24038656,F
19396516,F
126868954,F
38886009,F
70228552,F
138386060,F
34234320,F
11960544,F
28876019,F
19598540,F
125822738,F
20307309,F
105497752,F
127091438,F
57877730,F
87236974,F
36494757,F
114464698,F
37096178,F
57772060,F
41349999,F
23561245,F
106921740,F
41331464,F
60474996,F
88112853,F
30986861,F
20507132,F
139127356,F
20453613,F
57372713,F
105231494,F
54004110,F
44462459,F
20583430,F
51276212,F
37029091,F
101112359,F
64225886,F
31659364,F
20471180,F
11901549,F
34614702,F
64947919,F
43929223,F
104042840,F
128648307,F
34747727,F
50477363,F
36166489,F
122806053,F
65904071,F
64028486,F
33497576,F
64947968,F
37113067,F
19479009,F
35549417,F
34155339,F
41812674,F
13613460,F
60635654,F
88542640,F
36427155,F
18023208,F
79029573,F
53546284,F
82180010,F
81610819,F
53126227,F
55477270,F
13606217,F
45294961,F
69469730,F
29998984,F
103282708,F
19949678,F
48789784,F
59192556,F
60991129,F
42804431,F
58453920,F
13689538,F
36888819,F
38664250,F
69310300,F
34072396,F
64793928,F
28623688,F
52565084,F
31116183,F
40321087,F
38728610,F
31435806,F
113457071,F
13344129,F
14444654,F
28043349,F
124967498,F
29483951,F
21110685,F
41902441,F
32045743,F
45672360,F
83082102,F
12255020,F
25577077,F
21742857,F
44944493,F
85943322,F
13767346,F
63162729,F
21242210,F
44169180,F
102244716,F
58057715,F
37815295,F
42689009,F
22461323,F
116584118,F
13195057,F
30591970,F
35098998,F
11785616,F
98528496,F
38295699,F
46169341,F
48281226,F
33090858,F
64290754,F
86466232,F
24088300,F
112891460,F
35698343,F
32906230,F
48407763,F
36265045,F
19854274,F
56188323,F
59037502,F
14436175,F
31953990,F
105700476,F
71911380,F
105797352,F
112674254,F
112744432,F
41051464,F
15971024,F
16642640,F
24085297,F
27717133,F
19210669,F
63563114,F
18557896,F
17783358,F
51807015,F
44405219,F
42363431,F
15470605,F
102378782,F
21868713,F
104943294,F
56153695,F
91958253,F
19470439,F
57883430,F
23425745,F
15276233,F
16145585,F
13407553,F
62463023,F
21419229,F
43987726,F
30210081,F
69376618,F
66352594,F
44682769,F
22265449,F
31863579,F
34577880,F
75595631,F
49895909,F
72161814,F
45821010,F
48077090,F
22721039,F
115823453,F
25046791,F
54443111,F
92465345,F
59198385,F
79679927,F
26757332,F
39008687,F
45131394,F
12675165,F
30776809,F
30838145,F
55357413,F
31588334,F
52785419,F
20271190,F
58395721,F
85565159,F
43085080,F
133511364,F
45543524,F
25263520,F
14453767,F
27314647,F
89420100,F
67099593,F
43281754,F
53673182,F
42867776,F
66204238,F
37176949,F
37952848,F
29306577,F
46316839,F
43698606,F
38542790,F
13268203,F
115304394,F
64028714,F
44235514,F
57838910,F
68625310,F
43986489,F
13118517,F
77639442,F
55500015,F
13990622,F
15799592,F
60355463,F
44412228,F
13611118,F
64858525,F
88772681,F
62677925,F
76101922,F
21071970,F
43321614,F
22459724,F
36500519,F
24585723,F
17345792,F
86060520,F
32480026,F
17119464,F
27552403,F
60893766,F
51427893,F
65152445,F
25334722,F
24890909,F
84044609,F
83301516,F
28925599,F
131416164,F
45031869,F
17394660,F
31410424,F
22517843,F
13418070,F
34967780,F
13023033,F
122810820,F
23353154,F
34470235,F
51515587,F
55479490,F
20851405,F
37532243,F
62694451,F
13727736,F
23024830,F
20519060,F
14506261,F
105800715,F
34136430,F
37044664,F
12851045,F
27788636,F
106060557,F
25463742,F
38651581,F
127654272,F
53644254,F
62324675,F
36422834,F
44140481,F
32049758,F
27317022,F
104063052,F
36679589,F
21511713,F
33663135,F
38445179,F
34861608,F
36094426,F
41075541,F
21079602,F
36095584,F
29374880,F
44629197,F
122057095,F
11785095,F
11636913,F
30629668,F
47055662,F
103040338,F
14498540,F
32085180,F
77374497,F
42546726,F
21544155,F
113908996,F
91742780,F
42229185,F
20653281,F
91632037,F
42807127,F
67686604,F
42763704,F
24332680,F
136254547,F
21463250,F
18921830,F
48213798,F
35247053,F
52945655,F
26338885,F
31425015,F
40861499,F
58554002,F
19084787,F
32717682,F
59704893,F
57049638,F
46304880,F
20527155,F
120243322,F
46612769,F
46166107,F
103888761,F
20903647,F
39318273,F
15467990,F
41846328,F
31090025,F
53146213,F
89318089,F
43459625,F
17535300,F
65066280,F
13986303,F
31890534,F
129501199,F
56014322,F
42780114,F
47250420,F
44193873,F
49963130,F
38641216,F
27774034,F
44686536,F
26465618,F
19562754,F
13249910,F
62444352,F
87029830,F
105989211,F
36450478,F
41316090,F
48514880,F
64635179,F
42541159,F
38662040,F
75366619,F
21097809,F
44574809,F
12313793,F
37065465,F
17560569,F
28484155,F
43994680,F
60147248,F
45715469,F
41042529,F
44097559,F
39051968,F
44231422,F
48536400,F
122610029,F
23534823,F
11873587,F
15802346,F
39970259,F
31254255,F
93659439,F
69139947,F
39165603,F
31618256,F
75119821,F
50038675,F
40393690,F
92224487,F
62117356,F
21117514,F
28374989,F
31952752,F
13367322,F
89111679,F
75792919,F
78642164,F
115124203,F
49494461,F
36629212,F
79497639,F
31076506,F
33887454,F
89931856,F
48204218,F
83554641,F
68943692,F
102550949,F
43949515,F
27398472,F
70335111,F
69865201,F
22838350,F
23328654,F
11922148,F
13941058,F
40067829,F
18549414,F
51404978,F
34965646,F
33590347,F
63449782,F
51428208,F
31473057,F
68695579,F
52974020,F
106096233,F
84826573,F
44976136,F
89786855,F
40431094,F
36417657,F
125804010,F
83268479,F
31867348,F
48499920,F
27612776,F
57441165,F
42638133,F
35792308,F
123534737,F
13419885,F
61326789,F
85535924,F
48597910,F
59124591,F
27491036,F
12428445,F
64346174,F
20050758,F
34446727,F
49438197,F
19967328,F
33800888,F
14337557,F
47330959,F
50846547,F
53537105,F
62174017,F
27870396,F
64896032,F
64797624,F
49130210,F
43198581,F
56710075,F
104627754,F
36099411,F
119752655,F
33305381,F
44298047,F
17364876,F
25850505,F
37089325,F
23318535,F
20339990,F
114918295,F
93486476,F
104249891,F
21660430,F
48744018,F
43896812,F
18963576,F
92452444,F
17245732,F
66347658,F
18472490,F
21277176,F
21351184,F
99529110,F
13759896,F
18943803,F
59292672,F
99069619,F
47585706,F
30119940,F
43019140,F
27974071,F
38666027,F
99500993,F
95917805,F
44051033,F
21260757,F
42058089,F
17651204,F
45537957,F
105198275,F
119761460,F
130470114,F
117479040,F
99080038,F
62463514,F
19542097,F
77553992,F
88369556,F
36246505,F
67014165,F
52774338,F
22822647,F
17138963,F
46492812,F
48531025,F
31036235,F
111798964,F
63060443,F
13959197,F
43150431,F
70749343,F
58077154,F
23736860,F
34587859,F
63898061,F
49116727,F
37302824,F
113899689,F
66668416,F
122806484,F
35894625,F
16234827,F
117804589,F
75076595,F
42714670,F
14695761,F
120626935,F
23299090,F
53337200,F
30591809,F
47575318,F
105288209,F
16458577,F
25165129,F
19931359,F
16289954,F
107040640,F
35800114,F
71255880,F
31591220,F
77293859,F
103512503,F
21941618,F
35983797,F
39911607,F
27114203,F
82580178,F
44877377,F
12115523,F
36681051,F
24345789,F
31791207,F
34647712,F
60034441,F
40785039,F
16160170,F
31937589,F
81901364,F
55417296,F
67736209,F
56737189,F
16379493,F
54679461,F
43145078,F
13738819,F
44108319,F
13748101,F
130303668,F
93745986,F
19971265,F
49866389,F
50153415,F
40953248,F
43781466,F
12533967,F
35642771,F
48099946,F
27355274,F
88065131,F
45594472,F
36670758,F
11886302,F
38922136,F
83141945,F
39232336,F
29041400,F
100404697,F
57617297,F
39475107,F
33958498,F
31047481,F
71922807,F
37884712,F
121152253,F
59777696,F
51821146,F
55050721,F
104891959,F
38355389,F
16874880,F
82604946,F
26500095,F
56191627,F
36667724,F
13865956,F
88574617,F
13623847,F
131627971,F
120805786,F
44623679,F
22647137,F
23097763,F
36662814,F
86421723,F
131152115,F
70301348,F
40813129,F
44944784,F
34510375,F
128688190,F
13833057,F
126929827,F
64388776,F
20370860,F
41578757,F
125779775,F
42179132,F
41135348,F
45917744,F
66272110,F
45464224,F
78768464,F
12649132,F
44570936,F
27159618,F
115167641,F
29967200,F
49251679,F
94208829,F
45461608,F
65525783,F
18749633,F
76551337,F
13906919,F
30741623,F
41752775,F
76351663,F
74188296,F
76066402,F
17295757,F
47450700,F
39086053,F
133293153,F
73890186,F
44458237,F
34768345,F
18046435,F
46702590,F
36942469,F
34739606,F
57624202,F
19699003,F
123004410,F
20633699,F
86751360,F
44462889,F
46165670,F
19850287,F
36509939,F
27608155,F
39976169,F
35654210,F
35390256,F
38005003,F
17326548,F
41431554,F
17875289,F
32068140,F
29331135,F
35567495,F
42585936,F
102326695,F
63422728,F
63460412,F
24756075,F
113914969,F
104200079,F
105236030,F
44261403,F
64243104,F
118655229,F
36523648,F
14188686,F
34276464,F
15750966,F
35563582,F
37765195,F
39741957,F
11531960,F
38200502,F
44979698,F
44319899,F
83355757,F
82782955,F
36243633,F
31137148,F
16571545,F
24861236,F
13705881,F
37065480,F
33783411,F
27740351,F
98956916,F
26451108,F
39177020,F
57218820,F
79146655,F
58100957,F
39044139,F
22350437,F
36393309,F
27316277,F
119254146,F
124670520,F
136071730,F
64438257,F
36078675,F
66266427,F
93182390,F
95539620,F
43971435,F
90764300,F
22222267,F
89145562,F
50596806,F
64537718,F
56519582,F
85682204,F
39977007,F
51123425,F
106128165,F
106185839,F
40520219,F
60078106,F
63722893,F
65739346,F
16685662,F
112221964,F
60200504,F
35952871,F
125194503,F
76753728,F
66695589,F
36358368,F
39759920,F
30253864,F
31630146,F
40071736,F
22522115,F
42534759,F
103598748,F
33581821,F
40754176,F
20395820,F
94802740,F
14850577,F
42783581,F
35566390,F
38588167,F
58813202,F
14104660,F
97551339,F
16324854,F
68042339,F
100040913,F
42890158,F
47871166,F
34612542,F
41210160,F
64039045,F
42777924,F
33528865,F
23623789,F
18861783,F
57665166,F
84314743,F
36468477,F
67284437,F
43691213,F
34640764,F
87863933,F
55019740,F
24272411,F
106774327,F
56777948,F
86946517,F
17169949,F
117415003,F
55083335,F
38986900,F
40199208,F
32540316,F
12577278,F
50294680,F
38047720,F
104707603,F
60516838,F
13849315,F
43087389,F
39579223,F
109279466,F
23348273,F
50668412,F
14933895,F
84680671,F
78420659,F
21130307,F
51408300,F
85882137,F
37030397,F
60363518,F
48470145,F
34419848,F
36814220,F
131591542,F
36145299,F
59441058,F
22396141,F
17591659,F
40045275,F
82781351,F
43902697,F
16839582,F
48077822,F
126010520,F
81441270,F
66570207,F
23393667,F
19278197,F
33051208,F
44670198,F
24087375,F
24949323,F
40714180,F
66818769,F
25032298,F
59896950,F
94409768,F
92920410,F
112301179,F
56782847,F
56425617,F
31412134,F
25134330,F
59095129,F
76274779,F
21618490,F
117323669,F
44539603,F
103772849,F
75306539,F
41387751,F
57935524,F
32360514,F
23638934,F
29967236,F
52392073,F
107388292,F
44897049,F
21591197,F
25607727,F
33932495,F
45007198,F
75643310,F
91723649,F
110493976,F
105898425,F
31093710,F
23585725,F
17527748,F
42228289,F
63452543,F
12600534,F
65668225,F
19613154,F
27553204,F
125785231,F
16419778,F
37340013,F
102915579,F
27640977,F
52574816,F
38158956,F
39397596,F
121801820,F
93871059,F
51220002,F
96450918,F
52603719,F
19891715,F
129843513,F
31119643,F
41986479,F
42309990,F
59675266,F
32286115,F
24475745,F
30293519,F
42130593,F
70493370,F
81536715,F
19487855,F
13351170,F
15942059,F
17682018,F
133434029,F
57805418,F
90637314,F
15393787,F
42343644,F
89587249,F
33869776,F
31845725,F
34234250,F
35298976,F
53918488,F
95723977,F
15758882,F
94995999,F
55180985,F
32453876,F
111284445,F
54352700,F
106848265,F
33448801,F
46689100,F
85226859,F
97715038,F
37282228,F
33050662,F
37042728,F
42621280,F
35199662,F
45233390,F
52033398,F
20463649,F
51181084,F
51495982,F
76003420,F
75038692,F
70985637,F
50414833,F
34291214,F
106544883,F
31041385,F
38347385,F
34695909,F
90171973,F
16521806,F
39692460,F
31753005,F
34029447,F
31215171,F
16941265,F
114817039,F
47049223,F
88200069,F
64035273,F
12988649,F
32280243,F
32163707,F
53400371,F
104194977,F
45844559,F
129558189,F
41216892,F
55992259,F
46976719,F
85528051,F
63815752,F
21662500,F
41634811,F
37093655,F
20631475,F
114880887,F
15162599,F
13666563,F
38579960,F
32380873,F
64828852,F
35169969,F
17530134,F
14653755,F
56603912,F
126123559,F
56711143,F
32945301,F
54648800,F
52178253,F
17228485,F
34870868,F
22013655,F
17950514,F
51464948,F
118879222,F
15497875,F
14264850,F
90260433,F
41368009,F
18933744,F
23449740,F
14419369,F
47414142,F
37758045,F
50133780,F
23159097,F
82249685,F
15759665,F
98212359,F
11951190,F
21493295,F
48822272,F
19145240,F
41006539,F
30308394,F
16588806,F
73107058,F
40555679,F
13665853,F
135265431,F
40042604,F
45385897,F
41060742,F
87872278,F
38776615,F
12891220,F
58705006,F
131094385,F
45938526,F
13313009,F
29517216,F
86202311,F
67417732,F
54411179,F
56779908,F
41512688,F
32310459,F
25345046,F
71867733,F
41187856,F
26522630,F
131551077,F
41112081,F
49036467,F
43022027,F
14129818,F
35428957,F
83422809,F
16335305,F
17737478,F
40812052,F
31865302,F
106546202,F
39287174,F
32174651,F
66304637,F
107066420,F
45830886,F
30473458,F
32188839,F
45285565,F
27405482,F
29121664,F
54028958,F
34307185,F
12599984,F
44036084,F
40187456,F
41681258,F
64064553,F
41761208,F
58993645,F
21808056,F
19739835,F
15156170,F
44092184,F
32181770,F
18407430,F
37119920,F
20881503,F
103540150,F
52742928,F
12628358,F
37088803,F
39343645,F
56317412,F
13980667,F
40782709,F
33729961,F
91577549,F
71624187,F
37071520,F
102589061,F
45737305,F
95037426,F
89756512,F
64142031,F
50058907,F
34537330,F
40954480,F
37064720,F
84058420,F
12828050,F
25220369,F
53323819,F
38153790,F
53849100,F
60070853,F
37237781,F
28034622,F
44855689,F
19417025,F
34038967,F
111387360,F
37803242,F
103488253,F
88200918,F
15119875,F
39278919,F
78899007,F
48567910,F
108375124,F
43888849,F
33472884,F
19999962,F
31076258,F
14895708,F
105569808,F
34206939,F
16748546,F
45853906,F
41691513,F
23482610,F
50313097,F
112399330,F
67793149,F
54440310,F
50829890,F
120512310,F
76404286,F
69000897,F
33509005,F
40547363,F
17232368,F
43156357,F
45131106,F
96113963,F
54849173,F
46174580,F
23704910,F
79099614,F
18091855,F
46893582,F
87040039,F
60671880,F
35588772,F
57894412,F
40625366,F
46638161,F
33793996,F
47883144,F
60673639,F
19559869,F
58142147,F
39569088,F
14761840,F
49042619,F
38142886,F
31934232,F
23796667,F
29532057,F
69218136,F
101056310,F
73593345,F
33805344,F
124971218,F
126966911,F
53466233,F
14119542,F
53874310,F
63063821,F
46850393,F
41344524,F
11569924,F
46040439,F
19741930,F
35402274,F
38003944,F
74459690,F
56943599,F
33780378,F
33816249,F
103330710,F
85335223,F
51373515,F
48490354,F
110633142,F
31826417,F
38905118,F
39629465,F
45817044,F
43003930,F
46802949,F
47361268,F
75606548,F
107738991,F
47549040,F
22513050,F
38592234,F
104448267,F
131194573,F
49736372,F
121271473,F
32571800,F
70110300,F
51704774,F
19718410,F
38807290,F
13524751,F
61323380,F
34181134,F
107805449,F
40305828,F
25676195,F
35587647,F
28759247,F
58741592,F
31010765,F
115821283,F
105322194,F
46437149,F
89792759,F
11955549,F
40788077,F
37619177,F
45135756,F
45215097,F
41611227,F
85455295,F
51765701,F
56213835,F
44498587,F
35852348,F
101367209,F
41684066,F
43079266,F
39450576,F
34286815,F
40565502,F
75285933,F
75207572,F
18465523,F
86425496,F
79939963,F
75624237,F
22344544,F
35968421,F
52488637,F
38203667,F
57722534,F
64094150,F
64261758,F
49393531,F
92866277,F
60469211,F
104062994,F
114742046,F
11904685,F
41366159,F
13738532,F
40817090,F
60344975,F
67432410,F
36802300,F
12765986,F
106933644,F
22793445,F
47372494,F
35053527,F
14716275,F
73830357,F
52169920,F
65882229,F
31991117,F
13217548,F
102377017,F
62348721,F
56415493,F
31915004,F
126876202,F
38617508,F
69771180,F
57791637,F
40559844,F
101466565,F
33995005,F
93497361,F
42198633,F
80918141,F
30159874,F
14077427,F
35997821,F
38259190,F
71766211,F
121422315,F
33746836,F
24494869,F
118553365,F
17717345,F
21437541,F
142504819,F
47965455,F
62793283,F
46094822,F
83305045,F
38162622,F
23194082,F
101307243,F
13698279,F
43457388,F
38525662,F
41590126,F
58849413,F
36709962,F
60528875,F
86028127,F
37744709,F
89426171,F
46408937,F
32693945,F
49641285,F
89987774,F
59011645,F
34415888,F
35112536,F
15652828,F
52522363,F
25390705,F
45978598,F
39383586,F
45959681,F
60407269,F
87777127,F
87175880,F
31716971,F
42896500,F
52623316,F
40328596,F
36955503,F
123979419,F
53509082,F
31062846,F
27179814,F
63727526,F
46432244,F
71873481,F
11583657,F
68419915,F
21666777,F
11867156,F
42378325,F
31992269,F
25227254,F
15161958,F
36568771,F
33063035,F
93337414,F
38032497,F
36384136,F
114528575,F
38283018,F
29297083,F
52242330,F
56023203,F
43357007,F
45626139,F
14780767,F
57181826,F
15585195,F
62782602,F
39034822,F
28687637,F
59012764,F
29033141,F
40450655,F
52725065,F
15983521,F
19851212,F
52874778,F
99957429,F
53964331,F
18735210,F
34511505,F
34227975,F
24366542,F
48990687,F
37219364,F
14909087,F
16955239,F
97206941,F
14096053,F
32146153,F
43910442,F
33371510,F
34404318,F
44475343,F
57616330,F
37507258,F
60599211,F
87333899,F
77702520,F
54747510,F
40928376,F
30299966,F
35637233,F
31953129,F
31851299,F
34614667,F
127068019,F
19670486,F
83544184,F
100661733,F
55041490,F
91696660,F
33745000,F
18259189,F
17733875,F
15856970,F
31768847,F
59261213,F
14537636,F
13918950,F
51605320,F
59447044,F
40101799,F
64305637,F
37586813,F
55017591,F
12940011,F
13455625,F
59931017,F
12332604,F
46772471,F
13115820,F
47265686,F
24397264,F
23293058,F
29837718,F
128102197,F
40504062,F
14070782,F
36983788,F
34903889,F
47648566,F
43450347,F
37499049,F
91941972,F
44563389,F
90673922,F
53495667,F
82774249,F
60781706,F
34282606,F
123563847,F
77494971,F
58641580,F
38352702,F
21824773,F
83812580,F
57214354,F
86589164,F
67693663,F
43023464,F
46657616,F
15878725,F
39415345,F
25682617,F
38462916,F
47223568,F
15787509,F
24038249,F
97069931,F
36631367,F
20784531,F
106954660,F
38085099,F
39420357,F
63017057,F
49049687,F
33280410,F
105522399,F
118571472,F
52620123,F
45424993,F
42928330,F
49486330,F
94914317,F
56247378,F
53531478,F
20339216,F
58900824,F
15118021,F
94430416,F
53896600,F
54952530,F
52171911,F
12961520,F
31960035,F
45447347,F
25383729,F
33537668,F
33707576,F
56870187,F
59906487,F
50643335,F
95901956,F
31678283,F
47671913,F
58854710,F
32407829,F
38535609,F
55000632,F
12065126,F
40968397,F
11966401,F
123509018,F
40161769,F
57821439,F
43827532,F
98875126,F
106195229,F
38784413,F
139582163,F
55084555,F
32889436,F
35565387,F
23275490,F
31335106,F
28384433,F
46929974,F
33773510,F
97140515,F
21772872,F
101795459,F
53515289,F
17144731,F
116591549,F
49807246,F
12719690,F
83921667,F
63469331,F
56414589,F
99851398,F
95183100,F
22782046,F
48189591,F
33351715,F
25493879,F
71824124,F
87348609,F
38741609,F
59967004,F
72242658,F
95412110,F
44419720,F
14772405,F
39365979,F
94705652,F
53052781,F
22089201,F
45913021,F
33052682,F
47423610,F
20818075,F
45188425,F
33762770,F
23128522,F
106232614,F
38649581,F
17484408,F
92946299,F
96882314,F
68036269,F
63033370,F
41267588,F
44883611,F
39570207,F
103597418,F
77498401,F
13530901,F
41278716,F
13194195,F
55214719,F
37416079,F
28474349,F
112242949,F
52324512,F
90246362,F
77381213,F
89467375,F
19400720,F
29510386,F
46561403,F
42529853,F
98972418,F
25785680,F
15142579,F
68008452,F
106733237,F
14470534,F
79627238,F
24356656,F
36110518,F
48459537,F
32796506,F
21389525,F
65791076,F
93499570,F
32291623,F
124653010,F
51365617,F
54047303,F
21772960,F
51158985,F
87664766,F
68985975,F
71919407,F
130830942,F
62029649,F
60956433,F
17766707,F
16569336,F
35804867,F
47343516,F
42631683,F
58798510,F
25475489,F
35767694,F
56032726,F
121411042,F
43584620,F
33520510,F
14649536,F
12800357,F
33632519,F
64500207,F
13566404,F
91433724,F
14200038,F
56759530,F
119270570,F
85277280,F
28511565,F
72046408,F
12782332,F
41196040,F
99116439,F
13925603,F
53332308,F
119763881,F
24874689,F
29193081,F
33786663,F
112564266,F
104888343,F
32538555,F
62548516,F
31310887,F
61858224,F
76753857,F
39018718,F
25410379,F
38464935,F
108962964,F
15244914,F
84708158,F
48075299,F
47302389,F
33583387,F
18773105,F
37248913,F
78979201,F
29423754,F
48492980,F
20093927,F
14559100,F
35764019,F
127285300,F
71910692,F
109600830,F
33902555,F
17814975,F
86567916,F
21765180,F
16525684,F
35564163,F
55128134,F
37339076,F
57800992,F
12952596,F
18343516,F
133968616,F
15558784,F
59828808,F
33718353,F
24816219,F
42913946,F
47685360,F
32154065,F
30419390,F
26021585,F
38680095,F
79800921,F
106625615,F
18418510,F
44401400,F
52873203,F
31054500,F
27080159,F
19778480,F
13650686,F
36889674,F
65772460,F
47001716,F
110770117,F
130677791,F
21591289,F
18248654,F
14597142,F
43667410,F
90222362,F
46130062,F
50836311,F
80847121,F
21965674,F
37116128,F
41846975,F
43337430,F
19448216,F
13779266,F
28528134,F
18368675,F
31963155,F
52353176,F
106349534,F
62993040,F
27589002,F
15370369,F
35467349,F
35786264,F
20225553,F
15585665,F
22409880,F
121751927,F
35646706,F
104881263,F
120658411,F
33780760,F
39662444,F
104150736,F
14198752,F
36490400,F
139620027,F
48526298,F
13277569,F
88411132,F
29459366,F
36868764,F
15017284,F
101796578,F
13482011,F
35524269,F
52774178,F
121248710,F
27986063,F
35154098,F
34489557,F
21081269,F
27240383,F
12322659,F
72154890,F
18876208,F
25577282,F
17381939,F
55688439,F
69371645,F
59977609,F
19790270,F
14396182,F
66034735,F
36331468,F
14140432,F
31297176,F
128198590,F
63793382,F
13238701,F
12981497,F
22368600,F
45461534,F
128638520,F
21074647,F
54395589,F
13628506,F
60425530,F
31476596,F
54471320,F
78124579,F
91109705,F
106281932,F
19955210,F
34482119,F
12958267,F
111222700,F
76006609,F
51090381,F
18518461,F
39761879,F
22326905,F
62811970,F
69733415,F
131626971,F
58834460,F
46742678,F
15891767,F
93467847,F
30045649,F
32675112,F
106661081,F
42114741,F
67154470,F
16597274,F
29729049,F
32401520,F
97355965,F
124756724,F
19270956,F
34956085,F
17137778,F
52989174,F
12587319,F
67009155,F
11975238,F
54369718,F
62967340,F
33406097,F
44808114,F
37123517,F
86363710,F
38913870,F
27546383,F
63872248,F
61091406,F
84482741,F
60432960,F
58565108,F
64026407,F
16376734,F
37225662,F
54277579,F
33752302,F
67401149,F
48564211,F
32484940,F
14895892,F
131944299,F
48843642,F
39768878,F
14895685,F
104686547,F
39665045,F
31872306,F
34879120,F
73160629,F
43554234,F
75482513,F
129317016,F
87705024,F
51961113,F
34795163,F
87039977,F
107081579,F
33407767,F
19073548,F
38594131,F
47592915,F
40941551,F
23903525,F
47801228,F
35762516,F
36685055,F
36533220,F
71408580,F
45029711,F
106514957,F
25751830,F
54395197,F
66884353,F
21564557,F
13221896,F
11845185,F
31424677,F
48377661,F
79350058,F
68720162,F
87856456,F
33606887,F
52940842,F
45207107,F
97988737,F
51662877,F
36891639,F
20494518,F
57584530,F
58575490,F
61107909,F
43014170,F
53652596,F
76225584,F
23877096,F
42433043,F
17874709,F
127591615,F
29091893,F
44166248,F
46500092,F
42446569,F
45145467,F
98716478,F
54734788,F
44413003,F
20756341,F
52433390,F
88050508,F
56328943,F
31502443,F
19132106,F
32009360,F
41397077,F
13055249,F
46661226,F
126889152,F
31778891,F
40246437,F
24403581,F
113472836,F
25045533,F
44360741,F
105684168,F
19565886,F
36326395,F
12800043,F
108119793,F
120678349,F
17220790,F
37496679,F
12915820,F
33086408,F
58567719,F
38059479,F
50956837,F
35974063,F
53320515,F
64402053,F
23663037,F
38678248,F
17698298,F
32789575,F
38987259,F
118323239,F
79403380,F
61141316,F
55671418,F
53465309,F
98596870,F
32989456,F
65562342,F
84135837,F
35628406,F
96998342,F
44236706,F
49543340,F
54730260,F
44671776,F
13597157,F
79618883,F
92205896,F
52132489,F
83650429,F
49253169,F
43160204,F
16345208,F
37195882,F
37594481,F
111965880,F
25607290,F
12606544,F
32293390,F
33175730,F
124904312,F
35052792,F
12792524,F
78376902,F
72166849,F
52917922,F
123832632,F
45447599,F
13635437,F
39453738,F
86439304,F
39180225,F
46594629,F
22978131,F
34899433,F
96126148,F
87656335,F
76879092,F
127711734,F
65311980,F
47495093,F
15715579,F
36245439,F
54015274,F
16997038,F
42766981,F
30306628,F
45632703,F
25344837,F
99156787,F
29977462,F
47231659,F
40578378,F
38680229,F
36230056,F
40169122,F
37415939,F
58189497,F
95593127,F
81221143,F
22360193,F
88796528,F
36498303,F
42940309,F
41620557,F
33649920,F
35002299,F
36630876,F
56396635,F
99304167,F
20661619,F
39543434,F
31464655,F
34981858,F
40457181,F
59984690,F
43109862,F
44508610,F
42932575,F
38626153,F
46018865,F
52182635,F
42400882,F
24168342,F
63746975,F
39767450,F
20887820,F
12743649,F
42846521,F
51182429,F
50605420,F
50510740,F
22356125,F
60327980,F
31091383,F
117030520,F
39584576,F
45044237,F
13242717,F
36191310,F
33338815,F
24773259,F
55145223,F
32473888,F
59127933,F
38411314,F
19536859,F
19482493,F
63153588,F
55900410,F
28371366,F
41214005,F
51363608,F
12383770,F
36786424,F
27857436,F
54149322,F
40609778,F
40256527,F
56035689,F
59313874,F
100822510,F
82329368,F
58010416,F
62421468,F
31236492,F
45086944,F
50836210,F
36597511,F
18205895,F
104190518,F
42065493,F
37613141,F
12581387,F
52282358,F
13291012,F
38969471,F
89644733,F
48428502,F
79831235,F
50962615,F
87933848,F
21819724,F
18370790,F
66793819,F
12783385,F
44149737,F
69626459,F
51860353,F
39843317,F
50540608,F
60446294,F
31333191,F
83419017,F
98990169,F
50793907,F
25519020,F
33100920,F
42502449,F
20868165,F
92337937,F
14416426,F
37024771,F
33678092,F
19156536,F
